,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
8,lfw/Geoff_Hoon/Geoff_Hoon_0001.jpg,lfw/Connie_Freydell/Connie_Freydell_0001.jpg,False,False,1.0123285135104905,1.0123285135,184.36589312553406,167.68241000175476,16.683483123779297,0,0,2043.0120000000,2372.6310000000,1756.6000000000,30.9050000000,24.9150000000,6.9680000000,24.5140000000,20.7730000000,7.8080000000,31.0030000000,20.8800000000,27.1500000000,23.0960000000,20.2460000000,157.2430000000,45241.6920000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,151621.1580000000,0.3250000000,0.3240000000,28.0440000000,855.2640000000,99718.8010000000,99654.5500000000,0.0080000000,51902.3470000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0123285135,1.0123285135
9,lfw/Geoff_Hoon/Geoff_Hoon_0001.jpg,lfw/Juan_Valencia_Osorio/Juan_Valencia_Osorio_0002.jpg,False,False,0.852906960605514,0.8529069606,182.5646722316742,165.8230447769165,16.74162745475769,0,0,2062.7430000000,2385.6120000000,1790.8730000000,34.8710000000,26.0790000000,8.7690000000,23.1600000000,21.0150000000,6.6170000000,28.3930000000,20.8390000000,30.7550000000,23.5470000000,22.4490000000,150.3760000000,42960.8650000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,149807.6760000000,0.3300000000,0.3250000000,27.4610000000,860.4360000000,100118.6270000000,100055.5870000000,0.0080000000,49689.0400000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8529069606,0.8529069606
10,lfw/Geoff_Hoon/Geoff_Hoon_0001.jpg,lfw/Mariangel_Ruiz_Torrealba/Mariangel_Ruiz_Torrealba_0002.jpg,False,False,0.9539399825411362,0.9539399825,181.62882828712463,164.9176332950592,16.71119499206543,0,0,2042.8490000000,2378.6830000000,1755.1610000000,35.0520000000,25.1540000000,9.2640000000,24.3070000000,21.9890000000,6.6450000000,27.3940000000,21.2590000000,27.5880000000,23.5520000000,22.6800000000,167.0700000000,42201.2050000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148827.3520000000,0.3330000000,0.3310000000,27.8610000000,858.5240000000,99948.8270000000,99885.1430000000,0.0080000000,48878.5150000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9539399825,0.9539399825
11,lfw/Geoff_Hoon/Geoff_Hoon_0001.jpg,lfw/Alex_Sink/Alex_Sink_0003.jpg,False,False,0.927717386920885,0.9277173869,180.30115818977356,163.53799104690552,16.763167142868042,0,0,2043.7030000000,2403.8250000000,1759.9440000000,31.3600000000,25.4150000000,8.8090000000,24.2860000000,21.0760000000,6.5800000000,27.8850000000,20.8470000000,28.3700000000,21.8360000000,21.8120000000,152.1280000000,42727.6630000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,147517.8630000000,0.3150000000,0.3220000000,29.6380000000,857.5340000000,98102.4710000000,98039.2230000000,0.0080000000,49415.3830000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9277173869,0.9277173869
0,lfw/George_Brumley/George_Brumley_0001.jpg,lfw/George_Brumley/George_Brumley_0002.jpg,True,True,0.41355787900845886,0.413557879,182.45302081108093,165.69328665733337,16.75973415374756,0,0,2035.7410000000,2411.2950000000,1736.4890000000,30.0400000000,25.2560000000,6.4250000000,24.4460000000,21.1240000000,7.8350000000,30.2020000000,20.2160000000,33.4940000000,23.8330000000,21.8120000000,158.5660000000,43033.2490000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,149696.5700000000,0.6720000000,0.3360000000,18.2130000000,850.1550000000,99986.5530000000,99920.9960000000,0.0090000000,49710.0070000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.4135578790,0.4135578790
1,lfw/George_Brumley/George_Brumley_0001.jpg,lfw/Jeff_George/Jeff_George_0001.jpg,False,False,0.9291767247358638,0.9291767247,184.09281826019287,167.38324284553528,16.709575414657593,0,0,2048.2100000000,2390.2500000000,1776.8540000000,32.5490000000,24.9810000000,6.9600000000,28.7450000000,21.8990000000,7.0830000000,26.9540000000,19.9330000000,31.7540000000,22.8810000000,20.4940000000,153.9120000000,42445.1760000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,151357.7570000000,0.3600000000,0.3170000000,109.2500000000,865.8880000000,102209.2650000000,102140.4400000000,0.0080000000,49148.4790000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9291767247,0.9291767247
0,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0002.jpg,True,True,0.41695596936821,0.4169559694,185.63067269325256,168.92154002189636,16.7091326713562,0,0,2048.3310000000,2382.3050000000,1770.2170000000,28.4300000000,24.6910000000,6.5630000000,21.7900000000,20.6740000000,6.9400000000,27.5760000000,21.4130000000,29.0830000000,24.9650000000,20.2690000000,169.2410000000,43043.4100000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152886.3450000000,0.3120000000,0.3180000000,101.3930000000,861.1650000000,103155.3150000000,103090.3320000000,0.0080000000,49731.0210000000,86428471,86427438,29211,29220,84827314,84827314,84827305,84827305,0,0,1601157,1600124,0.4169559694,0.4169559694
1,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0003.jpg,False,True,0.6349207744953462,1.0,186.08564472198486,169.23930096626282,16.846343755722046,0,0,2065.5410000000,2400.9810000000,1779.4940000000,31.3350000000,25.4270000000,8.1460000000,23.8640000000,20.4270000000,6.2130000000,26.7410000000,19.7150000000,29.7200000000,21.8600000000,21.3490000000,167.8850000000,42300.3499999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,153119.4760000000,0.5090000000,0.3210000000,25.4270000000,863.0640000000,104082.8270000000,104018.6640000000,0.0060000000,49036.6380000000,86428471,86427438,29211,29220,84827314,84827314,84827305,84827305,0,0,1601157,1600124,0.6349207745,1.0000000000
2,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0004.jpg,False,True,0.6759058961191555,0.6759058961,187.10669493675232,170.37646913528442,16.730225801467896,0,0,2059.4420000000,2371.8220000000,1770.2210000000,30.7260000000,26.2220000000,8.2560000000,20.1950000000,21.3880000000,6.9150000000,28.2100000000,21.6210000000,31.8730000000,24.2390000000,22.5250000000,163.1530000000,44330.4529999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,154402.9320000000,0.3240000000,0.3180000000,45.5560000000,850.3170000000,103382.3600000000,103318.8440000000,0.0090000000,51020.5620000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.6759058961,0.6759058961
3,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0005.jpg,False,True,0.6711103332993288,0.6711103333,186.334858417511,169.576575756073,16.75828266143799,0,0,2076.0080000000,2402.0240000000,1788.2380000000,34.4170000000,26.1190000000,7.2890000000,25.5990000000,21.4720000000,7.6570000000,27.0380000000,21.4800000000,29.2690000000,22.4510000000,21.8600000000,155.6640000000,44644.2569999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,153463.6000000000,0.3040000000,0.3140000000,27.7290000000,871.5320000000,102067.6250000000,102001.7930000000,0.0090000000,51395.9630000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.6711103333,0.6711103333
4,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0006.jpg,True,True,0.5165856743351841,0.5165856743,183.62793231010437,166.8603150844574,16.767617225646973,0,0,2065.0230000000,2382.0350000000,1777.0130000000,31.4980000000,25.7390000000,7.3250000000,26.5460000000,20.8820000000,7.8070000000,26.1240000000,21.1190000000,27.5160000000,24.5220000000,21.0390000000,163.9200000000,41516.3120000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,150770.0340000000,0.3190000000,0.3090000000,93.3540000000,856.7280000000,102533.1270000000,102467.9250000000,0.0080000000,48236.8960000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.5165856743,0.5165856743
5,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0007.jpg,True,True,0.5898098264354561,0.5898098264,183.3589928150177,166.6599624156952,16.69903039932251,0,0,2058.8350000000,2395.4870000000,1802.7280000000,32.3840000000,26.2460000000,7.0160000000,23.6820000000,21.4740000000,6.7540000000,27.8080000000,22.6250000000,31.8760000000,25.9910000000,24.0000000000,163.5520000000,41933.3620000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,150575.6630000000,0.3420000000,0.7630000000,25.9390000000,856.3580000000,101885.2620000000,101821.6140000000,0.0070000000,48690.3730000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5898098264,0.5898098264
6,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0008.jpg,True,True,0.5188290389289595,0.5188290389,194.60046672821045,177.94424748420715,16.656219244003296,0,0,2060.5370000000,2366.5200000000,1754.8270000000,31.8200000000,25.9120000000,7.4250000000,24.9040000000,21.7940000000,6.5850000000,27.5430000000,21.1330000000,28.8670000000,23.4840000000,21.4920000000,167.2730000000,42653.6620000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,161927.0240000000,0.3520000000,0.3240000000,67.8090000000,846.3900000000,112591.5020000000,112526.7070000000,0.0090000000,49335.5100000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5188290389,0.5188290389
7,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/George_Clooney/George_Clooney_0009.jpg,True,True,0.5260694157958197,0.5260694158,180.7574577331543,163.92337226867676,16.83408546447754,0,0,2055.5600000000,2391.8990000000,1791.1420000000,30.1240000000,26.7000000000,7.1950000000,26.5240000000,22.6310000000,7.5780000000,28.4770000000,21.8410000000,30.6730000000,23.8170000000,22.1900000000,153.4160000000,41870.3610000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,147898.9810000000,0.3250000000,0.3310000000,117.0970000000,846.2070000000,99297.2950000000,99229.7450000000,0.0080000000,48601.6760000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5260694158,0.5260694158
8,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/TA_McLendon/TA_McLendon_0001.jpg,False,False,0.8867368829919459,0.886736883,181.26954865455627,164.52987003326416,16.739678621292114,0,0,2050.6530000000,2383.4020000000,1780.8790000000,32.1640000000,25.8070000000,6.4990000000,25.4450000000,21.3090000000,8.3510000000,27.4110000000,20.0330000000,28.6920000000,21.9800000000,21.3890000000,154.1790000000,42012.9569999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148477.6400000000,0.3210000000,0.3160000000,27.0120000000,862.0970000000,99769.2050000000,99705.3940000000,0.0080000000,48708.4240000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8867368830,0.8867368830
9,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/Michelle_Rodriguez/Michelle_Rodriguez_0002.jpg,False,False,0.974670968534868,0.9746709685,180.01026582717896,163.31506538391113,16.695200443267822,0,0,2056.3580000000,2373.6520000000,1749.9280000000,33.3990000000,25.3300000000,10.6440000000,26.3920000000,22.9650000000,7.0800000000,26.7230000000,20.1620000000,29.2250000000,22.7450000000,21.6230000000,158.3350000000,41758.9560000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,147307.1090000000,0.3300000000,0.3120000000,23.4650000000,871.3520000000,98874.0240000000,98810.1880000000,0.0080000000,48433.0730000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9746709685,0.9746709685
10,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/Saman_Shali/Saman_Shali_0001.jpg,False,False,0.9091267930333696,0.909126793,179.28453063964844,162.49554133415222,16.788989305496216,0,0,2047.1080000000,2396.1450000000,1779.7950000000,30.4320000000,24.7580000000,6.7650000000,23.7910000000,21.7130000000,7.1620000000,28.3770000000,21.5990000000,28.2340000000,22.7370000000,21.7490000000,154.0260000000,41640.9059999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,146451.7600000000,0.3250000000,0.3130000000,30.9210000000,862.1050000000,98110.3070000000,98046.5350000000,0.0090000000,48341.4440000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9091267930,0.9091267930
11,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/Jan-Michael_Gambill/Jan-Michael_Gambill_0003.jpg,False,False,0.8750033639828185,0.875003364,180.66354274749756,164.02184748649597,16.641695261001587,0,0,2063.4080000000,2383.5650000000,1757.4200000000,31.6800000000,25.2670000000,6.5580000000,22.2760000000,22.0890000000,6.7910000000,29.9550000000,20.5040000000,30.0950000000,23.4460000000,21.2380000000,150.9700000000,41595.0370000004,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148031.9170000000,0.3450000000,0.3370000000,19.4640000000,856.0630000000,99752.4590000000,99685.0790000000,0.0070000000,48279.4470000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8750033640,0.8750033640
12,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/Sam_Brownback/Sam_Brownback_0001.jpg,False,False,0.9974104620803804,0.9974104621,180.53887343406677,163.80907320976257,16.7298002243042,0,0,2070.3710000000,2406.3330000000,1777.0680000000,29.7800000000,25.9900000000,8.5940000000,24.1140000000,21.4650000000,7.3190000000,28.5820000000,21.5620000000,29.0940000000,22.1410000000,21.6830000000,161.4570000000,41904.9710000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,147798.8040000000,0.3300000000,0.3180000000,26.8750000000,860.2580000000,99152.2940000000,99088.3380000000,0.0080000000,48646.5010000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9974104621,0.9974104621
13,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/Ed_Smart/Ed_Smart_0002.jpg,False,False,0.7458254145875179,0.7458254146,181.0154950618744,164.29816198349,16.7173330783844,0,0,2060.3880000000,2391.7110000000,1764.5090000000,32.7550000000,24.9160000000,7.4260000000,21.2060000000,20.8080000000,7.3130000000,29.7280000000,21.3620000000,27.4470000000,23.4810000000,20.2710000000,162.6040000000,41622.1350000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148206.1420000000,0.3130000000,0.3720000000,18.1390000000,870.3510000000,99878.1820000000,99814.3860000000,0.0080000000,48327.9500000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7458254146,0.7458254146
14,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/Ali_Bin_Hussein/Ali_Bin_Hussein_0001.jpg,False,False,1.121591244311616,1.1215912443,181.22978734970093,164.49004983901978,16.739737510681152,0,0,2046.0660000000,2375.8950000000,1772.4640000000,29.5170000000,25.2230000000,7.4460000000,22.6880000000,20.6260000000,7.9040000000,28.2750000000,21.3110000000,33.0500000000,25.0680000000,23.4930000000,154.4160000000,41777.2090000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148484.3280000000,0.3240000000,0.3200000000,44.9910000000,863.1240000000,100020.0540000000,99956.5520000000,0.0080000000,48464.2650000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.1215912443,1.1215912443
15,lfw/George_Clooney/George_Clooney_0001.jpg,lfw/Fernando_Leon_de_Aranoa/Fernando_Leon_de_Aranoa_0001.jpg,False,False,0.87177054363896,0.8717705436,180.28093314170837,163.46385073661804,16.817082405090332,0,0,2049.9680000000,2410.9970000000,1752.7150000000,32.3130000000,25.1950000000,9.1060000000,24.4920000000,22.5140000000,8.2440000000,27.1620000000,19.9020000000,27.9680000000,22.5030000000,20.8480000000,163.8020000000,41986.8250000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,147426.2810000000,0.3250000000,0.3230000000,30.5920000000,866.6160000000,98732.6350000000,98667.0190000000,0.0070000000,48693.6360000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8717705436,0.8717705436
0,lfw/George_Foreman/George_Foreman_0001.jpg,lfw/George_Foreman/George_Foreman_0002.jpg,True,True,0.46445504913122904,0.4644550491,181.07799220085144,164.32072281837463,16.757269382476807,0,0,2055.1800000000,2385.8300000000,1782.9180000000,29.3240000000,26.3250000000,6.9610000000,23.7070000000,21.7330000000,6.5730000000,28.9790000000,20.3750000000,30.4270000000,23.0130000000,23.2130000000,161.4890000000,41714.9969999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148312.4660000000,0.3410000000,0.3250000000,106.8420000000,866.5020000000,99881.4090000000,99816.3300000000,0.0090000000,48431.0140000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.4644550491,0.4644550491
1,lfw/George_Foreman/George_Foreman_0001.jpg,lfw/Ted_Williams/Ted_Williams_0001.jpg,False,False,0.8340601473758162,0.8340601474,181.3229992389679,164.62821078300476,16.694788455963135,0,0,2051.4730000000,2379.7570000000,1748.7280000000,30.7830000000,24.9750000000,7.4050000000,22.8920000000,22.3490000000,6.8370000000,26.9880000000,20.7690000000,26.8980000000,24.3430000000,21.0780000000,161.4690000000,42524.4030000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148621.4460000000,0.3180000000,0.3220000000,98.4450000000,849.4160000000,99433.4110000000,99367.5510000000,0.0080000000,49188.0260000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8340601474,0.8340601474
0,lfw/George_Galloway/George_Galloway_0001.jpg,lfw/George_Galloway/George_Galloway_0002.jpg,True,True,0.5825980544680507,0.5825980545,181.5286829471588,164.75449466705322,16.77418828010559,0,0,2058.0060000000,2388.6430000000,1786.5100000000,31.3480000000,25.7620000000,6.7820000000,22.3080000000,22.3660000000,6.1580000000,28.2900000000,21.7880000000,30.5350000000,23.6290000000,23.5160000000,164.6960000000,42987.0489999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148719.3230000000,0.3230000000,0.3160000000,29.6670000000,859.3860000000,99006.4590000000,98941.7340000000,0.0070000000,49712.8550000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.5825980545,0.5825980545
1,lfw/George_Galloway/George_Galloway_0001.jpg,lfw/George_Galloway/George_Galloway_0003.jpg,False,True,0.6427157947790014,0.6427157948,185.84320092201233,169.1570188999176,16.686182022094727,0,0,2045.1420000000,2372.3470000000,1766.4000000000,31.5570000000,26.1430000000,8.3290000000,22.2570000000,20.8750000000,9.0840000000,28.9400000000,21.4530000000,32.6260000000,23.4410000000,22.8130000000,160.3500000000,43599.1360000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,153176.0650000000,0.3320000000,0.3100000000,41.4300000000,859.9490000000,102900.8910000000,102837.0820000000,0.0070000000,50275.1590000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.6427157948,0.6427157948
2,lfw/George_Galloway/George_Galloway_0001.jpg,lfw/George_Galloway/George_Galloway_0004.jpg,True,True,0.4753296084920833,0.4753296085,184.99867129325867,168.15698671340942,16.841684579849243,0,0,2055.4500000000,2392.2860000000,1755.2590000000,30.5570000000,26.1540000000,7.0260000000,23.8450000000,21.3510000000,7.4290000000,28.8330000000,20.6230000000,31.0360000000,23.1500000000,22.2840000000,157.2600000000,43734.7190000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152085.1220000000,0.3140000000,0.3210000000,33.3230000000,857.2410000000,101657.7080000000,101594.2370000000,0.0080000000,50427.4040000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4753296085,0.4753296085
3,lfw/George_Galloway/George_Galloway_0001.jpg,lfw/James_Parker/James_Parker_0001.jpg,False,False,0.9656958936852122,0.9656958937,185.20251202583313,168.56933760643005,16.633174419403076,0,0,2045.2860000000,2383.4680000000,1762.2480000000,32.0480000000,25.0200000000,7.3050000000,23.0120000000,20.8080000000,6.1230000000,26.1630000000,20.5270000000,30.4250000000,25.4840000000,23.2660000000,163.7220000000,43997.6730000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152480.6870000000,0.3220000000,0.3170000000,119.3760000000,861.2380000000,101801.1360000000,101734.6820000000,0.0080000000,50679.5430000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9656958937,0.9656958937
4,lfw/George_Galloway/George_Galloway_0001.jpg,lfw/Amy_Redford/Amy_Redford_0001.jpg,False,False,1.1066530679496749,1.1066530679,189.5390546321869,172.79732465744019,16.741729974746704,0,0,2069.8930000000,2400.5330000000,1792.9950000000,31.3860000000,25.9480000000,7.4030000000,22.4660000000,20.9540000000,8.7000000000,28.4660000000,21.3890000000,31.2290000000,23.3510000000,23.7710000000,162.1380000000,45179.4649999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,156727.1510000000,0.3500000000,0.4120000000,63.4120000000,858.7810000000,104792.1620000000,104728.8790000000,0.0090000000,51934.9790000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.1066530679,1.1066530679
5,lfw/George_Galloway/George_Galloway_0001.jpg,lfw/Jim_Paxson/Jim_Paxson_0001.jpg,False,False,0.9968959664708839,0.9968959665,190.04440689086914,173.2938268184662,16.750580072402954,0,0,2049.7490000000,2377.7780000000,1761.8050000000,32.9920000000,25.5030000000,7.8710000000,23.0490000000,22.1030000000,8.6750000000,28.5540000000,21.1680000000,32.1080000000,23.7500000000,23.0250000000,165.8900000000,45546.4309999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,157320.3630000000,0.3300000000,0.3190000000,70.4740000000,852.7970000000,105083.0210000000,105019.2400000000,0.0080000000,52237.3320000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9968959665,0.9968959665
0,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0002.jpg,False,True,0.7067964239310276,0.7067964239,278.0552382469177,261.36113142967224,16.694106817245483,0,0,1981.6130000000,2307.9390000000,1691.5840000000,29.7980000000,24.5310000000,6.6290000000,22.3780000000,20.1340000000,6.7870000000,25.7660000000,20.1800000000,29.7300000000,22.9210000000,22.9420000000,154.6720000000,130997.2200000005,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,245208.5440000000,0.3810000000,0.3240000000,19.7030000000,900.4110000000,107749.1180000000,107685.3950000000,0.0080000000,137459.4160000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.7067964239,0.7067964239
1,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0003.jpg,False,True,0.8160407989428593,0.8160407989,265.71866488456726,249.02241778373718,16.696247100830078,0,0,2002.9730000000,2330.6980000000,1705.3070000000,30.4600000000,25.9090000000,7.2420000000,22.7480000000,21.8150000000,6.7350000000,26.7120000000,20.7020000000,27.1450000000,23.0700000000,22.2810000000,160.4970000000,112809.2899999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,232939.2360000000,0.3490000000,0.5360000000,26.2580000000,867.1710000000,113597.5690000000,113533.6110000000,0.0080000000,119341.6580000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8160407989,0.8160407989
2,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0004.jpg,True,True,0.5789883239823734,0.578988324,209.70233821868896,192.934978723526,16.767359495162964,0,0,2027.6100000000,2382.1850000000,1733.8480000000,31.2270000000,26.9620000000,7.9920000000,24.2100000000,22.4170000000,7.0160000000,28.9180000000,23.1640000000,29.9430000000,25.1830000000,24.3400000000,154.3960000000,54282.3619999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,176581.4250000000,0.3380000000,0.3070000000,56.2160000000,890.5200000000,115660.4150000000,115594.6540000000,0.0190000000,60920.9990000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5789883240,0.5789883240
