,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0003.jpg,False,True,0.6100631356239319,0.6100631952,62.8437705039978,46.82061743736267,16.023153066635132,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.19,6.18,100%,0:46.29,0,0,0,0,151872,0,18,97010,73091,18596,0,3120,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.89,6.43,99%,0:46.38,0,0,0,0,153768,0,0,96492,75513,24605,0,0,0,0,0,0,4096,0,not measured,not measured,47.4312350153,1.0743750000,26.6915454113,430.2140000000,490.8960000000,320.7150000000,10.4530000000,10.2940000000,3.5690000000,5.9580000000,5.9180000000,3.0280000000,8.1010000000,5.6070000000,8.7780000000,8.2800000000,8.0470000000,47.9730000000,5204.1400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11273.2310000000,22029.6630000000,0.3770000000,8.4140000000,7034.6080000000,4678.1710000000,4661.1060000000,0.0090000000,6595.0530000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.6100631952,0.6100631952,47.3770049692,1.0663125000,27.5111205107,427.0700000000,476.3880000000,325.1650000000,6.7360000000,5.8330000000,2.4490000000,7.5150000000,5.8550000000,4.1700000000,8.3400000000,5.8550000000,12.2210000000,7.2840000000,6.6810000000,46.6580000000,5221.9500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11271.7300000000,22014.0590000000,0.2980000000,274.0250000000,7034.7240000000,4678.6980000000,4662.0300000000,0.0080000000,6593.0260000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.6100631952,0.6100631952
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0004.jpg,True,True,0.41725748777389526,0.4172576666,63.37702751159668,46.724799394607544,16.652228116989136,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.34,6.13,100%,0:46.20,0,0,0,0,151708,0,0,97010,72064,16154,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.04,6.30,100%,0:46.28,0,0,0,0,153848,0,0,96492,74339,22892,0,0,0,0,0,0,4096,0,not measured,not measured,47.4018091660,1.0856250000,26.6464597680,431.2710000000,491.4820000000,325.4500000000,9.7370000000,10.0050000000,3.3010000000,7.8730000000,6.6860000000,3.7960000000,7.9900000000,5.8280000000,8.8130000000,7.5540000000,7.8120000000,46.3950000000,5126.3230000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11228.3310000000,22081.8780000000,0.3170000000,8.5960000000,7019.0300000000,4706.3310000000,4689.5880000000,0.0080000000,6521.9940000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4172576666,0.4172576666,47.3069196256,1.0699375000,27.5120843606,424.5200000000,487.8760000000,320.5370000000,7.8380000000,5.8140000000,2.3760000000,7.9820000000,6.4880000000,4.1830000000,7.9270000000,5.7630000000,11.4490000000,7.2170000000,5.6660000000,47.2890000000,5146.6940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11229.0310000000,22067.3510000000,0.3420000000,106.9360000000,7019.0010000000,4707.1830000000,4690.4870000000,0.0080000000,6521.8350000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.4172576666,0.4172576666
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Lisa_Stone/Lisa_Stone_0001.jpg,False,False,0.822900578379631,0.8229005933,63.10964918136597,46.698997020721436,16.41065216064453,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.26,6.12,100%,0:46.18,0,0,0,0,151804,0,0,97014,73332,19980,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.97,6.21,99%,0:46.26,0,0,0,0,153824,0,0,96490,72330,18957,0,0,0,0,0,0,4096,0,not measured,not measured,47.3787673812,1.0647500000,26.6557711202,427.1360000000,479.5850000000,323.0390000000,12.0140000000,10.7070000000,4.9890000000,6.5660000000,6.4770000000,3.7950000000,6.9060000000,5.4860000000,10.3070000000,7.1650000000,8.1400000000,45.3340000000,5194.3000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11246.2130000000,22052.3110000000,0.3000000000,9.6600000000,7013.0570000000,4673.1660000000,4656.1970000000,0.0080000000,6573.0410000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.8229005933,0.8229005933,47.3398757596,1.0564375000,27.4640215953,427.5750000000,472.5480000000,323.5840000000,8.7140000000,5.6420000000,4.0140000000,7.5610000000,5.7320000000,3.9950000000,7.7990000000,5.6840000000,13.1640000000,6.6760000000,6.4890000000,45.7370000000,5205.1470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11246.5770000000,22063.5660000000,0.3150000000,151.8040000000,7012.8630000000,4673.9590000000,4657.0530000000,0.0090000000,6572.6130000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8229005933,0.8229005933
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Takenori_Kanzaki/Takenori_Kanzaki_0001.jpg,False,False,0.8867446780204773,0.886744678,62.79995679855347,46.7682466506958,16.031710147857666,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.19,6.41,100%,0:46.24,0,0,0,0,151848,0,0,97013,74018,20819,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.17,6.12,99%,0:46.32,0,0,0,0,153784,0,0,96487,73658,20047,0,0,0,0,0,0,4096,0,not measured,not measured,47.4135667809,1.0945000000,26.7274772456,425.4430000000,476.5000000000,323.3570000000,10.1690000000,9.8340000000,3.2780000000,6.1530000000,5.6150000000,3.5350000000,7.0440000000,5.5170000000,9.2690000000,8.7070000000,8.3850000000,44.8020000000,5189.8600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11275.0350000000,22037.0040000000,0.3250000000,11.7220000000,7038.6020000000,4713.0550000000,4696.2650000000,0.0080000000,6561.9730000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8867446780,0.8867446780,47.3811569303,1.0869375000,27.5431766191,428.5680000000,490.9430000000,327.4210000000,7.7830000000,5.6450000000,2.5030000000,6.6070000000,5.5130000000,3.8550000000,6.9360000000,5.6400000000,11.9210000000,7.4770000000,6.8430000000,49.3700000000,5170.3600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11273.4380000000,22030.4120000000,0.3070000000,129.2010000000,7038.4270000000,4714.1760000000,4697.3140000000,0.0080000000,6559.2550000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8867446780,0.8867446780
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Daryl_Smith/Daryl_Smith_0001.jpg,False,False,0.8657563924789429,0.8657564521,62.832679986953735,46.88727378845215,15.945406198501587,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.23,6.06,99%,0:46.36,0,0,0,0,151712,0,0,97009,73273,18948,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.31,6.04,99%,0:46.44,0,0,0,0,153752,0,0,96490,73327,18363,0,0,0,0,0,0,4096,0,not measured,not measured,47.4082831437,1.0466250000,26.7132088679,430.1380000000,494.0160000000,322.5700000000,10.3740000000,10.5510000000,4.2140000000,6.2630000000,5.7270000000,3.3970000000,6.9910000000,6.0090000000,9.1570000000,8.2610000000,8.3310000000,44.7340000000,5238.7280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11331.9240000000,22040.3400000000,0.3290000000,14.1730000000,7012.7250000000,4699.4120000000,4682.6900000000,0.0080000000,6632.5040000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8657564521,0.8657564521,47.3079468296,1.0443125000,27.5262009649,425.5610000000,474.6830000000,321.7690000000,6.6550000000,5.8220000000,2.7080000000,6.6170000000,5.4680000000,3.5000000000,7.1930000000,5.5300000000,12.6980000000,7.2540000000,5.8690000000,53.0040000000,5265.1890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11332.9360000000,22076.5970000000,0.3670000000,229.6260000000,7012.6460000000,4699.4650000000,4682.6490000000,0.0080000000,6633.4640000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.8657564521,0.8657564521
0,lfw/Alex_Barros/Alex_Barros_0001.jpg,lfw/Alex_Barros/Alex_Barros_0002.jpg,False,True,0.7163541913032532,0.7163540721,62.68465304374695,46.71304678916931,15.971606254577637,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.32,6.25,100%,0:46.21,0,0,0,0,153756,0,0,97525,74491,21416,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.86,6.32,99%,0:46.29,0,0,0,0,153832,0,0,96493,74848,22459,0,0,0,0,0,0,4096,0,not measured,not measured,47.4219611195,1.0615625000,26.6145409792,428.6490000000,493.7450000000,321.2790000000,10.7620000000,10.4020000000,3.0950000000,7.0480000000,6.1520000000,3.5690000000,7.4020000000,5.3340000000,9.0610000000,9.5140000000,8.1380000000,46.4950000000,5144.4410000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11255.7980000000,22035.1890000000,0.3050000000,15.7650000000,7035.1480000000,4718.4760000000,4701.6150000000,0.0090000000,6537.3170000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7163540721,0.7163540721,47.3784517157,1.0536875000,27.4736301444,425.5530000000,471.4240000000,319.9480000000,7.2860000000,6.0320000000,2.2200000000,6.4930000000,5.7060000000,3.8240000000,7.2410000000,5.7770000000,10.4180000000,7.4210000000,6.5280000000,46.4530000000,5183.3050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11256.6730000000,22044.4570000000,0.3140000000,173.4640000000,7034.8630000000,4719.4530000000,4702.6160000000,0.0090000000,6537.2140000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.7163540721,0.7163540721
0,lfw/Alex_Barros/Alex_Barros_0001.jpg,lfw/Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0004.jpg,False,False,0.9552012719213963,521271859216384.0,62.59430980682373,46.635353088378906,15.958956718444824,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.38,6.13,100%,0:46.12,0,0,0,0,151688,0,0,97013,74541,22964,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.85,6.21,99%,0:46.20,0,0,0,0,153828,0,0,96492,73215,18229,0,0,0,0,0,0,4096,0,not measured,not measured,47.4304814583,1.0313125000,26.7697861136,429.2650000000,489.1020000000,329.1230000000,9.8510000000,11.7480000000,3.8590000000,7.5780000000,6.8520000000,4.3090000000,6.9780000000,5.4080000000,8.1950000000,8.4560000000,8.6740000000,44.8630000000,5162.7250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11237.7460000000,22028.3830000000,0.3170000000,10.6180000000,6972.3150000000,4675.6200000000,4658.7750000000,0.0090000000,6562.1200000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9552012682,521271859216384.0000000000,47.3281480972,1.0212500000,27.5834069430,425.6090000000,471.9570000000,321.8490000000,9.0210000000,6.0170000000,2.8960000000,7.4990000000,5.8110000000,3.9380000000,7.1320000000,5.9280000000,10.4040000000,8.4700000000,5.7700000000,46.4870000000,5197.2150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11236.4440000000,22045.5890000000,0.2980000000,84.7500000000,6972.1000000000,4676.7850000000,4659.8900000000,0.0080000000,6559.6510000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9552012682,521271859216384.0000000000
0,lfw/Alex_Penelas/Alex_Penelas_0001.jpg,lfw/Alex_Penelas/Alex_Penelas_0002.jpg,True,True,0.22968721389770508,0.2296870351,63.46239876747131,46.627164363861084,16.83523440361023,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,6.10,100%,0:46.10,0,0,0,0,151848,0,0,97012,73383,18664,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.98,6.22,100%,0:46.20,0,0,0,0,153816,0,0,96488,73961,20589,0,0,0,0,0,0,4096,0,not measured,not measured,47.4189504093,1.0591250000,26.7095187508,428.2960000000,478.2140000000,322.4480000000,10.0830000000,9.1110000000,2.9280000000,5.9900000000,5.4930000000,3.9110000000,8.1630000000,5.4550000000,10.0020000000,7.5170000000,8.1650000000,49.0560000000,5179.0930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11228.2490000000,22034.0320000000,0.3090000000,9.5360000000,7028.8300000000,4669.6580000000,4652.9000000000,0.0080000000,6558.5830000000,31648990,31648478,67159124,67159124,31099273,31099273,31099265,31099273,0,0,549717,549205,0.2296870351,0.2296870351,47.2346880848,1.0439375000,27.5235137894,423.4530000000,470.7530000000,319.7430000000,9.2400000000,6.1700000000,3.8200000000,9.2840000000,6.1390000000,4.9850000000,6.5280000000,5.7660000000,11.8190000000,7.2380000000,7.0090000000,44.6170000000,5196.1610000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11226.7320000000,22113.8150000000,0.3050000000,51.2360000000,7028.4920000000,4670.9180000000,4653.9870000000,0.0100000000,6555.8070000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.2296870351,0.2296870351
0,lfw/Alex_Penelas/Alex_Penelas_0001.jpg,lfw/John_Travolta/John_Travolta_0005.jpg,False,False,0.9242060706019402,0.9242060184,63.407612562179565,46.84121894836426,16.566393613815308,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.99,6.42,100%,0:46.33,0,0,0,0,151884,0,0,97013,74558,20933,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.98,6.39,99%,0:46.42,0,0,0,0,153808,0,0,96487,76160,25139,0,0,0,0,0,0,4096,0,not measured,not measured,47.3116320175,1.0349375000,26.6566315556,426.2220000000,476.3620000000,317.8000000000,9.5870000000,9.2490000000,4.3180000000,7.1410000000,6.6420000000,3.9620000000,7.0910000000,6.2760000000,9.0360000000,8.1100000000,8.1380000000,47.0570000000,5284.0630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11338.1020000000,22085.0290000000,0.2960000000,11.3060000000,7024.3320000000,4684.4650000000,4667.5690000000,0.0090000000,6653.6310000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9242060184,0.9242060184,47.4285768013,1.0387500000,27.4652944891,426.4160000000,474.2690000000,323.0700000000,7.3270000000,6.3320000000,2.2320000000,7.4000000000,5.7640000000,4.1910000000,7.7210000000,5.8370000000,11.7250000000,8.0270000000,6.5970000000,44.5280000000,5288.2870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11340.4290000000,21999.1280000000,0.3060000000,240.4080000000,7024.3620000000,4685.4460000000,4668.7710000000,0.0090000000,6654.9770000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9242060184,0.9242060184
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Alex_Sink/Alex_Sink_0002.jpg,True,True,0.47997981309890747,0.4799798131,62.75466322898865,46.84892678260803,15.905736446380615,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.47,6.25,100%,0:46.34,0,0,0,0,151712,0,0,97013,73968,19916,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.97,6.37,99%,0:46.42,0,0,0,0,153780,0,0,96485,74811,22387,0,0,0,0,0,0,4096,0,not measured,not measured,47.4196772489,1.0516250000,26.7136437222,429.4650000000,491.5890000000,322.6410000000,10.6440000000,10.6860000000,3.4120000000,6.8750000000,6.2160000000,3.3870000000,6.9250000000,5.7550000000,7.5680000000,7.8840000000,9.2120000000,45.6560000000,5258.5750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11365.3850000000,22035.4820000000,0.3170000000,10.8350000000,6996.4260000000,4716.8290000000,4700.1150000000,0.0090000000,6648.5400000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4799798131,0.4799798131,47.4329750986,1.0541875000,27.5261950455,428.9110000000,492.2110000000,321.9340000000,6.8720000000,5.7430000000,2.1800000000,6.5410000000,5.5700000000,3.9800000000,7.2550000000,5.7000000000,13.3560000000,8.1490000000,6.9400000000,54.5990000000,5253.8810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11365.7580000000,22008.1230000000,0.3270000000,140.3590000000,6996.5590000000,4717.4780000000,4700.8380000000,0.0080000000,6648.2730000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.4799798131,0.4799798131
