,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
2,lfw/Derek_Jeter/Derek_Jeter_0001.jpg,lfw/Derek_Jeter/Derek_Jeter_0004.jpg,True,True,0.5411351927132022,0.5411351927,109.77715539932251,107.84737253189087,1.9297828674316406,0,0,399.9020000000,503.4020000000,480.7050000000,10.8720000000,7.5670000000,7.2570000000,9.9650000000,7.0120000000,8.1830000000,13.1280000000,8.1780000000,20.7280000000,10.1000000000,6.8950000000,68.7150000000,40117.9730000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105321.7480000000,0.1110000000,0.1120000000,459.6800000000,127.5110000000,63601.5340000000,63597.5300000000,0.0010000000,41720.2110000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5411351927,0.5411351927
3,lfw/Derek_Jeter/Derek_Jeter_0001.jpg,lfw/Fred_Eckhard/Fred_Eckhard_0001.jpg,False,False,0.9073789034609341,0.9073789035,109.18810105323792,107.27318024635315,1.9149208068847656,0,0,405.4970000000,515.5270000000,493.8200000000,10.7320000000,7.3750000000,7.9390000000,10.0420000000,7.2470000000,7.5750000000,13.9700000000,8.6100000000,21.8240000000,10.5310000000,6.8690000000,67.4580000000,40832.3929999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104755.9470000000,0.1000000000,0.1270000000,427.3920000000,129.2860000000,62294.4180000000,62288.7210000000,0.0030000000,42461.5280000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.9073789035,0.9073789035
4,lfw/Derek_Jeter/Derek_Jeter_0001.jpg,lfw/Tom_Gamboa/Tom_Gamboa_0001.jpg,False,False,0.7594348242511931,0.7594348243,102.94147443771362,101.03358578681946,1.907888650894165,0,0,401.7460000000,513.0750000000,484.6690000000,11.3420000000,7.7290000000,7.3430000000,10.6680000000,7.1410000000,7.5140000000,13.2100000000,8.3000000000,21.8250000000,9.8760000000,6.7250000000,68.8550000000,39787.6450000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,98575.3510000000,0.1070000000,0.1230000000,410.4490000000,133.6260000000,57167.9000000000,57162.0710000000,0.0040000000,41407.4470000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7594348243,0.7594348243
5,lfw/Derek_Jeter/Derek_Jeter_0001.jpg,lfw/Scott_Wallach/Scott_Wallach_0001.jpg,False,False,0.8749834058727504,0.8749834059,109.03388929367065,107.10946464538574,1.924424648284912,0,0,404.7550000000,512.2210000000,495.3670000000,11.1600000000,7.7000000000,7.1140000000,10.3410000000,7.8610000000,8.5150000000,13.6370000000,8.0680000000,20.4890000000,10.3990000000,7.4800000000,71.2360000000,39994.6879999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104692.2740000000,0.0980000000,0.1150000000,339.4340000000,120.4980000000,63067.0070000000,63061.5100000000,0.0030000000,41625.2640000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8749834059,0.8749834059
0,lfw/Derek_Lowe/Derek_Lowe_0001.jpg,lfw/Derek_Lowe/Derek_Lowe_0002.jpg,True,True,0.4175306741074467,0.4175306741,108.61591410636902,106.71093082427979,1.9049832820892334,0,0,404.5850000000,511.2580000000,488.6550000000,10.8340000000,7.6670000000,7.6820000000,10.0570000000,7.2100000000,7.5380000000,13.1470000000,8.6060000000,19.9290000000,9.9640000000,6.8750000000,67.9380000000,39381.5630000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104281.9570000000,0.1220000000,0.1110000000,348.7340000000,125.2950000000,63279.6630000000,63273.9710000000,0.0030000000,41002.2910000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4175306741,0.4175306741
1,lfw/Derek_Lowe/Derek_Lowe_0001.jpg,lfw/Douglas_Gansler/Douglas_Gansler_0001.jpg,False,False,0.7682813879863348,0.768281388,109.61811876296997,107.69572830200195,1.9223904609680176,0,0,402.8200000000,507.7690000000,485.5570000000,10.6450000000,7.5070000000,7.3560000000,9.7750000000,7.2180000000,7.9930000000,12.9180000000,8.5760000000,20.3900000000,10.8160000000,6.9190000000,67.0070000000,39367.3220000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105166.7720000000,0.1090000000,0.1260000000,428.3700000000,145.7490000000,64191.7540000000,64186.1900000000,0.0030000000,40975.0150000000,86428471,86427438,29211,29211,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.7682813880,0.7682813880
0,lfw/Desiree_Lemosi/Desiree_Lemosi_0001.jpg,lfw/Desiree_Lemosi/Desiree_Lemosi_0002.jpg,False,True,0.7115843821766334,0.7115843822,109.82304430007935,107.90508794784546,1.9179563522338867,0,0,402.2790000000,509.8790000000,486.9220000000,11.0020000000,7.4480000000,7.3940000000,10.1100000000,7.1040000000,7.8810000000,13.6930000000,8.0940000000,20.4280000000,10.2240000000,6.7580000000,69.3340000000,39420.1560000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105423.7480000000,0.1230000000,0.1080000000,352.5870000000,163.0710000000,64390.8640000000,64384.7880000000,0.0040000000,41032.8810000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7115843822,0.7115843822
1,lfw/Desiree_Lemosi/Desiree_Lemosi_0001.jpg,lfw/Spencer_Abraham/Spencer_Abraham_0012.jpg,False,False,0.8936040902736914,0.8936040903,107.78295421600342,105.84800672531128,1.9349474906921387,0,0,403.1750000000,507.3530000000,485.1690000000,11.5480000000,7.7210000000,7.1770000000,9.6190000000,7.5370000000,8.4110000000,14.0340000000,8.4520000000,20.7530000000,10.0180000000,6.6540000000,67.3030000000,39566.0269999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103413.2100000000,0.1070000000,0.1230000000,320.5630000000,153.0020000000,62232.6260000000,62227.1150000000,0.0030000000,41180.5830000000,86428462,86427438,29220,29219,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8936040903,0.8936040903
0,lfw/Dexter_Jackson/Dexter_Jackson_0001.jpg,lfw/Dexter_Jackson/Dexter_Jackson_0002.jpg,True,True,0.4589463221227863,0.4589463221,108.9279294013977,107.00773119926453,1.9201982021331787,0,0,403.2160000000,512.1380000000,485.4800000000,11.1030000000,7.2280000000,7.1040000000,10.0040000000,7.5950000000,8.4420000000,14.2550000000,8.6550000000,20.2990000000,9.8990000000,6.7460000000,67.9790000000,38977.0870000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104509.7960000000,0.1020000000,0.1160000000,369.7170000000,197.3140000000,63914.0970000000,63907.7310000000,0.0040000000,40595.6970000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4589463221,0.4589463221
1,lfw/Dexter_Jackson/Dexter_Jackson_0001.jpg,lfw/Chuanyun_Li/Chuanyun_Li_0001.jpg,False,False,1.1219919314225024,1.1219919314,111.78612971305847,109.86904096603394,1.9170887470245361,0,0,407.7730000000,514.7700000000,485.3390000000,11.3040000000,7.5170000000,7.0000000000,9.8360000000,7.3070000000,8.2810000000,14.6350000000,8.1590000000,21.0730000000,10.9910000000,6.9150000000,68.8940000000,40958.3250000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,107229.7180000000,0.1100000000,0.1240000000,420.7200000000,263.8780000000,64642.0670000000,64636.3340000000,0.0030000000,42587.6480000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.1219919314,1.1219919314
0,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Diana_Krall/Diana_Krall_0002.jpg,True,True,0.3447387076806442,0.3447387077,109.6033079624176,107.67640399932861,1.9269039630889893,0,0,404.2300000000,518.8570000000,490.8990000000,11.3460000000,7.4900000000,7.4620000000,10.4170000000,7.4250000000,9.3190000000,14.6610000000,8.2930000000,21.7990000000,9.5690000000,7.1600000000,67.8380000000,40310.4190000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105987.9910000000,0.1120000000,0.1200000000,352.3040000000,116.0700000000,64045.9470000000,64040.4630000000,0.0030000000,41942.0420000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3447387077,0.3447387077
1,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Diana_Krall/Diana_Krall_0003.jpg,True,True,0.4534568838438925,0.4534568838,109.4838593006134,107.55390477180481,1.9299545288085938,0,0,403.2590000000,509.1400000000,486.3540000000,11.4150000000,9.2240000000,7.1900000000,9.9430000000,7.2140000000,8.2970000000,13.9650000000,8.2690000000,20.3430000000,10.0030000000,6.8610000000,67.9180000000,39949.7390000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105061.5970000000,0.1120000000,0.1220000000,416.8270000000,147.1440000000,63497.4930000000,63491.9320000000,0.0030000000,41564.1020000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4534568838,0.4534568838
2,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Diana_Krall/Diana_Krall_0004.jpg,False,True,0.937606000535247,0.9376060005,109.59855818748474,107.68066620826721,1.9178919792175293,0,0,412.2560000000,512.2570000000,519.1170000000,11.0690000000,7.7950000000,7.9340000000,11.0500000000,7.5140000000,7.4920000000,15.2110000000,8.0970000000,21.6870000000,10.7590000000,7.0350000000,70.0690000000,40257.9180000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105133.8390000000,0.1420000000,0.1120000000,391.5590000000,191.4370000000,63211.9730000000,63205.9280000000,0.0040000000,41921.8620000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9376060005,0.9376060005
3,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Diana_Krall/Diana_Krall_0005.jpg,True,True,0.3582105973732459,0.3582105974,108.48854207992554,106.5611629486084,1.9273791313171387,0,0,402.5660000000,509.4000000000,480.1760000000,10.9850000000,7.5890000000,8.1360000000,10.6960000000,7.6230000000,7.2190000000,14.3450000000,8.2310000000,21.5250000000,10.2500000000,6.7400000000,69.9550000000,39766.1890000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104132.2470000000,0.1170000000,0.1120000000,341.0580000000,151.1310000000,62755.7350000000,62750.2280000000,0.0030000000,41376.5100000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3582105974,0.3582105974
4,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Diana_Krall/Diana_Krall_0006.jpg,True,True,0.42262649223000937,0.4226264922,109.34703969955444,107.42287683486938,1.9241628646850586,0,0,405.1510000000,514.3860000000,491.5370000000,11.8290000000,7.8350000000,6.9080000000,10.0170000000,6.9210000000,8.5470000000,14.2120000000,8.0470000000,21.8830000000,11.2440000000,7.0270000000,67.6570000000,39354.6800000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104964.6220000000,0.1200000000,0.1310000000,329.2590000000,176.8580000000,63975.4760000000,63969.5300000000,0.0030000000,40989.1430000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4226264922,0.4226264922
5,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Paul_Wellstone/Paul_Wellstone_0001.jpg,False,False,0.8980576399310992,0.8980576399,107.00427532196045,105.08006429672241,1.924211025238037,0,0,402.9020000000,510.0780000000,496.2350000000,10.5600000000,7.4720000000,8.1130000000,10.5810000000,7.3500000000,7.5370000000,13.2860000000,8.2400000000,20.4720000000,10.0020000000,6.9470000000,69.5630000000,39353.7910000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102642.5100000000,0.1090000000,0.1200000000,340.7710000000,147.4310000000,61664.4960000000,61658.3040000000,0.0030000000,40978.0120000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8980576399,0.8980576399
6,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Stephen_Funk/Stephen_Funk_0001.jpg,False,False,0.7743458451134761,0.7743458451,107.60305786132812,105.68290042877197,1.9201574325561523,0,0,399.7600000000,506.8390000000,481.2530000000,10.7590000000,7.4820000000,7.9930000000,10.0360000000,7.0960000000,8.6260000000,13.2120000000,8.1510000000,20.7830000000,10.1630000000,6.8020000000,68.6050000000,39578.2270000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103194.3800000000,0.1090000000,0.1220000000,348.7880000000,176.9560000000,62002.0480000000,61996.0020000000,0.0040000000,41192.3300000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7743458451,0.7743458451
7,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/James_Traficant/James_Traficant_0003.jpg,False,False,0.8077426581936268,0.8077426582,108.10149097442627,106.1775848865509,1.9239060878753662,0,0,403.9210000000,514.7130000000,485.3320000000,12.0530000000,7.3190000000,7.9320000000,10.5720000000,7.1680000000,9.2790000000,14.7740000000,8.3750000000,20.8920000000,10.1250000000,6.8020000000,68.5060000000,40131.4610000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103598.5820000000,0.0770000000,0.0860000000,499.9770000000,159.6550000000,61844.5700000000,61839.0120000000,0.0030000000,41754.0090000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8077426582,0.8077426582
8,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Mitoji_Yabunaka/Mitoji_Yabunaka_0001.jpg,False,False,0.9141381706967651,0.9141381707,108.33582925796509,106.41498684883118,1.9208424091339111,0,0,403.5560000000,510.7410000000,481.1470000000,11.1660000000,7.6710000000,7.6340000000,10.3980000000,7.5950000000,7.6650000000,13.5280000000,8.3570000000,20.0680000000,10.4080000000,6.9470000000,68.7280000000,38458.5939999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103786.3870000000,0.1120000000,0.1160000000,546.2850000000,131.7750000000,63718.0050000000,63712.3950000000,0.0040000000,40068.3790000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9141381707,0.9141381707
9,lfw/Diana_Krall/Diana_Krall_0001.jpg,lfw/Alexa_Vega/Alexa_Vega_0001.jpg,False,False,0.8015480955117452,0.8015480955,107.92525887489319,105.99937319755554,1.9258856773376465,0,0,403.2820000000,510.9190000000,489.3170000000,11.4740000000,7.5210000000,7.7790000000,10.2590000000,7.3530000000,7.5590000000,13.7450000000,8.4210000000,21.6380000000,10.0820000000,6.8330000000,66.8920000000,39340.9010000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103574.7970000000,0.1130000000,0.1320000000,358.2720000000,131.7190000000,62610.3680000000,62604.9450000000,0.0030000000,40964.4260000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8015480955,0.8015480955
0,lfw/Diana_Munz/Diana_Munz_0001.jpg,lfw/Diana_Munz/Diana_Munz_0002.jpg,True,True,0.31456157177823807,0.3145615718,107.71776127815247,105.79166173934937,1.9260995388031006,0,0,408.1870000000,512.1670000000,482.8510000000,11.8620000000,7.6060000000,8.2600000000,9.7940000000,7.1890000000,7.0730000000,13.2730000000,8.7540000000,21.1260000000,10.0830000000,6.9600000000,67.5540000000,39124.3630000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103375.7560000000,0.1060000000,0.1150000000,339.5130000000,121.8460000000,62633.7390000000,62628.2370000000,0.0040000000,40742.0140000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3145615718,0.3145615718
1,lfw/Diana_Munz/Diana_Munz_0001.jpg,lfw/Diana_Munz/Diana_Munz_0003.jpg,True,True,0.4161699758718268,0.4161699759,107.79745411872864,105.87262868881226,1.9248254299163818,0,0,404.1860000000,512.9490000000,485.0160000000,11.2360000000,7.5450000000,7.6660000000,9.7140000000,7.0390000000,8.6380000000,13.4740000000,8.0960000000,20.7650000000,10.5490000000,6.9650000000,67.1530000000,39076.3010000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103416.4900000000,0.1140000000,0.1130000000,375.7260000000,145.5200000000,62719.2980000000,62713.5990000000,0.0030000000,40697.1900000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4161699759,0.4161699759
2,lfw/Diana_Munz/Diana_Munz_0001.jpg,lfw/Steve_Allan/Steve_Allan_0001.jpg,False,False,0.8332867989829873,0.833286799,108.03775572776794,106.1143889427185,1.9233667850494385,0,0,404.3280000000,510.3110000000,519.7870000000,10.9090000000,7.6320000000,8.0850000000,10.1180000000,7.3250000000,7.5220000000,14.2380000000,8.4650000000,21.5070000000,11.1850000000,7.6230000000,69.1920000000,39496.6740000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103654.0350000000,0.1130000000,0.1190000000,372.0620000000,143.3730000000,62504.7240000000,62498.8920000000,0.0040000000,41149.3080000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8332867990,0.8332867990
3,lfw/Diana_Munz/Diana_Munz_0001.jpg,lfw/Tariq_Aziz/Tariq_Aziz_0004.jpg,False,False,1.0426938706213922,1.0426938706,109.24843049049377,107.30654573440552,1.9418847560882568,0,0,405.2270000000,519.4070000000,493.4550000000,11.1110000000,7.4200000000,7.1420000000,9.8160000000,7.1860000000,7.6990000000,12.4850000000,8.1880000000,20.6920000000,10.2930000000,6.9450000000,69.3610000000,39745.8730000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104799.2260000000,0.1770000000,0.1280000000,361.5160000000,175.4230000000,63423.0880000000,63417.4070000000,0.0030000000,41376.1350000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,1.0426938706,1.0426938706
0,lfw/Diana_Taurasi/Diana_Taurasi_0001.jpg,lfw/Diana_Taurasi/Diana_Taurasi_0002.jpg,True,True,0.4441578827094306,0.4441578827,108.54602980613708,106.61936330795288,1.926666498184204,0,0,401.7290000000,511.2520000000,486.5480000000,11.9880000000,8.1300000000,7.8100000000,10.0960000000,7.1750000000,8.2440000000,13.4860000000,8.3040000000,19.6160000000,10.1160000000,6.7570000000,67.3760000000,38928.5559999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104076.9860000000,0.1090000000,0.1200000000,459.0190000000,133.5090000000,63528.5920000000,63522.8550000000,0.0040000000,40548.3910000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.4441578827,0.4441578827
1,lfw/Diana_Taurasi/Diana_Taurasi_0001.jpg,lfw/David_Suazo/David_Suazo_0001.jpg,False,False,1.060010973281723,1.0600109733,108.98657536506653,107.06674289703369,1.919832468032837,0,0,404.4000000000,513.4550000000,491.6200000000,10.8790000000,7.4130000000,7.6020000000,10.4910000000,7.4420000000,8.1510000000,13.7250000000,8.3590000000,21.2740000000,10.2720000000,6.9490000000,69.5080000000,39199.8260000005,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104590.9940000000,0.1180000000,0.1050000000,342.7660000000,186.1350000000,63764.6600000000,63758.0120000000,0.0040000000,40826.3310000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0600109733,1.0600109733
0,lfw/Diane_Green/Diane_Green_0001.jpg,lfw/Diane_Green/Diane_Green_0002.jpg,True,True,0.438866916408571,0.4388669164,109.1589195728302,107.2393627166748,1.9195568561553955,0,0,411.7800000000,519.5690000000,488.3560000000,11.3700000000,7.6530000000,8.0480000000,11.0350000000,7.2280000000,7.8570000000,13.6930000000,8.0650000000,20.6070000000,10.6390000000,7.0950000000,68.5160000000,39886.5800000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104694.8540000000,0.1120000000,0.1140000000,461.1800000000,129.4190000000,63165.4840000000,63159.4240000000,0.0040000000,41529.3660000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4388669164,0.4388669164
1,lfw/Diane_Green/Diane_Green_0001.jpg,lfw/Bo_Ryan/Bo_Ryan_0001.jpg,False,False,0.9726120416558747,0.9726120417,107.49348640441895,105.57257676124573,1.9209096431732178,0,0,402.5830000000,507.8420000000,482.5300000000,10.6180000000,7.3350000000,7.9320000000,9.4940000000,7.3570000000,7.1230000000,13.9250000000,8.5020000000,21.4270000000,9.5590000000,6.8280000000,66.7810000000,39176.0450000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103049.0130000000,0.0930000000,0.0980000000,498.1080000000,108.6610000000,62263.7620000000,62258.0970000000,0.0040000000,40785.2480000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9726120417,0.9726120417
0,lfw/Dianne_Feinstein/Dianne_Feinstein_0001.jpg,lfw/Dianne_Feinstein/Dianne_Feinstein_0002.jpg,False,True,0.9894657616862218,0.9894657617,107.78134536743164,105.86199951171875,1.9193458557128906,0,0,404.6430000000,516.8870000000,484.4960000000,11.5360000000,7.8090000000,7.3290000000,9.9600000000,8.0860000000,7.2650000000,13.7390000000,8.2800000000,21.1840000000,10.1480000000,6.9070000000,71.3620000000,39012.0209999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103376.0100000000,0.1050000000,0.1480000000,349.5370000000,160.9180000000,62733.8740000000,62728.1220000000,0.0030000000,40642.1330000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9894657617,0.9894657617
1,lfw/Dianne_Feinstein/Dianne_Feinstein_0001.jpg,lfw/Dianne_Feinstein/Dianne_Feinstein_0003.jpg,True,True,0.4432903784248371,0.4432903784,108.40193104743958,106.47172951698303,1.930201530456543,0,0,405.9710000000,517.4570000000,490.2110000000,10.8880000000,7.4270000000,7.7830000000,9.8700000000,7.1210000000,7.0380000000,14.1140000000,8.1740000000,21.4270000000,10.5140000000,6.7040000000,68.8150000000,39417.5310000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103959.3640000000,0.1080000000,0.1300000000,431.9380000000,149.6850000000,62908.9340000000,62903.3760000000,0.0030000000,41050.4270000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.4432903784,0.4432903784
2,lfw/Dianne_Feinstein/Dianne_Feinstein_0001.jpg,lfw/Benicio_Del_Toro/Benicio_Del_Toro_0001.jpg,False,False,1.0081245284738627,1.0081245285,107.20260667800903,105.26987433433533,1.932732343673706,0,0,403.8230000000,514.0620000000,491.7340000000,10.9130000000,7.6130000000,7.5250000000,10.8390000000,7.4450000000,7.5170000000,13.4920000000,8.6500000000,21.1160000000,10.1180000000,6.6600000000,68.7380000000,39524.1120000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102840.1530000000,0.1020000000,0.1300000000,370.0120000000,114.9560000000,61691.0320000000,61687.0770000000,0.0010000000,41149.1190000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0081245285,1.0081245285
3,lfw/Dianne_Feinstein/Dianne_Feinstein_0001.jpg,lfw/Elena_Likhovtseva/Elena_Likhovtseva_0001.jpg,False,False,0.939168097497412,0.9391680975,106.82162761688232,104.90127301216125,1.9203546047210693,0,0,402.3400000000,508.4450000000,482.2070000000,10.8660000000,7.3010000000,7.8450000000,9.6640000000,7.6800000000,7.5980000000,14.1800000000,7.9990000000,21.0510000000,10.1250000000,7.0720000000,67.9130000000,39015.0070000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102430.9910000000,0.1140000000,0.1330000000,339.6310000000,167.2840000000,61808.7740000000,61803.0740000000,0.0030000000,40622.2140000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9391680975,0.9391680975
0,lfw/Dick_Cheney/Dick_Cheney_0001.jpg,lfw/Dick_Cheney/Dick_Cheney_0002.jpg,False,True,1.0668568667455223,1.0668568667,109.24670124053955,107.32958817481995,1.9171130657196045,0,0,492.8980000000,513.0950000000,505.1800000000,11.2160000000,7.5970000000,7.7420000000,9.8990000000,7.4520000000,8.5960000000,14.6210000000,8.3340000000,21.4040000000,9.8240000000,7.2060000000,68.4140000000,39752.5939999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104906.0950000000,0.1120000000,0.1290000000,351.4180000000,129.0540000000,63425.7640000000,63420.2120000000,0.0030000000,41480.3280000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0668568667,1.0668568667
