,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0004.jpg,True,True,0.27820396423339844,0.2782039642,63.63350033760071,46.659865379333496,16.973634958267212,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,6.12,100%,0:46.12,0,0,0,0,151904,0,0,97011,74167,21765,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.57,5.76,100%,0:46.21,0,0,0,0,153844,0,0,96492,74956,22813,0,0,0,0,0,0,4096,0,not measured,not measured,47.4145195853,1.0538125000,26.7117706043,434.3060000000,481.7920000000,325.3410000000,11.0170000000,6.7450000000,4.5580000000,6.7050000000,8.1190000000,2.3090000000,7.7280000000,6.1730000000,7.8030000000,7.9130000000,6.1670000000,41.2780000000,5213.0630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11204.0930000000,22036.5800000000,0.3250000000,19.8790000000,7010.2980000000,4609.2900000000,4592.2260000000,0.0070000000,6594.7970000000,31648990,31648478,67159124,67159124,31099273,31099273,31099265,31099273,0,0,549717,549205,0.2782039642,0.2782039642,47.3185842908,1.0578125000,27.4997250027,426.7910000000,485.2750000000,322.6020000000,7.8440000000,5.6550000000,2.6960000000,7.0290000000,5.3420000000,3.0620000000,5.9680000000,5.5750000000,10.4970000000,7.4630000000,8.9300000000,48.7110000000,5217.9110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11204.3400000000,22075.3840000000,0.3260000000,6.4340000000,7010.5180000000,4609.8900000000,4593.0760000000,0.0090000000,6594.4440000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.2782039642,0.2782039642
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,True,True,0.3889538645744324,0.3889539838,62.70045876502991,46.69527769088745,16.005181074142456,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.89,6.13,99%,0:46.17,0,0,0,0,151748,0,0,97010,72931,18955,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.36,6.30,100%,0:46.25,0,0,0,0,155896,0,0,97002,73703,20054,0,0,0,0,0,0,4096,0,not measured,not measured,47.3894564568,1.0755000000,26.6962605839,431.8870000000,477.0440000000,321.1000000000,9.3930000000,6.5640000000,2.7750000000,6.8820000000,7.5210000000,2.2810000000,7.7260000000,5.4570000000,7.3970000000,9.0960000000,6.5560000000,46.2640000000,5187.8430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11333.4630000000,22048.9950000000,0.3230000000,43.9930000000,7013.1120000000,4773.0500000000,4756.1950000000,0.0080000000,6560.4060000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.3889539838,0.3889539838,47.3464050716,1.0595625000,27.5100739527,422.9180000000,483.0320000000,321.3900000000,6.7770000000,5.9100000000,3.8720000000,6.7670000000,5.4670000000,2.6830000000,7.8760000000,5.7120000000,9.1690000000,7.8280000000,8.0580000000,47.8020000000,5193.5190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11333.9790000000,22057.0680000000,0.3100000000,6.3870000000,7012.7980000000,4772.9650000000,4756.2050000000,0.0090000000,6561.0080000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.3889539838,0.3889539838
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Jan_Peter_Balkenende/Jan_Peter_Balkenende_0001.jpg,False,False,1.001105510396883,1.001105547,64.24252128601074,46.693182945251465,17.549338340759277,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.04,6.43,100%,0:46.16,0,0,0,0,151736,0,0,97011,73731,20848,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.05,6.20,100%,0:46.25,0,0,0,0,153860,0,0,96489,74239,20407,0,0,0,0,0,0,4096,0,not measured,not measured,47.3989743399,1.0876875000,26.6939946437,429.0990000000,478.9770000000,319.0190000000,11.2630000000,6.5700000000,4.9110000000,7.3060000000,7.4870000000,2.1640000000,7.1180000000,5.9310000000,8.0870000000,7.5500000000,5.8450000000,40.3780000000,5144.4780000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11220.3390000000,22094.8190000000,0.3140000000,14.5330000000,7021.7620000000,4710.8070000000,4693.7990000000,0.0090000000,6509.5270000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,1.0011055470,1.0011055470,47.3353021552,1.0743750000,27.4738601246,422.9990000000,469.3300000000,318.0130000000,9.5640000000,6.0870000000,3.5670000000,7.3290000000,6.1320000000,2.6160000000,7.0470000000,6.1920000000,9.4180000000,8.8800000000,8.1760000000,44.3470000000,5157.3940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11220.9920000000,22063.4800000000,0.2900000000,173.6650000000,7021.4920000000,4711.5680000000,4694.8580000000,0.0080000000,6509.4180000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,1.0011055470,1.0011055470
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/James_Maguire/James_Maguire_0002.jpg,False,False,0.8378234952688217,0.8378235102,63.302634954452515,46.83720016479492,16.465434789657593,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.33,6.45,100%,0:46.32,0,0,0,0,153944,0,0,97525,75421,24370,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.28,6.10,100%,0:46.38,0,0,0,0,153804,0,0,96490,73835,22610,0,0,0,0,0,0,4096,0,not measured,not measured,47.3771803277,1.0635625000,26.7014452992,435.1290000000,492.9770000000,321.0640000000,9.4850000000,6.9130000000,3.5650000000,5.9750000000,7.0520000000,2.9030000000,7.6190000000,5.9090000000,6.8020000000,8.4200000000,6.4820000000,42.3730000000,5209.8980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11323.8460000000,22055.1340000000,0.3280000000,11.9760000000,6990.5040000000,4727.3180000000,4710.4230000000,0.0080000000,6596.5220000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8378235102,0.8378235102,47.3404163349,1.0361875000,27.5196141750,428.2420000000,485.9430000000,319.5000000000,6.5440000000,6.2030000000,3.9070000000,8.2920000000,6.8240000000,2.6980000000,7.6600000000,6.0850000000,7.1270000000,7.8620000000,7.6840000000,49.0070000000,5219.7950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11324.4470000000,22060.0820000000,0.3150000000,96.0940000000,6989.9710000000,4728.1360000000,4711.2070000000,0.0080000000,6596.3050000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8378235102,0.8378235102
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Jan_Pronk/Jan_Pronk_0001.jpg,False,False,0.8348206132650375,0.8348206282,63.109925270080566,46.65908622741699,16.450839042663574,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.12,6.31,100%,0:46.13,0,0,0,0,151884,0,0,97012,73900,20676,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.31,5.91,100%,0:46.21,0,0,0,0,153796,0,0,96489,74249,22160,0,0,0,0,0,0,4096,0,not measured,not measured,47.4206544550,1.0376875000,26.7350415354,431.9750000000,478.1850000000,323.6870000000,9.4940000000,7.1170000000,3.1580000000,6.9260000000,7.8590000000,3.1500000000,8.4650000000,6.2690000000,7.7250000000,7.9650000000,6.4540000000,44.8510000000,5205.6940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11241.3550000000,22035.2580000000,0.3790000000,10.2430000000,7007.5870000000,4660.1030000000,4643.1680000000,0.0090000000,6581.2460000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8348206282,0.8348206282,47.3269931493,1.0310625000,27.5482805138,424.5370000000,470.7780000000,320.7420000000,6.9200000000,5.7610000000,3.8830000000,7.3670000000,5.5660000000,2.6280000000,7.5130000000,5.7760000000,8.2840000000,8.4650000000,7.3190000000,47.3170000000,5225.3910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11241.7070000000,22066.0400000000,0.2960000000,62.3910000000,7007.6380000000,4660.6130000000,4643.8000000000,0.0080000000,6581.0880000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.8348206282,0.8348206282
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Tangra_Riggle/Tangra_Riggle_0001.jpg,False,False,1.0527456365525723,1.0527455807,63.17965126037598,46.69073820114136,16.48891305923462,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.29,6.07,100%,0:46.15,0,0,0,0,151864,0,2,97019,72196,17310,0,816,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.17,5.90,99%,0:46.24,0,0,0,0,153860,0,0,96489,70877,13862,0,0,0,0,0,0,4096,0,not measured,not measured,47.3324599632,1.0695625000,26.6606902286,427.6450000000,474.9330000000,319.3500000000,9.0990000000,7.2260000000,3.1780000000,6.1810000000,6.6600000000,2.3240000000,7.7480000000,5.6930000000,6.4770000000,8.6440000000,5.7910000000,46.1010000000,5127.3610000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11161.1150000000,22075.3420000000,0.2960000000,9.1600000000,7072.7360000000,4671.4360000000,4654.6580000000,0.0090000000,6489.6720000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,1.0527455807,1.0527455807,47.3312238583,1.0441875000,27.4718022339,426.8100000000,474.4850000000,318.8370000000,7.2780000000,6.0840000000,3.4590000000,6.9100000000,6.1150000000,2.5930000000,6.7520000000,6.0200000000,7.5140000000,8.9990000000,7.6940000000,48.8890000000,5128.8640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11161.7160000000,22064.3410000000,0.3470000000,95.9130000000,7072.2660000000,4672.3810000000,4655.7640000000,0.0090000000,6489.3280000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,1.0527455807,1.0527455807
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0002.jpg,True,True,0.4069041609764099,0.4069042206,63.06861662864685,46.6115300655365,16.45708656311035,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,6.24,100%,0:46.16,0,0,0,0,153908,0,0,97525,72169,19079,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.03,6.07,100%,0:46.08,0,0,0,0,153764,0,0,96491,74959,23780,0,0,0,0,0,0,4096,0,not measured,not measured,47.4169742210,1.0472500000,26.7185786384,427.8660000000,478.4620000000,318.0030000000,10.8710000000,7.2390000000,3.1320000000,6.1980000000,7.0030000000,2.4350000000,7.2360000000,5.5630000000,8.2210000000,8.4080000000,6.5310000000,43.7010000000,5186.7990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11274.7160000000,22037.0540000000,0.3130000000,13.7170000000,7026.1260000000,4722.8340000000,4705.9330000000,0.0080000000,6551.8770000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4069042206,0.4069042206,47.3522376661,1.0340625000,27.5320980169,423.3290000000,471.9470000000,316.4500000000,7.5370000000,6.2140000000,2.6030000000,6.5400000000,5.5230000000,2.2990000000,7.0040000000,5.7190000000,8.8140000000,8.9940000000,8.3290000000,50.7280000000,5196.8780000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11275.3330000000,22055.4860000000,0.3310000000,6.6060000000,7025.8800000000,4723.5810000000,4706.9700000000,0.0090000000,6551.7460000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.4069042206,0.4069042206
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Chen_Shui-bian/Chen_Shui-bian_0002.jpg,False,False,0.7941194176673889,0.7941195369,63.80765151977539,46.68850636482239,17.119145154953003,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.38,6.17,100%,0:46.16,0,0,0,0,151736,0,0,97010,72932,19580,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.94,6.29,100%,0:46.23,0,0,0,0,153808,0,0,96488,75259,22799,0,0,0,0,0,0,4096,0,not measured,not measured,47.3640846195,1.0573750000,26.6826595858,430.1740000000,472.2890000000,322.7850000000,11.6940000000,7.1030000000,3.5560000000,6.0780000000,7.1940000000,2.5320000000,7.1920000000,5.5300000000,7.8770000000,8.9580000000,6.2400000000,43.0270000000,5132.4900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11191.1090000000,22060.6980000000,0.2960000000,12.2000000000,7006.3070000000,4692.7820000000,4675.9630000000,0.0080000000,6498.3210000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7941195369,0.7941195369,47.3556625765,1.0385625000,27.4948871324,428.3950000000,474.4510000000,323.0490000000,7.8890000000,5.8020000000,3.2980000000,6.9840000000,5.5090000000,2.7290000000,7.1130000000,5.7710000000,9.4300000000,7.2720000000,8.4910000000,51.8190000000,5126.5410000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11193.1620000000,22053.4310000000,0.3240000000,251.7750000000,7006.2060000000,4693.2330000000,4676.5580000000,0.0080000000,6499.9210000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.7941195369,0.7941195369
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0002.jpg,True,True,0.48562902212142944,0.4856289625,63.800496339797974,46.7062623500824,17.094233989715576,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.98,6.50,100%,0:46.16,0,0,0,0,151880,0,0,97010,74457,24090,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.01,6.00,99%,0:46.24,0,0,0,0,153812,0,0,96490,72349,17435,0,0,0,0,0,0,4096,0,not measured,not measured,47.4315250203,1.0627500000,26.6635503642,432.6690000000,482.5010000000,327.9340000000,10.7060000000,6.7110000000,3.4760000000,6.8440000000,7.0810000000,2.1840000000,7.0480000000,6.8690000000,6.7970000000,7.7080000000,5.9640000000,49.3260000000,5155.1440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11234.3810000000,22028.0280000000,0.2990000000,13.5560000000,7028.3160000000,4692.7170000000,4675.9340000000,0.0090000000,6541.6570000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4856289625,0.4856289625,47.3507771932,1.0424375000,27.4976396069,423.1370000000,468.7320000000,319.3010000000,8.4170000000,6.0680000000,4.0160000000,8.4280000000,5.9450000000,2.5980000000,6.4800000000,5.6210000000,8.1080000000,7.6550000000,7.6800000000,47.5150000000,5188.5420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11234.8770000000,22055.4210000000,0.3130000000,140.3530000000,7027.9420000000,4692.9640000000,4676.0350000000,0.0070000000,6541.9060000000,31648487,31648990,67159115,67159124,31099282,31099273,31099265,31099273,0,0,549205,549717,0.4856289625,0.4856289625
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0003.jpg,True,True,0.4750053286552429,0.4750052691,63.514744997024536,46.71833252906799,16.796412467956543,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.38,6.20,100%,0:46.19,0,0,0,0,151792,0,0,97012,74359,23075,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.94,6.19,99%,0:46.26,0,0,0,0,153752,0,0,96488,73984,20138,0,0,0,0,0,0,4096,0,not measured,not measured,47.4217502914,1.0780625000,26.7039520597,430.9910000000,479.4790000000,324.4970000000,11.6280000000,6.4930000000,4.1470000000,6.2980000000,7.4690000000,2.2340000000,7.4300000000,6.0650000000,7.9000000000,8.5180000000,5.9500000000,39.9470000000,5220.4800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11278.6260000000,22034.7120000000,0.2960000000,9.1580000000,7007.3050000000,4684.6450000000,4667.7500000000,0.0080000000,6593.9740000000,31648990,31648478,67159124,67159124,31099273,31099273,31099265,31099273,0,0,549717,549205,0.4750052691,0.4750052691,47.3075337571,1.0705000000,27.5170880042,425.2440000000,473.2020000000,317.6860000000,6.7580000000,6.7910000000,3.7170000000,7.5530000000,5.9500000000,2.4210000000,7.5180000000,5.8650000000,8.4140000000,7.7190000000,8.4530000000,44.9150000000,5238.4630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11281.1880000000,22074.8680000000,0.3100000000,106.9440000000,7007.1360000000,4685.5600000000,4668.8850000000,0.0080000000,6595.6210000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.4750052691,0.4750052691
