,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0004.jpg,True,True,0.27820396423339844,0.2782039642,70.43075680732727,46.74562621116638,23.68513059616089,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.45,6.17,98%,0:46.20,0,0,0,0,148352,0,9,96259,73362,21979,0,1504,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.51,6.09,98%,0:46.28,0,0,0,0,151844,0,0,96131,73405,19492,0,0,0,0,0,0,4096,0,47.28400117999999,43.583054749999995,47.3905004076,1.0656875000,26.7620007188,430.2110000000,486.5870000000,318.5380000000,9.7320000000,6.8910000000,4.0970000000,7.1180000000,7.9510000000,2.9050000000,6.5020000000,6.6550000000,9.7090000000,7.0540000000,6.3440000000,42.3180000000,5218.3630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11278.8000000000,22045.7480000000,0.3200000000,7.5710000000,5983.0310000000,4683.3710000000,4666.5220000000,0.0090000000,6595.4220000000,27761648,27761136,67138945,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.2782039642,0.2782039642,47.3889805533,1.0475000000,27.5762402252,423.2980000000,472.7330000000,324.2580000000,7.5710000000,5.9690000000,2.4820000000,6.7340000000,5.6500000000,3.1760000000,7.9330000000,6.5870000000,10.6260000000,7.6190000000,6.0300000000,45.3650000000,5235.1180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11263.9930000000,22038.7540000000,0.3260000000,151.6190000000,5996.1080000000,4670.9660000000,4654.2120000000,0.0090000000,6593.0210000000,27761136,27761648,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549205,549717,0.2782039642,0.2782039642
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,True,True,0.3889538645744324,0.3889539838,68.27417373657227,52.30433630943298,15.969837427139282,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.73,6.17,88%,0:51.78,0,0,0,0,148244,0,0,96264,73512,21781,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",45.02,6.35,99%,0:51.86,0,0,0,0,153368,0,0,96499,74257,22552,0,0,0,0,0,0,4096,0,48.59099933999999,41.69864086,47.3692948622,1.4385625000,26.6652389653,435.4560000000,493.4220000000,322.6690000000,11.7370000000,6.6100000000,5.6330000000,6.2750000000,6.8200000000,2.6130000000,6.8660000000,7.4500000000,10.6090000000,7.5420000000,7.4270000000,41.1290000000,5231.3750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11354.0130000000,22055.4720000000,0.3270000000,5103.7110000000,6032.5030000000,4725.3690000000,4708.4380000000,0.0090000000,6628.6390000000,27761648,27761136,67138945,67138946,27211931,27211931,27211914,27211931,0,0,549717,549205,0.3889539838,0.3889539838,47.4217239380,1.6331250000,27.4732940265,429.9630000000,489.9630000000,324.7200000000,8.5560000000,5.8770000000,3.8360000000,7.0050000000,5.8500000000,4.4860000000,6.6740000000,5.7550000000,10.4140000000,7.1840000000,6.9410000000,43.9220000000,5245.2830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11352.8720000000,22023.6500000000,0.3220000000,6.6230000000,6037.5190000000,4724.5430000000,4707.8150000000,0.0090000000,6628.3220000000,27761136,27761648,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549205,549717,0.3889539838,0.3889539838
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Bryan_Thomas/Bryan_Thomas_0001.jpg,False,False,1.0749979317188263,1.0749979019,65.01158714294434,49.06292414665222,15.948662996292114,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.94,6.13,94%,0:48.52,0,0,0,0,148272,0,0,96259,74379,21565,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",42.13,5.88,98%,0:48.61,0,0,0,0,153244,0,0,96496,73087,20336,0,0,0,0,0,0,4096,0,45.35736259,46.287337160000014,47.3972981781,1.0658750000,26.7104383976,434.1220000000,491.7280000000,320.5710000000,10.0930000000,6.3870000000,4.6870000000,7.4490000000,7.0980000000,3.0240000000,6.8910000000,7.1560000000,11.3780000000,7.1390000000,6.5720000000,40.1830000000,5173.1980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11214.7370000000,22042.8280000000,0.3070000000,1810.9690000000,5993.4050000000,4653.1710000000,4636.3880000000,0.0080000000,6561.5600000000,27761648,27761136,67138946,67138945,27211931,27211931,27211913,27211931,0,0,549717,549205,1.0749979019,1.0749979019,47.3877941259,1.0513750000,27.5253663454,429.6270000000,490.3780000000,325.1670000000,7.1690000000,5.9050000000,2.0750000000,6.1380000000,5.5790000000,3.2590000000,7.3660000000,5.5770000000,12.4410000000,7.0110000000,6.6850000000,49.6110000000,5175.2270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11211.5580000000,22038.8400000000,0.3280000000,6.7690000000,5996.9840000000,4650.3460000000,4633.6110000000,0.0090000000,6561.2050000000,27761136,27761648,67138945,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,1.0749979019,1.0749979019
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Tang_Jiaxuan/Tang_Jiaxuan_0001.jpg,False,False,0.7852413803339005,0.7852413654,64.4972972869873,48.487205505371094,16.01009178161621,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.17,6.17,98%,0:47.95,0,0,0,0,148292,0,0,96261,71761,18093,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",40.78,6.05,97%,0:48.03,0,0,0,0,151804,0,0,96126,73013,20967,0,0,0,0,0,0,4096,0,43.95473256000001,44.658156509999976,47.4123154601,1.0587500000,26.7075236137,435.8660000000,477.4560000000,323.1220000000,8.1380000000,6.1840000000,4.3730000000,7.8810000000,7.1450000000,3.1450000000,7.4190000000,6.7580000000,10.6970000000,6.7130000000,6.9880000000,41.0300000000,5179.1810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11199.6470000000,22036.4280000000,0.3170000000,6.9300000000,6013.1750000000,4642.7360000000,4625.9750000000,0.0080000000,6556.9040000000,27761648,27761136,67138946,67138945,27211931,27211931,27211913,27211931,0,0,549717,549205,0.7852413654,0.7852413654,47.3903205640,1.0549375000,27.5210579095,429.0600000000,472.2620000000,330.6230000000,7.6720000000,5.8640000000,2.4770000000,8.3190000000,5.4100000000,3.9990000000,8.0720000000,5.8970000000,10.9550000000,6.8730000000,5.9220000000,47.0680000000,5183.3870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11201.0060000000,22038.5870000000,0.3010000000,763.4590000000,6012.3780000000,4644.6080000000,4627.8570000000,0.0090000000,6556.3910000000,27761136,27761648,67138945,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.7852413654,0.7852413654
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Nicolas_Kiefer/Nicolas_Kiefer_0001.jpg,False,False,0.8791493102908134,0.8791493177,65.2115547657013,49.17024874687195,16.041306018829346,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.59,6.38,98%,0:48.63,0,0,0,0,148300,0,0,96260,75579,23048,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.03,6.01,92%,0:48.71,0,0,0,0,151804,0,0,96126,74249,20074,0,0,0,0,0,0,4096,0,41.17373716,43.032510099999996,47.4034571193,1.5796250000,26.6159189811,431.0190000000,474.6930000000,320.1210000000,8.9290000000,5.7490000000,3.9440000000,6.1280000000,7.5580000000,2.6490000000,7.4310000000,8.8810000000,11.6620000000,7.0320000000,6.5020000000,46.0190000000,5243.5540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11241.2420000000,22040.2230000000,0.3110000000,16.6690000000,6003.2830000000,4625.1270000000,4608.3850000000,0.0090000000,6616.1080000000,27761648,27761136,67138945,67138945,27211931,27211931,27211913,27211931,0,0,549717,549205,0.8791493177,0.8791493177,47.2992235722,1.3846250000,27.4203727371,428.9850000000,474.3390000000,318.3030000000,7.9800000000,5.9010000000,2.6590000000,7.1810000000,5.7830000000,3.9170000000,8.1170000000,7.1700000000,10.9610000000,6.5580000000,5.9280000000,45.4710000000,5255.1920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11243.6880000000,22079.6310000000,0.3200000000,3271.7330000000,5998.1960000000,4628.5040000000,4611.7390000000,0.0080000000,6615.1780000000,27761136,27761648,67138945,67138936,27211931,27211931,27211931,27211931,0,0,549205,549717,0.8791493177,0.8791493177
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Clemente_de_la_Vega/Clemente_de_la_Vega_0001.jpg,False,False,0.8719468116760254,0.8719468117,66.16504645347595,50.16768836975098,15.997358083724976,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.01,6.23,91%,0:49.62,0,0,0,0,148292,0,0,96261,73842,20785,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",43.15,5.99,98%,0:49.72,0,0,0,0,151892,0,0,96130,73850,20585,0,0,0,0,0,0,4096,0,50.30375944999999,43.62754416000001,47.4010521552,1.0647500000,26.7059132317,433.5010000000,482.4870000000,326.2110000000,8.5660000000,6.0560000000,5.2660000000,6.4780000000,7.3850000000,3.1930000000,8.1720000000,7.0090000000,12.9910000000,6.3530000000,7.3320000000,40.6890000000,5195.2690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11244.9760000000,22040.6700000000,0.3240000000,3836.8700000000,5985.7380000000,4665.5610000000,4648.8390000000,0.0090000000,6579.4090000000,27761648,27761136,67138945,67138946,27211931,27211931,27211931,27211931,0,0,549717,549205,0.8719468117,0.8719468117,47.3834129736,1.0565625000,27.5169874402,426.4280000000,488.3390000000,325.7780000000,10.0920000000,6.3120000000,3.2080000000,6.9110000000,5.5290000000,3.9170000000,7.4580000000,6.3200000000,10.6600000000,6.4130000000,5.5250000000,45.6480000000,5197.4360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11245.2900000000,22042.0440000000,0.3090000000,6.5950000000,5985.5320000000,4665.6420000000,4648.9890000000,0.0080000000,6579.6420000000,27761136,27761648,67138946,67138945,27211931,27211931,27211913,27211931,0,0,549205,549717,0.8719468117,0.8719468117
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0002.jpg,True,True,0.4069041609764099,0.4069042206,67.96341300010681,51.98953890800476,15.97387409210205,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",44.69,6.07,98%,0:51.45,0,0,0,0,148192,0,0,96260,73927,19646,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.88,6.20,89%,0:51.54,0,0,0,0,153332,0,0,96497,73483,17106,0,0,0,0,0,0,4096,0,47.938218160000005,46.38188367,47.3911320640,1.0513750000,26.7283144102,430.8020000000,496.7440000000,319.5350000000,8.9500000000,5.7520000000,5.2980000000,6.3590000000,7.0330000000,3.1400000000,6.7420000000,7.3810000000,9.4620000000,8.1970000000,6.8640000000,42.0200000000,5135.1950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11207.4450000000,22045.3330000000,0.3320000000,13.8770000000,5989.2650000000,4685.9270000000,4669.0260000000,0.0080000000,6521.5110000000,27761648,27761136,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549717,549205,0.4069042206,0.4069042206,47.3997247020,1.0410000000,27.5440715905,428.6890000000,483.3910000000,325.0830000000,7.1530000000,6.1680000000,2.1830000000,8.9080000000,5.9300000000,4.7530000000,8.8590000000,6.6000000000,10.1190000000,7.3960000000,5.6820000000,48.3430000000,5140.9840000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11210.2530000000,22035.0430000000,0.3410000000,5072.1860000000,5988.6500000000,4686.8560000000,4670.1970000000,0.0070000000,6523.3900000000,27761136,27761648,67138945,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.4069042206,0.4069042206
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Katja_Riemann/Katja_Riemann_0001.jpg,False,False,0.879915751516819,0.8799157143,64.9602472782135,49.005879402160645,15.954367876052856,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.66,5.99,98%,0:48.46,0,0,0,0,148160,0,0,96260,72388,18821,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",40.67,6.15,96%,0:48.55,0,0,0,0,151900,0,0,96130,74560,21633,0,0,0,0,0,0,4096,0,45.40996584,45.297710460000005,47.3959665477,1.0566875000,26.7457002108,432.3930000000,491.4670000000,322.0820000000,8.4230000000,6.0980000000,3.6260000000,7.8180000000,7.3110000000,2.5190000000,7.6000000000,7.0260000000,11.6550000000,6.7430000000,7.5870000000,44.9060000000,5175.6280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11215.0300000000,22043.1730000000,0.3750000000,14.9920000000,5971.3440000000,4649.2190000000,4632.2970000000,0.0080000000,6565.8060000000,27761648,27761136,67138946,67138945,27211931,27211931,27211913,27211931,0,0,549717,549205,0.8799157143,0.8799157143,47.3955146440,1.0331875000,27.5721534175,429.4310000000,486.7900000000,326.1000000000,8.7810000000,6.3750000000,2.1930000000,6.5800000000,5.4720000000,3.5070000000,6.9750000000,6.3610000000,10.5270000000,9.2220000000,5.6820000000,50.2610000000,5181.1190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11214.2230000000,22036.3490000000,0.3270000000,1231.1640000000,5972.3160000000,4648.6190000000,4631.9830000000,0.0090000000,6565.5980000000,27761136,27761648,67138945,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.8799157143,0.8799157143
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0002.jpg,True,True,0.48562902212142944,0.4856289625,64.48231935501099,48.445151805877686,16.0371675491333,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",39.86,6.12,95%,0:48.00,0,0,0,0,148320,0,0,96264,72451,18062,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",41.38,6.06,99%,0:47.91,0,0,0,0,151900,0,0,96130,74512,22544,0,0,0,0,0,0,4096,0,43.069353080000006,46.079905860000004,47.4004114578,1.0697500000,26.6662333404,432.0780000000,490.4180000000,325.4320000000,10.0790000000,6.0980000000,4.2930000000,6.1660000000,6.7850000000,2.2510000000,8.6720000000,7.8380000000,14.2270000000,7.5200000000,6.4420000000,46.4450000000,5192.4040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11262.7370000000,22041.8940000000,0.3150000000,1539.4520000000,5975.6380000000,4668.0580000000,4651.1570000000,0.0090000000,6594.6730000000,27761648,27761136,67138945,67138946,27211931,27211931,27211913,27211931,0,0,549717,549205,0.4856289625,0.4856289625,47.3932464809,1.0702500000,27.4731642990,432.7230000000,489.3320000000,321.5810000000,6.7720000000,6.1330000000,2.2690000000,7.8290000000,5.8590000000,3.3740000000,7.6570000000,5.9440000000,11.6160000000,7.2840000000,5.9690000000,46.5500000000,5212.2170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11262.4180000000,22036.4960000000,0.2940000000,6.3550000000,5976.5380000000,4668.0950000000,4651.3630000000,0.0070000000,6594.3160000000,27761136,27761648,67138946,67138945,27211931,27211931,27211931,27211931,0,0,549205,549717,0.4856289625,0.4856289625
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0003.jpg,True,True,0.4750053286552429,0.4750052691,66.5455732345581,50.614004373550415,15.93156886100769,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",43.42,6.12,98%,0:50.08,0,0,0,0,148164,0,0,96259,73592,19934,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 1""",42.13,6.17,96%,0:50.17,0,0,0,0,151844,0,0,96125,74744,22420,0,0,0,0,0,0,4096,0,40.98510197,51.698172580000005,47.4058689114,1.0740000000,26.6969064751,435.7470000000,495.3410000000,323.4990000000,8.6730000000,6.0750000000,4.1740000000,7.0630000000,7.5270000000,2.1160000000,7.8240000000,6.6380000000,12.2240000000,7.3470000000,6.9860000000,39.2720000000,5189.5110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11262.8770000000,22039.3060000000,0.3580000000,9.9170000000,5978.3750000000,4681.0910000000,4659.2830000000,0.0100000000,6581.7790000000,27761648,27761136,67138946,67138946,27211931,27211931,27211931,27211931,0,0,549717,549205,0.4750052691,0.4750052691,47.4008963676,1.0671250000,27.5078214622,430.7310000000,473.2410000000,322.8690000000,7.7440000000,5.8140000000,2.3730000000,6.7960000000,5.6090000000,3.3520000000,8.6040000000,6.8960000000,9.8560000000,7.3250000000,6.0090000000,42.9240000000,5219.6080000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11263.2060000000,22033.9490000000,0.3100000000,1464.5000000000,5980.4030000000,4679.5280000000,4662.7210000000,0.0080000000,6583.6710000000,27761136,27761648,67138946,67138946,27211931,27211931,27211931,27211931,0,0,549205,549717,0.4750052691,0.4750052691
