,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
6,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0008.jpg,False,True,0.799129918217659,0.7991299033,54.552268981933594,40.094396114349365,14.457872867584229,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.59,4.72,48%,0:39.66,0,0,0,0,154880,0,0,64102,67122,39914,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.53,4.78,48%,0:39.57,0,0,0,0,154784,0,0,64103,69916,47260,0,0,0,0,0,0,4096,0,15.988185752248768,16.80990929695129,499.0690000000,546.1860000000,422.2430000000,10.4210000000,7.8850000000,4.1770000000,9.1540000000,6.7670000000,2.9980000000,10.3270000000,10.3550000000,7.8780000000,10.0050000000,7.7330000000,52.1370000000,24310.2200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33644.0890000000,0.2480000000,0.2790000000,188.6560000000,715.3850000000,7689.8260000000,7670.2870000000,0.0080000000,25954.2550000000,27761639,27761118,29211,29220,27211922,27211922,27211913,27211913,0,0,549717,549196,0.7991299033,0.7991299033,484.5380000000,533.5360000000,424.5610000000,9.0040000000,6.4710000000,3.6200000000,8.6820000000,7.3780000000,5.2140000000,8.5060000000,8.0220000000,11.0530000000,9.1960000000,7.6000000000,58.5410000000,24337.8150000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33643.8060000000,0.2970000000,0.2560000000,58.3480000000,718.2010000000,7682.4890000000,7663.4320000000,0.0080000000,25961.3090000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.7991299033,0.7991299033
7,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Rich_Gannon/Rich_Gannon_0001.jpg,False,False,0.9001070559024811,0.9001070261,54.326854944229126,40.1757755279541,14.151079416275024,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.44,4.75,48%,0:39.68,0,0,0,0,154884,0,0,64104,67144,43036,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.65,4.98,49%,0:39.67,0,0,0,0,152996,0,0,63657,68986,43838,0,0,0,0,0,0,4096,0,16.100469395389556,13.987081540641787,500.3810000000,543.8970000000,439.3170000000,10.1150000000,7.2310000000,3.4590000000,8.6600000000,6.3790000000,3.7430000000,10.4790000000,10.5460000000,8.3790000000,10.2550000000,8.9860000000,55.1110000000,24462.0689999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33736.5020000000,0.2390000000,0.2390000000,171.4020000000,707.2650000000,7608.4450000000,7588.9220000000,0.0080000000,26128.0510000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.9001070261,0.9001070261,501.3930000000,561.5090000000,454.2820000000,9.3120000000,7.0660000000,4.8290000000,8.1790000000,7.2270000000,4.6300000000,9.1120000000,8.5280000000,12.6110000000,8.6160000000,7.2850000000,55.8610000000,24430.0530000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33735.0970000000,0.3280000000,0.2550000000,71.0980000000,710.2600000000,7607.0620000000,7587.7000000000,0.0080000000,26128.0270000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9001070261,0.9001070261
8,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Catherine_Deneuve/Catherine_Deneuve_0001.jpg,False,False,0.7773019373416901,0.7773019075,55.03044557571411,39.8960976600647,15.134347915649414,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.21,4.80,48%,0:39.46,0,0,0,0,151184,0,0,63208,69802,40954,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.42,4.53,48%,0:39.38,0,0,0,0,158400,0,0,64997,68523,40264,0,0,0,0,0,0,4096,0,13.906390840523722,17.36669145573711,457.0560000000,505.6520000000,394.2140000000,9.7470000000,7.4690000000,3.5570000000,8.6850000000,6.0230000000,2.4420000000,9.0220000000,8.7150000000,8.5800000000,10.4490000000,8.8670000000,50.7640000000,23601.4130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33455.5710000000,0.2460000000,0.2430000000,249.7620000000,715.2170000000,8326.3630000000,8307.1570000000,0.0090000000,25129.1980000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,0.7773019075,0.7773019075,442.7820000000,487.6490000000,392.9200000000,8.6750000000,6.2360000000,4.1110000000,7.0080000000,6.8930000000,3.3260000000,8.5790000000,7.6430000000,12.8830000000,7.9160000000,7.3600000000,51.5810000000,23638.3540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33459.5940000000,0.3520000000,0.2690000000,38.0210000000,715.0390000000,8329.3060000000,8310.1370000000,0.0080000000,25130.2800000000,27761126,27761630,29212,29220,27211921,27211913,27211913,27211913,0,0,549205,549717,0.7773019075,0.7773019075
9,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Zumrati_Juma/Zumrati_Juma_0001.jpg,False,False,0.7892446964979172,0.7892447114,53.88124895095825,39.62835454940796,14.252894401550293,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.66,4.42,48%,0:39.16,0,0,0,0,160200,0,0,65446,68237,40055,0,8,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.41,4.83,49%,0:39.12,0,0,0,0,147576,0,0,62309,70428,44070,0,0,0,0,0,0,4096,0,15.775502531280516,14.709617649676803,476.2070000000,518.8060000000,426.7760000000,8.6260000000,7.1230000000,4.0960000000,9.8380000000,5.9960000000,2.9820000000,9.2880000000,9.0490000000,7.5540000000,10.0390000000,7.6570000000,47.6250000000,23881.3790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33281.6860000000,0.2970000000,0.2610000000,28.5510000000,722.3710000000,7815.9020000000,7796.7200000000,0.0080000000,25465.7760000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7892447114,0.7892447114,479.4410000000,524.2500000000,440.1560000000,9.7930000000,7.3150000000,2.9360000000,7.2240000000,7.2220000000,4.9820000000,11.1650000000,9.4420000000,14.9870000000,9.0380000000,6.6430000000,55.2060000000,23844.5589999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33287.1100000000,0.4010000000,0.2700000000,21.7040000000,722.2880000000,7814.8650000000,7795.5410000000,0.0090000000,25472.2380000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.7892447114,0.7892447114
10,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Victoria_Clarke/Victoria_Clarke_0005.jpg,False,False,0.7946016043424606,0.7946015596,55.062642335891724,40.1375298500061,14.92511248588562,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.73,4.65,48%,0:39.57,0,0,0,0,154816,0,0,64106,67858,40731,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.61,4.75,48%,0:39.65,0,0,0,0,151212,0,0,63210,69100,42137,0,0,0,0,0,0,4096,0,14.479340931426048,14.381680435562133,496.3580000000,532.7980000000,430.2300000000,9.4200000000,7.3470000000,3.6790000000,9.6640000000,6.8100000000,4.2840000000,9.6260000000,9.4100000000,8.5810000000,9.6930000000,7.8110000000,54.5940000000,24308.3159999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33643.4080000000,0.2830000000,0.2450000000,23.3420000000,721.4000000000,7696.5590000000,7677.3080000000,0.0090000000,25946.8410000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7946015596,0.7946015596,478.4000000000,533.3700000000,429.1660000000,9.1470000000,6.7740000000,4.3630000000,6.8460000000,6.9300000000,4.3570000000,9.3160000000,8.6350000000,13.3060000000,10.0900000000,7.1670000000,53.5710000000,24328.7450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33647.1810000000,0.2970000000,0.2550000000,114.9370000000,721.4780000000,7696.4150000000,7677.1550000000,0.0080000000,25950.7560000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.7946015596,0.7946015596
11,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Mike_Babcock/Mike_Babcock_0002.jpg,False,False,0.7428230047225952,0.7428230047,56.33381175994873,40.87521481513977,15.45859694480896,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.83,5.17,49%,0:40.43,0,0,0,0,158304,0,0,64996,70571,41543,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.85,5.19,49%,0:40.33,0,0,0,0,147696,0,0,62317,69210,43712,0,0,0,0,0,0,4096,0,12.931526962278127,19.66464275240445,527.4870000000,581.0220000000,471.0940000000,9.8410000000,7.8320000000,4.1770000000,8.6730000000,6.9190000000,3.1610000000,9.7040000000,8.8340000000,7.9050000000,10.2300000000,8.2990000000,63.1150000000,25213.5150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34491.5640000000,0.2430000000,0.2480000000,77.5100000000,715.6730000000,7507.8070000000,7488.4670000000,0.0080000000,26983.7490000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7428230047,0.7428230047,540.0640000000,602.1330000000,497.3820000000,9.5950000000,7.4430000000,4.3220000000,9.9150000000,7.7650000000,5.6970000000,9.6310000000,8.5820000000,14.5900000000,9.8620000000,8.0040000000,59.2920000000,25146.9430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34486.0280000000,0.2560000000,0.2440000000,19.1630000000,718.6550000000,7505.2330000000,7485.8280000000,0.0080000000,26980.7890000000,27761118,27761630,29220,29220,27211913,27211913,27211905,27211913,0,0,549205,549717,0.7428230047,0.7428230047
12,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/James_Robertson_Jr/James_Robertson_Jr_0001.jpg,False,False,0.8221325874328613,0.8221325874,54.77896595001221,39.595253229141235,15.183712720870972,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.91,4.59,49%,0:39.07,0,0,0,0,154812,0,0,64103,70117,45546,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.34,4.85,49%,0:39.10,0,0,0,0,153080,0,0,63657,69655,47775,0,0,0,0,0,0,4096,0,15.47531648348093,15.54067484117985,494.1520000000,539.2090000000,433.7080000000,9.4840000000,7.7970000000,3.5040000000,9.2070000000,7.0320000000,2.8120000000,11.8570000000,9.7220000000,8.3340000000,9.7930000000,8.0290000000,54.9720000000,24230.9360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33229.6940000000,0.2930000000,0.2660000000,18.9560000000,718.9050000000,7349.3120000000,7329.8850000000,0.0080000000,25880.3750000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8221325874,0.8221325874,474.1400000000,523.9040000000,429.3660000000,10.7460000000,7.0680000000,3.0180000000,8.8460000000,7.2310000000,5.4320000000,8.9430000000,7.2710000000,13.4760000000,8.3890000000,7.8220000000,60.7810000000,24270.8840000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33224.5570000000,0.3130000000,0.4700000000,130.6040000000,721.8330000000,7346.6100000000,7327.3220000000,0.0080000000,25877.9400000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.8221325874,0.8221325874
13,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Nicolas_Massu/Nicolas_Massu_0001.jpg,False,False,0.9460359662771225,0.9460359812,54.17001485824585,38.75295543670654,15.417059421539307,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.42,4.50,49%,0:38.30,0,0,0,0,154820,0,0,64102,66718,40632,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.50,4.24,49%,0:38.18,0,0,0,0,151280,0,0,63213,69514,46015,0,0,0,0,0,0,4096,0,14.964085756173137,17.00663235946655,452.5350000000,497.7980000000,385.7010000000,9.5210000000,7.2950000000,3.6720000000,8.9480000000,5.9640000000,3.0470000000,8.8110000000,8.6900000000,7.8180000000,9.0900000000,7.4560000000,46.8080000000,23332.1920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32286.4910000000,0.2750000000,0.2600000000,136.6030000000,717.8130000000,7455.0550000000,7435.6740000000,0.0090000000,24831.4270000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.9460359812,0.9460359812,447.3310000000,498.8450000000,394.5200000000,8.5420000000,6.0460000000,3.4130000000,7.7680000000,6.4140000000,3.9720000000,7.5090000000,7.3340000000,10.2980000000,7.3450000000,6.8890000000,55.6030000000,23322.7399999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32284.6890000000,0.2860000000,0.2690000000,92.3970000000,718.7440000000,7456.8520000000,7437.6100000000,0.0080000000,24827.8310000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9460359812,0.9460359812
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0002.jpg,True,True,0.5009095370769501,0.5009095669,54.79406762123108,40.00585126876831,14.788216352462769,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.58,4.81,49%,0:39.56,0,0,0,0,151136,0,0,63206,69149,41294,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.81,5.10,50%,0:39.45,0,0,0,0,156640,0,0,64558,70503,43248,0,0,0,0,0,0,4096,0,12.476153266076567,16.700207011123656,497.9520000000,549.8160000000,443.3630000000,9.9680000000,7.7330000000,3.9590000000,9.4890000000,6.6690000000,3.6630000000,11.8940000000,10.2080000000,8.7630000000,9.2720000000,8.7560000000,50.8620000000,24500.9640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33627.8980000000,0.2430000000,0.2480000000,104.5120000000,717.0800000000,7450.6950000000,7431.0640000000,0.0080000000,26177.1950000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5009095669,0.5009095669,516.7080000000,575.1650000000,474.7550000000,10.3540000000,7.2100000000,4.1700000000,7.7400000000,7.8000000000,4.7050000000,8.9500000000,8.7390000000,13.4210000000,8.9310000000,8.1380000000,53.6370000000,24426.0170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33624.4670000000,0.2490000000,0.2390000000,34.0060000000,720.4000000000,7450.0660000000,7430.9240000000,0.0080000000,26174.3940000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.5009095669,0.5009095669
1,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0003.jpg,True,True,0.2966488003730774,0.2966489792,56.14883327484131,41.630083322525024,14.518749952316284,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.01,5.44,49%,0:41.16,0,0,0,0,154744,0,0,64103,70623,45976,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.94,5.59,50%,0:41.06,0,0,0,0,151200,0,0,63207,70992,46168,0,0,0,0,0,0,4096,0,16.74854976583695,16.923716778209208,573.6220000000,632.9210000000,520.3710000000,11.3610000000,9.0280000000,3.9360000000,12.0470000000,9.0140000000,3.8730000000,12.0180000000,11.2630000000,9.2260000000,11.9700000000,10.1870000000,67.2180000000,25803.8920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35089.1030000000,0.2710000000,0.2460000000,255.5230000000,716.9050000000,7342.3070000000,7323.0740000000,0.0080000000,27746.7870000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.2966489792,0.2966489792,559.3480000000,603.9160000000,500.6680000000,11.0540000000,8.0700000000,3.7290000000,8.3720000000,8.8590000000,5.0900000000,9.2340000000,10.3540000000,12.8550000000,10.2820000000,8.3050000000,57.7030000000,25885.7950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35090.6830000000,0.2990000000,0.2570000000,89.9330000000,716.6680000000,7345.1390000000,7325.9170000000,0.0080000000,27745.5360000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.2966489792,0.2966489792
2,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Steve_Allee/Steve_Allee_0001.jpg,False,False,0.963406179100275,0.9634062052,54.60750675201416,39.85922026634216,14.748286485671997,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.60,4.53,48%,0:39.34,0,0,0,0,153028,0,0,63655,70420,42671,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.39,4.89,49%,0:39.30,0,0,0,0,156588,0,0,64554,65949,43537,0,0,0,0,0,0,4096,0,15.702647799778221,17.210067013064386,478.4760000000,526.1410000000,420.4270000000,9.1700000000,7.3060000000,4.3200000000,9.0310000000,6.4920000000,2.9630000000,10.1160000000,10.0900000000,7.0610000000,9.9390000000,8.7080000000,50.7990000000,23924.0640000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33444.2410000000,0.2520000000,0.2430000000,90.2640000000,711.4530000000,7924.9600000000,7905.6720000000,0.0080000000,25519.2740000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9634062052,0.9634062052,481.5070000000,525.3850000000,429.7980000000,10.2200000000,6.4610000000,3.2430000000,6.6750000000,6.7540000000,4.1380000000,8.4170000000,8.5190000000,13.7980000000,7.5950000000,7.1750000000,47.9120000000,23915.8780000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33447.9870000000,0.3960000000,0.2530000000,30.5560000000,713.4010000000,7925.7720000000,7906.5160000000,0.0080000000,25522.2070000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9634062052,0.9634062052
