,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
4,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0004.jpg,False,False,0.9119331538677216,0.9119331241,155.73429322242737,153.79243636131287,1.941856861114502,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.34,2.53,3%,2:33.16,0,0,0,0,174616,0,0,102231,66498,427,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.41,3.23,4%,2:33.21,0,0,0,0,177148,0,0,101741,111115,39,0,0,0,0,0,0,4096,0,not measured,not measured,5416.4132130861,8.3825000000,1.7939954216,175.3150000000,207.6290000000,209.3580000000,6.5490000000,5.8130000000,5.4210000000,6.7590000000,6.0060000000,5.7390000000,7.7250000000,6.1010000000,13.7780000000,7.0270000000,5.0190000000,47.9560000000,51952.0620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,80304.2200000000,272.8120000000,0.0550000000,315.8590000000,71621.6470000000,27614.4320000000,27613.3910000000,0.0020000000,52689.7870000000,27761621,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549708,549205,0.9119331241,0.9119331241,3649.6090213773,8.3796250000,1.8568049435,193.7150000000,226.9960000000,249.4740000000,9.5550000000,7.3860000000,7.1600000000,7.5850000000,5.5970000000,4.6430000000,8.7900000000,6.6120000000,15.5300000000,10.0550000000,8.3180000000,60.1670000000,51842.9690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,80311.7360000000,334.3000000000,0.0750000000,113.5130000000,71626.5180000000,27620.1070000000,27616.2970000000,0.0030000000,52691.6260000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.9119331241,0.9119331241
5,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Marc_Shaiman/Marc_Shaiman_0001.jpg,False,False,0.7053956389427185,0.7053956389,168.42706513404846,166.48820686340332,1.9388582706451416,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.42,2.49,3%,2:46.07,0,0,0,0,174624,0,0,102229,69233,424,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.59,3.24,4%,2:46.06,0,0,0,0,177148,0,0,101741,110049,38,0,0,0,0,0,0,4096,0,not measured,not measured,5414.7520265661,9.1648750000,1.6968653462,174.5270000000,207.3160000000,207.5080000000,6.6760000000,5.7810000000,5.9780000000,7.2850000000,5.1070000000,6.6260000000,8.8020000000,6.2910000000,14.5270000000,7.4420000000,4.9340000000,49.3970000000,58426.0220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,89088.6900000000,268.6840000000,0.0500000000,333.8070000000,75723.0150000000,29903.7910000000,29902.8800000000,0.0030000000,59184.8960000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7053956389,0.7053956389,3650.0643395130,9.1704375000,1.7623279625,199.4630000000,236.6540000000,257.6140000000,9.9680000000,7.5740000000,6.7650000000,8.0420000000,4.6770000000,5.5250000000,8.6790000000,5.8240000000,17.2570000000,9.6790000000,7.9380000000,63.5790000000,58302.0660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,89082.6970000000,342.0950000000,0.0730000000,112.1600000000,75724.9190000000,29910.5570000000,29906.5860000000,0.0050000000,59172.1370000000,27761109,27761630,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549196,549708,0.7053956389,0.7053956389
6,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Dudley_Rogers/Dudley_Rogers_0001.jpg,False,False,0.779830202460289,0.7798302174,175.02527475357056,173.0883858203888,1.9368889331817627,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.40,2.64,3%,2:52.69,0,0,0,0,174624,0,0,102229,70475,542,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.51,3.24,4%,2:52.69,0,0,0,0,176996,0,0,101742,109535,46,0,0,0,0,0,0,4096,0,not measured,not measured,5417.5021294381,22.9771875000,1.4975678387,177.3840000000,208.5310000000,212.4180000000,9.0150000000,6.5590000000,5.9230000000,7.5610000000,5.0470000000,6.2310000000,8.1600000000,6.2870000000,15.7800000000,7.7400000000,5.1270000000,51.1080000000,52052.9829999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,85225.2910000000,267.2810000000,0.0520000000,402.8670000000,86136.1900000000,32413.6120000000,32412.5060000000,0.0020000000,52811.6770000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7798302174,0.7798302174,3661.0916059464,23.0303750000,1.5481760267,194.0020000000,228.7320000000,245.6170000000,9.6510000000,7.0340000000,6.9450000000,7.7970000000,4.9570000000,5.6910000000,8.9410000000,6.1080000000,17.3200000000,10.3620000000,7.5410000000,56.5680000000,51969.5029999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,85236.3640000000,340.7510000000,0.0890000000,140.1060000000,86138.5090000000,32429.5380000000,32425.3490000000,0.0040000000,52806.8220000000,27761118,27761630,67138380,67138388,27211921,27211913,27211913,27211913,0,0,549197,549717,0.7798302174,0.7798302174
7,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Michael_Guiler/Michael_Guiler_0001.jpg,False,False,0.8901316672563553,0.890131712,172.31089544296265,170.35741114616394,1.953484296798706,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.49,2.61,3%,2:49.92,0,0,0,0,174884,0,0,102235,70066,430,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.42,3.25,4%,2:49.92,0,0,0,0,176956,0,0,101747,110211,68,0,0,0,0,0,0,4096,0,not measured,not measured,5412.9774018766,15.0436875000,1.4361147656,174.9760000000,206.9930000000,215.3330000000,6.7450000000,5.7730000000,5.3860000000,6.5660000000,5.2840000000,5.1200000000,8.3280000000,6.6540000000,14.6520000000,7.3500000000,5.2110000000,49.0130000000,52704.7379999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,79055.4520000000,275.3080000000,0.0510000000,315.6570000000,89607.0180000000,25605.7950000000,25604.9810000000,0.0020000000,53449.6550000000,27761631,27761118,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549709,549205,0.8901317120,0.8901317120,3640.3452639961,15.3544375000,1.5038277350,194.4440000000,232.9680000000,247.0970000000,10.1110000000,7.4170000000,7.1120000000,8.0380000000,5.5580000000,5.0620000000,8.9230000000,6.1900000000,16.0910000000,10.2130000000,7.8040000000,63.2270000000,52592.3019999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,79057.2920000000,342.7950000000,0.0810000000,86.0060000000,89617.5570000000,25607.2740000000,25603.4510000000,0.0020000000,53450.0150000000,27761118,27761630,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549205,549708,0.8901317120,0.8901317120
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0002.jpg,True,True,0.4069041609764099,0.4069042206,235.72980499267578,233.78757548332214,1.9422295093536377,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.56,2.80,2%,3:53.31,0,0,0,0,174796,0,0,102236,75058,484,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.57,3.35,3%,3:53.31,0,0,0,0,177144,0,0,101742,111167,81,0,0,0,0,0,0,4096,0,not measured,not measured,5408.0032110019,9.4526875000,1.0024162225,175.7380000000,209.5750000000,209.6350000000,7.4410000000,6.0740000000,5.9700000000,6.8710000000,5.0530000000,5.1470000000,9.0180000000,6.2720000000,13.9560000000,7.2210000000,5.1470000000,49.5920000000,53684.1260000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,103962.9260000000,272.4280000000,0.0530000000,324.2590000000,128088.8300000000,49535.2750000000,49534.0720000000,0.0010000000,54427.6470000000,27761621,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549708,549205,0.4069042206,0.4069042206,3638.3016521585,10.0266875000,1.1268937075,203.8880000000,238.5050000000,261.1800000000,11.6770000000,7.5030000000,8.1800000000,8.1420000000,5.1340000000,5.4080000000,9.3670000000,7.2650000000,18.4690000000,9.7320000000,8.2670000000,59.7320000000,53519.9959999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,103969.4060000000,337.1710000000,0.0840000000,109.2650000000,128098.6870000000,49560.0850000000,49555.9720000000,0.0040000000,54409.3170000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.4069042206,0.4069042206
1,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Tatyana_Tomashova/Tatyana_Tomashova_0001.jpg,False,False,0.9209767729043961,0.920976758,158.72185635566711,156.78239631652832,1.939460039138794,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.56,2.52,3%,2:36.39,0,0,0,0,174968,0,0,102235,70573,624,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.49,3.20,4%,2:36.41,0,0,0,0,176964,0,0,101745,110263,51,0,0,0,0,0,0,4096,0,not measured,not measured,5404.5210084921,8.5764375000,1.6382951281,179.2450000000,218.2170000000,212.3320000000,6.9260000000,5.7910000000,5.7360000000,7.2140000000,5.2720000000,6.0860000000,9.3410000000,6.4400000000,15.0210000000,7.6310000000,5.1620000000,50.4410000000,49450.2900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,76606.6270000000,257.7400000000,0.0460000000,452.0130000000,78426.4260000000,26393.0890000000,26391.9690000000,0.0020000000,50213.5360000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9209767580,0.9209767580,3460.8625118291,9.4775000000,1.6913969157,191.7520000000,224.8590000000,245.3420000000,12.9490000000,7.6010000000,7.2970000000,8.0080000000,5.0210000000,5.1480000000,8.8400000000,5.9560000000,16.5020000000,11.0630000000,8.6190000000,58.4790000000,49364.4560000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,76619.7610000000,351.7580000000,0.0850000000,189.9690000000,78435.0750000000,26410.3510000000,26406.4820000000,0.0010000000,50209.4050000000,27761118,27761630,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549205,549708,0.9209767580,0.9209767580
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0002.jpg,True,True,0.48562902212142944,0.4856289625,164.6084303855896,162.66567277908325,1.9427576065063477,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.38,2.88,3%,2:42.20,0,0,0,0,174800,0,0,102233,72340,371,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.54,3.13,4%,2:42.20,0,0,0,0,178580,0,0,102105,109474,55,0,0,0,0,0,0,4096,0,not measured,not measured,5409.4316398924,12.6436875000,1.5556158492,175.7460000000,207.9850000000,210.0760000000,6.9260000000,5.6640000000,5.4010000000,6.5400000000,5.0050000000,5.9500000000,8.5530000000,6.7280000000,13.6010000000,7.7620000000,5.1380000000,49.6660000000,50550.5299999996,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,78225.2080000000,254.6260000000,0.0520000000,388.0850000000,82686.9460000000,26900.7730000000,26899.9560000000,0.0020000000,51324.4320000000,27761639,27761118,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4856289625,0.4856289625,3513.6479832553,11.5258125000,1.6097409044,197.7720000000,240.9530000000,242.3070000000,14.1030000000,11.6360000000,6.2450000000,11.4910000000,9.7660000000,5.3670000000,11.8630000000,11.9250000000,15.4750000000,14.8720000000,12.6480000000,57.8330000000,50415.9479999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,78204.2650000000,347.1560000000,0.0770000000,140.0210000000,82705.1940000000,26901.9460000000,26897.9080000000,0.0040000000,51302.3120000000,27761118,27761630,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549205,549717,0.4856289625,0.4856289625
1,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0003.jpg,True,True,0.4750053286552429,0.4750052691,173.05102229118347,171.12088131904602,1.9301409721374512,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.33,2.73,3%,2:50.56,0,0,0,0,174620,0,0,102236,70350,495,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.30,3.26,4%,2:50.57,0,0,0,0,176860,0,0,101739,110831,59,0,0,0,0,0,0,4096,0,not measured,not measured,5417.6167776820,9.2873750000,1.4555827392,177.2150000000,206.8690000000,214.2260000000,7.0160000000,5.8340000000,5.7140000000,7.0740000000,5.2830000000,6.4100000000,8.9590000000,6.4860000000,14.7960000000,7.4630000000,5.2730000000,50.0410000000,52118.3339999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,81049.0600000000,259.7050000000,0.0530000000,330.5590000000,88261.8420000000,28181.0970000000,28179.8630000000,0.0030000000,52867.9600000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4750052691,0.4750052691,3473.3646524091,9.3495625000,1.4973406236,187.8610000000,219.9360000000,238.8350000000,9.5220000000,6.7280000000,6.7310000000,7.7230000000,5.1870000000,5.3290000000,7.9690000000,5.9800000000,16.6360000000,9.8450000000,7.4090000000,56.5210000000,52047.4290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,81090.9200000000,357.0640000000,0.0760000000,88.7270000000,88229.1090000000,28223.0590000000,28218.8000000000,0.0040000000,52867.8570000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211913,0,0,549205,542604,0.4750052691,0.4750052691
2,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0004.jpg,False,True,0.6170364320278168,0.6170363426,164.60062432289124,162.64260697364807,1.958017349243164,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.57,2.60,3%,2:42.19,0,0,0,0,174756,0,0,102233,72119,487,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.42,3.28,4%,2:42.20,0,0,0,0,177036,0,1,101749,110379,47,0,0,0,0,0,0,4096,0,not measured,not measured,5415.3533729613,13.8721875000,1.6190269463,177.1150000000,209.1360000000,218.5490000000,6.5990000000,5.7110000000,5.6970000000,6.5720000000,5.1740000000,5.2860000000,8.8590000000,6.4100000000,14.7850000000,6.6950000000,5.0710000000,49.4060000000,51573.1430000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,81529.6480000000,263.7200000000,0.0600000000,245.6130000000,79507.9100000000,29192.8490000000,29191.8820000000,0.0020000000,52336.7960000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6170363426,0.6170363426,3639.4783888200,13.4054375000,1.6883361089,191.8000000000,221.7150000000,245.7150000000,9.7520000000,7.3180000000,7.0610000000,8.4700000000,5.3240000000,5.2390000000,8.5020000000,6.2280000000,17.0880000000,10.2510000000,7.7340000000,58.4760000000,51491.3039999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,81526.7980000000,342.7700000000,0.0820000000,22.5530000000,79506.3180000000,29204.2960000000,29200.5050000000,0.0050000000,52322.4990000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.6170363426,0.6170363426
3,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0005.jpg,True,True,0.5916658043861389,0.5916658044,159.11320209503174,157.1741693019867,1.939032793045044,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.37,2.66,3%,2:36.71,0,0,0,0,174608,0,0,102231,69980,695,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.57,3.04,4%,2:36.70,0,0,0,0,176980,0,0,101741,110805,57,0,0,0,0,0,0,4096,0,not measured,not measured,5408.8887480324,9.3833125000,1.6534225796,176.3400000000,212.3340000000,214.7280000000,6.8470000000,6.0570000000,5.8220000000,6.8400000000,4.9760000000,5.2640000000,9.3250000000,6.6870000000,14.9530000000,7.1810000000,5.0550000000,50.5980000000,50043.5779999997,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,77684.3090000000,263.6680000000,0.0510000000,295.3160000000,77805.6040000000,26873.1340000000,26872.2280000000,0.0020000000,50811.1740000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5916658044,0.5916658044,3464.8909100753,8.9698125000,1.7323510109,191.3330000000,222.9240000000,252.2330000000,9.1470000000,6.9380000000,6.8120000000,7.3810000000,4.8790000000,5.8200000000,7.7310000000,6.2350000000,16.5170000000,9.2680000000,7.6280000000,59.0670000000,49963.9580000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,77678.3670000000,355.8230000000,0.0790000000,42.2500000000,77805.6040000000,26880.2310000000,26876.0650000000,0.0040000000,50798.1320000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.5916658044,0.5916658044
