,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Anna_Nicole_Smith/Anna_Nicole_Smith_0001.jpg,lfw/Barrett_Jackman/Barrett_Jackman_0001.jpg,False,False,0.9181195721030235,0.9181195498,10.50474762916565,8.556932210922241,1.9478154182434082,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.04,0.75,34%,0:08.19,0,0,0,0,162208,0,0,99366,105405,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.98,1.37,53%,0:08.22,0,0,0,0,160244,0,0,97790,111878,41,0,0,0,0,0,0,4096,0,not measured,not measured,5414.8951921653,0.4118750000,28.5187008038,56.7910000000,58.2170000000,37.8240000000,1.5930000000,1.3130000000,0.5850000000,1.4330000000,1.3280000000,0.5970000000,1.5640000000,1.5190000000,1.0740000000,1.8310000000,1.3590000000,7.5260000000,1571.1110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2485.7850000000,250.8050000000,0.0500000000,239.4780000000,4546.1540000000,735.2900000000,733.6410000000,0.0030000000,1750.4950000000,19986928,19986416,67120001,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9181195498,0.9181195498,3449.4955449630,0.4608125000,29.4244350623,129.8270000000,140.8370000000,127.7850000000,4.8320000000,4.2590000000,2.8000000000,4.2920000000,3.2550000000,1.9050000000,4.5040000000,3.8490000000,5.5240000000,4.3400000000,3.3530000000,23.7910000000,1272.0150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2473.6610000000,352.6880000000,0.0760000000,1.8230000000,4559.3290000000,723.5970000000,719.8320000000,0.0030000000,1750.0600000000,19986416,19986928,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.9181195498,0.9181195498
0,lfw/Anne_Krueger/Anne_Krueger_0001.jpg,lfw/Anne_Krueger/Anne_Krueger_0002.jpg,False,True,1.092484526336193,1.0924844742,10.443936586380005,8.500944375991821,1.9429922103881836,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.87,0.61,30%,0:08.14,0,0,0,0,161316,0,0,99136,100178,60,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.99,1.37,53%,0:08.17,0,0,0,0,160200,0,0,97790,102257,47,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1040868590,0.4124375000,28.5423892388,44.7190000000,45.8110000000,31.4400000000,1.3160000000,1.0230000000,0.4400000000,1.0820000000,1.0500000000,0.4210000000,1.2710000000,1.0940000000,0.8680000000,1.2050000000,1.0660000000,5.6860000000,1585.9570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2443.2810000000,259.2150000000,0.0500000000,272.1110000000,4522.2490000000,714.9040000000,714.0390000000,0.0030000000,1728.3760000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,1.0924844742,1.0924844742,3475.4512316809,0.4428750000,29.4472069094,126.8250000000,139.4160000000,123.2830000000,4.6690000000,3.7180000000,2.6660000000,4.0280000000,3.5460000000,2.2680000000,4.1830000000,3.8560000000,5.4040000000,4.5250000000,3.4340000000,23.1300000000,1260.8060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2427.0440000000,350.7970000000,0.0830000000,1.7730000000,4539.2160000000,698.5140000000,693.7160000000,0.0040000000,1728.5270000000,19986416,19986919,67120002,67120010,19437211,19437202,19437193,19437202,0,0,549205,549717,1.0924844742,1.0924844742
0,lfw/Anne_Krueger/Anne_Krueger_0001.jpg,lfw/Anne_Krueger/Anne_Krueger_0003.jpg,True,True,0.4375235438346863,0.4375234842,10.47413444519043,8.520157814025879,1.9539766311645508,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.92,0.71,32%,0:08.16,0,0,0,0,158916,0,0,98496,101997,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.90,1.39,52%,0:08.19,0,0,0,0,159860,0,0,97704,103896,33,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3874860465,0.4615625000,28.5307149864,51.4130000000,53.7030000000,38.0160000000,1.5570000000,1.4770000000,0.6450000000,1.3890000000,1.3610000000,0.5910000000,1.5090000000,1.4860000000,1.1430000000,1.5480000000,1.4470000000,8.0820000000,1583.5390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2475.7640000000,254.8530000000,0.0530000000,251.9320000000,4527.8280000000,721.9490000000,721.0400000000,0.0020000000,1753.8150000000,19986928,19986416,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4375234842,0.4375234842,3658.8677519402,0.4899375000,29.4365679905,122.4770000000,135.9050000000,112.6270000000,4.0520000000,3.2250000000,1.9480000000,3.5160000000,3.5570000000,1.8780000000,4.2720000000,3.8260000000,5.2970000000,4.3600000000,3.2780000000,20.4580000000,1311.0160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2458.7300000000,336.2340000000,0.0790000000,1.7240000000,4545.5590000000,705.4650000000,700.2770000000,0.0020000000,1753.2630000000,19986416,19986919,67120002,67120011,19437211,19444315,19437211,19437202,0,0,549205,542604,0.4375234842,0.4375234842
0,lfw/Anne_Krueger/Anne_Krueger_0001.jpg,lfw/Suk_Chung_Hong/Suk_Chung_Hong_0001.jpg,False,False,0.984771903604269,0.9847719073,10.628398895263672,8.675868272781372,1.9525306224822998,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.07,0.78,34%,0:08.28,0,0,0,0,161496,0,0,99136,96775,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.00,1.41,53%,0:08.31,0,0,0,0,160188,0,0,97792,108184,35,0,0,0,0,0,0,4096,0,not measured,not measured,5415.5538514425,0.3362500000,28.5078077986,63.7130000000,67.4290000000,49.8010000000,2.1100000000,1.6800000000,0.9020000000,1.8000000000,1.6930000000,0.8700000000,2.0810000000,1.7030000000,1.8690000000,1.8890000000,1.5420000000,10.4150000000,1671.3980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2609.9660000000,248.6770000000,0.0490000000,206.4960000000,4528.1890000000,723.1130000000,722.1280000000,0.0020000000,1886.8510000000,19986928,19986416,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9847719073,0.9847719073,3624.4964993877,0.3581250000,29.4132921425,124.7670000000,140.4690000000,124.3450000000,4.6170000000,3.8010000000,2.3860000000,3.6680000000,3.6190000000,2.2520000000,4.6440000000,3.7360000000,5.2130000000,4.3850000000,3.5170000000,23.0620000000,1419.3090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2594.1170000000,341.3670000000,0.0800000000,1.8090000000,4544.6000000000,707.3850000000,703.8530000000,0.0020000000,1886.7300000000,19986416,19986919,67120002,67120011,19437211,19437202,19437211,19437202,0,0,549205,549717,0.9847719073,0.9847719073
0,lfw/Anne_McLellan/Anne_McLellan_0001.jpg,lfw/Anne_McLellan/Anne_McLellan_0002.jpg,False,True,0.6543944776058197,1.2844956449011538e+24,10.531184196472168,8.590586185455322,1.9405980110168457,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.01,0.68,32%,0:08.23,0,0,0,0,157632,0,0,98176,102418,709,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.02,1.31,52%,0:08.26,0,0,0,0,161140,0,0,98021,106373,33,0,0,0,0,0,0,4096,0,not measured,not measured,5415.9262080054,0.4116875000,28.5292333259,60.6470000000,63.4210000000,41.0330000000,2.0840000000,1.8280000000,1.0940000000,2.0130000000,1.8570000000,0.7190000000,1.9700000000,2.1380000000,1.6200000000,1.8770000000,1.8880000000,10.0200000000,1610.0130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2524.2350000000,249.6890000000,0.0460000000,269.7200000000,4529.2120000000,714.6890000000,713.7470000000,0.0030000000,1809.5450000000,19986928,19986416,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.6543945074,1284495644901153794162688.0000000000,3464.3751268692,0.4487500000,29.4385042296,120.3880000000,133.0780000000,115.6110000000,3.9900000000,3.4590000000,2.2690000000,3.7820000000,3.6490000000,1.9190000000,4.6290000000,4.2560000000,5.2250000000,4.1940000000,3.5890000000,21.4210000000,1365.5800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2508.6400000000,355.3800000000,0.0770000000,1.7550000000,4545.7620000000,699.4540000000,695.1390000000,0.0030000000,1809.1820000000,19986416,19986919,67120001,67120011,19437211,19437203,19437211,19437202,0,0,549205,549716,0.6543945074,1284495644901153794162688.0000000000
0,lfw/Anne_McLellan/Anne_McLellan_0001.jpg,lfw/Anne_McLellan/Anne_McLellan_0003.jpg,True,True,0.5014425218105316,0.5014423132,10.6135413646698,8.660211563110352,1.9533298015594482,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.09,0.80,34%,0:08.31,0,0,0,0,162416,0,0,99370,102776,44,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.96,1.57,54%,0:08.33,0,0,0,0,158928,0,0,97470,109721,43,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8208772775,0.3916875000,28.5285465998,57.2250000000,59.8380000000,44.4330000000,1.8510000000,1.6640000000,0.7350000000,1.5690000000,1.6040000000,0.6210000000,1.7230000000,1.5530000000,1.3830000000,1.7230000000,1.5150000000,9.1540000000,1646.1100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2589.2590000000,252.4440000000,0.0520000000,251.2170000000,4559.5550000000,751.1910000000,750.0790000000,0.0030000000,1838.0670000000,19986928,19986416,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.5014423132,0.5014423132,3469.4458373426,0.4072500000,29.4371231100,123.3230000000,138.4900000000,120.6070000000,4.4830000000,3.5490000000,2.5840000000,3.7880000000,3.6890000000,2.4420000000,4.0980000000,3.8580000000,5.5070000000,4.5950000000,3.5390000000,22.9100000000,1377.6750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2574.9890000000,353.6460000000,0.0810000000,1.9420000000,4574.2780000000,737.4010000000,733.6480000000,0.0030000000,1837.5850000000,19986416,19986928,67120001,67120001,19437211,19437220,19437211,19437211,0,0,549205,549708,0.5014423132,0.5014423132
0,lfw/Anne_McLellan/Anne_McLellan_0001.jpg,lfw/Karen_Mok/Karen_Mok_0001.jpg,False,False,0.9636778756976128,0.9636778831,10.521016120910645,8.558653354644775,1.9623627662658691,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.84,0.74,31%,0:08.19,0,0,0,0,162636,0,0,99371,99973,25,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.99,1.34,52%,0:08.22,0,0,0,0,160200,0,0,97792,109596,47,0,0,0,0,0,0,4096,0,not measured,not measured,5416.5851181440,0.3256250000,28.5060682293,52.1440000000,54.4860000000,35.2000000000,1.6330000000,1.5600000000,0.6230000000,1.5010000000,1.5310000000,0.6130000000,1.5500000000,1.5160000000,1.2740000000,1.6240000000,1.4820000000,8.6190000000,1619.1420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2519.1510000000,253.2140000000,0.0570000000,235.3400000000,4528.8720000000,730.1080000000,729.2400000000,0.0020000000,1789.0430000000,19986928,19986416,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9636778831,0.9636778831,3607.5264839652,0.3497500000,29.4098454972,135.3120000000,143.9930000000,122.9180000000,4.4250000000,4.0720000000,2.5700000000,3.8340000000,3.7010000000,2.3900000000,4.0600000000,3.8090000000,5.1520000000,4.4270000000,3.5920000000,22.5200000000,1308.7770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2503.4210000000,339.7480000000,0.0830000000,1.7300000000,4545.1680000000,714.9210000000,711.0600000000,0.0020000000,1788.4980000000,19986416,19986919,67120002,67120011,19437211,19444315,19437211,19437202,0,0,549205,542604,0.9636778831,0.9636778831
0,lfw/Anne_McLellan/Anne_McLellan_0001.jpg,lfw/Robert_Redford/Robert_Redford_0006.jpg,False,False,1.1781585365533829,1.1781585217,10.669345378875732,8.709003686904907,1.9603416919708252,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.12,0.86,35%,0:08.33,0,0,0,0,159924,0,0,98817,102371,39,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.87,1.41,51%,0:08.35,0,0,0,0,161116,0,0,98021,105600,33,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3301661703,0.3516875000,28.5147364381,82.0150000000,87.6240000000,62.8210000000,2.6820000000,2.4660000000,1.0680000000,2.2980000000,2.3600000000,1.1920000000,2.5730000000,2.4880000000,2.1040000000,2.5240000000,2.2830000000,14.3250000000,1614.8060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2622.1970000000,255.3650000000,0.0540000000,246.0590000000,4548.0420000000,728.7590000000,727.3080000000,0.0020000000,1893.4380000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,1.1781585217,1.1781585217,3549.7748458240,0.3908750000,29.4241036280,116.0830000000,127.7630000000,121.9260000000,4.3790000000,3.6750000000,2.4030000000,3.3000000000,3.5750000000,2.1250000000,3.9010000000,3.5750000000,5.0400000000,4.2310000000,3.2600000000,21.1650000000,1454.8900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2611.8700000000,344.2710000000,0.0780000000,1.4610000000,4559.2640000000,718.8310000000,715.0640000000,0.0030000000,1893.0350000000,19986416,19986928,67120002,67120001,19437211,19444324,19437211,19437211,0,0,549205,542604,1.1781585217,1.1781585217
0,lfw/Anneli_Jaatteenmaki/Anneli_Jaatteenmaki_0001.jpg,lfw/Anneli_Jaatteenmaki/Anneli_Jaatteenmaki_0002.jpg,False,True,1.1100771352648735,1.1100771427,10.479820966720581,8.523198366165161,1.95662260055542,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.86,0.67,31%,0:08.16,0,0,0,0,162136,0,0,99367,94102,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.95,1.36,52%,0:08.19,0,0,0,0,161152,0,0,98026,109893,41,0,0,0,0,0,0,4096,0,not measured,not measured,5418.0754191865,0.4430000000,28.4945378420,54.1160000000,55.9280000000,35.2000000000,1.6540000000,1.6840000000,0.6870000000,1.5040000000,1.5890000000,0.6050000000,1.6030000000,1.4880000000,1.3330000000,1.6410000000,1.4090000000,8.9310000000,1571.7670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2459.5900000000,250.5160000000,0.0470000000,265.9230000000,4535.7090000000,713.9140000000,713.0100000000,0.0010000000,1745.6750000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,1.1100771427,1.1100771427,3508.0026310020,0.4794375000,29.4014350197,122.6240000000,134.5730000000,116.8640000000,4.1840000000,3.2510000000,2.4320000000,3.6710000000,3.2590000000,1.9860000000,4.3080000000,3.8320000000,5.2380000000,4.3560000000,3.1870000000,21.6920000000,1298.5970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2444.1520000000,347.4030000000,0.0760000000,1.6310000000,4551.9890000000,698.2700000000,693.4350000000,0.0030000000,1745.8790000000,19986416,19986928,67120002,67120001,19437211,19437211,19437193,19437202,0,0,549205,549717,1.1100771427,1.1100771427
0,lfw/Anneli_Jaatteenmaki/Anneli_Jaatteenmaki_0001.jpg,lfw/Daniel_Ortega/Daniel_Ortega_0001.jpg,False,False,1.0076912143267691,1.0076911449,10.492190599441528,8.549208879470825,1.9429817199707031,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.70,0.71,29%,0:08.18,0,0,0,0,162756,0,0,99458,100002,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.98,1.44,53%,0:08.21,0,0,0,0,160212,0,0,97791,103428,51,0,0,0,0,0,0,4096,0,not measured,not measured,5414.9524605248,0.5163125000,28.5157591898,50.2730000000,51.7410000000,33.0620000000,1.5050000000,1.4030000000,0.5370000000,1.3610000000,1.2950000000,0.5220000000,1.4460000000,1.4180000000,0.9930000000,1.4730000000,1.2960000000,7.6470000000,1551.9890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2422.6820000000,256.9420000000,0.0540000000,324.0780000000,4534.2790000000,710.1810000000,709.3800000000,0.0010000000,1712.4990000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,1.0076911449,1.0076911449,3540.2758234426,0.5549375000,29.4239548232,119.8190000000,134.0590000000,117.7590000000,4.6880000000,3.5800000000,2.6080000000,3.4110000000,3.3540000000,2.3050000000,4.0890000000,3.7190000000,5.3280000000,4.3210000000,3.3970000000,21.4110000000,1265.5790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2406.7480000000,344.2530000000,0.0870000000,1.9240000000,4551.0100000000,694.5250000000,690.7940000000,0.0030000000,1712.2220000000,19986416,19986919,67120002,67120010,19437211,19437202,19437211,19437202,0,0,549205,549717,1.0076911449,1.0076911449
