,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
1,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Alex_Sink/Alex_Sink_0003.jpg,True,True,0.514660507440567,0.5146604776,5.411475896835327,3.4788684844970703,1.9326074123382568,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.79,0.34,68%,0:03.14,0,0,0,0,150004,0,0,62094,67591,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.75,0.87,114%,0:03.16,0,0,0,0,149748,0,1,62004,62768,50,0,0,0,0,0,0,4096,0,not measured,not measured,55.7560000000,59.7030000000,37.3930000000,2.0530000000,1.5560000000,0.7630000000,1.7050000000,1.4820000000,0.6670000000,1.7870000000,1.5600000000,1.4620000000,1.7040000000,1.5330000000,9.2720000000,1475.8380000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2114.0430000000,0.0630000000,0.0740000000,118.4870000000,259.8590000000,454.0550000000,452.4430000000,0.0020000000,1659.9870000000,31649017,31648496,49947,49956,31099300,31099291,31099282,31099291,0,0,549717,549205,0.5146604776,0.5146604776,110.9590000000,123.3570000000,103.2730000000,3.8200000000,3.1210000000,1.8970000000,3.4870000000,3.3240000000,1.9780000000,3.7410000000,3.0870000000,4.6360000000,3.5260000000,3.2690000000,19.4420000000,1255.0180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2115.2210000000,0.0630000000,0.0710000000,1.9370000000,260.8230000000,453.9950000000,449.9510000000,0.0020000000,1661.2240000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.5146604776,0.5146604776
2,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Shingo_Katayama/Shingo_Katayama_0001.jpg,False,False,0.9773330520838499,0.9773330688,5.389070749282837,3.471067428588867,1.9180033206939697,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.50,0.39,60%,0:03.15,0,0,0,0,156012,0,0,63622,64563,27,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.84,0.95,119%,0:03.17,0,0,0,0,158180,0,0,64141,63154,38,0,0,0,0,0,0,4096,0,not measured,not measured,48.7110000000,50.8370000000,33.2840000000,1.7290000000,1.4560000000,0.5420000000,1.3460000000,1.2580000000,0.5140000000,1.4410000000,1.2530000000,1.2020000000,1.4350000000,1.3340000000,7.0880000000,1548.9580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2106.7130000000,0.0750000000,0.0920000000,160.2690000000,244.6460000000,399.2030000000,397.6180000000,0.0020000000,1707.5090000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.9773330688,0.9773330688,122.9750000000,135.0620000000,113.3250000000,4.8540000000,3.7020000000,2.1210000000,3.5680000000,3.1030000000,2.2280000000,4.0280000000,3.4980000000,4.9820000000,3.5710000000,3.4090000000,21.5020000000,1262.7030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2110.0890000000,0.0650000000,0.0640000000,2.2360000000,243.4430000000,400.7630000000,398.1430000000,0.0020000000,1709.3230000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.9773330688,0.9773330688
3,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Alberto_Ruiz_Gallardon/Alberto_Ruiz_Gallardon_0001.jpg,False,False,1.0856404826045036,1.0856404305,5.420077323913574,3.495915174484253,1.9241621494293213,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.69,0.35,64%,0:03.17,0,0,0,0,151736,0,0,62595,65561,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.88,0.88,118%,0:03.18,0,0,0,0,154268,0,0,63110,63515,19,0,0,0,0,0,0,4096,0,not measured,not measured,53.1060000000,56.7590000000,36.4290000000,2.0170000000,1.5450000000,0.6720000000,1.6440000000,1.4510000000,0.6390000000,1.7790000000,1.5620000000,1.3640000000,1.6150000000,1.6020000000,8.6780000000,1555.6930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2142.4820000000,0.0680000000,0.0890000000,145.0520000000,241.0530000000,410.2390000000,408.6160000000,0.0020000000,1732.2420000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,1.0856404305,1.0856404305,117.5290000000,132.9360000000,110.3620000000,4.2310000000,3.0530000000,2.2990000000,3.6740000000,3.5330000000,2.1380000000,3.9770000000,3.6110000000,4.8170000000,3.8650000000,3.6190000000,20.4810000000,1298.3360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2144.8040000000,0.0510000000,0.0580000000,1.9580000000,240.8270000000,411.2940000000,409.0160000000,0.0020000000,1733.5080000000,31648505,31649008,49947,49956,31099300,31106404,31099291,31099291,0,0,549205,542604,1.0856404305,1.0856404305
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0002.jpg,True,True,0.520472913980484,0.5204728842,5.442483186721802,3.5214779376983643,1.9210052490234375,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.58,0.35,61%,0:03.17,0,0,0,0,152016,0,0,62603,65050,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.90,0.94,120%,0:03.19,0,0,0,0,160212,0,0,64648,63370,35,0,0,0,0,0,0,4096,0,not measured,not measured,42.1570000000,44.8980000000,32.3880000000,1.3080000000,1.1220000000,0.5220000000,1.0330000000,1.1220000000,0.4400000000,1.2950000000,1.1410000000,1.0720000000,1.0640000000,1.0800000000,6.2090000000,1530.7760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2095.1470000000,0.0950000000,0.0980000000,133.3740000000,290.3750000000,422.6890000000,420.9230000000,0.0020000000,1672.4580000000,31649008,31648496,49956,49956,31099291,31099291,31099282,31099291,0,0,549717,549205,0.5204728842,0.5204728842,123.7870000000,137.2290000000,116.0890000000,4.3870000000,3.1820000000,2.0350000000,3.6340000000,3.3980000000,2.3330000000,4.2100000000,3.2310000000,5.2480000000,4.2000000000,3.6390000000,21.1960000000,1220.5770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2097.4010000000,0.0600000000,0.0670000000,1.8670000000,290.0820000000,423.9280000000,421.6720000000,0.0020000000,1673.4720000000,31648505,31649008,49947,49956,31099300,31106404,31099291,31099291,0,0,549205,542604,0.5204728842,0.5204728842
1,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0003.jpg,True,True,0.48322296142578125,0.483223021,5.517116546630859,3.601989507675171,1.9151270389556885,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.71,0.41,65%,0:03.25,0,0,0,0,147772,0,0,61580,65449,12,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.84,0.96,116%,0:03.27,0,0,0,0,153628,0,0,63029,64851,29,0,0,0,0,0,0,4096,0,not measured,not measured,52.1740000000,56.6770000000,40.0640000000,1.7600000000,1.4730000000,0.6490000000,1.4260000000,1.4130000000,0.6560000000,1.5930000000,1.3020000000,1.2110000000,1.5430000000,1.3890000000,8.0690000000,1605.3350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2200.2250000000,0.0630000000,0.0740000000,162.4240000000,240.4100000000,417.8010000000,416.2100000000,0.0020000000,1782.4240000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.4832230210,0.4832230210,119.1350000000,130.0620000000,109.8760000000,3.9930000000,2.9920000000,2.2120000000,3.4790000000,3.4300000000,2.1490000000,4.4860000000,3.3930000000,4.8610000000,3.7990000000,3.3470000000,20.4510000000,1351.4350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2202.5920000000,0.0660000000,0.0700000000,1.7950000000,240.1620000000,418.3520000000,415.7220000000,0.0050000000,1784.2390000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.4832230210,0.4832230210
2,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0004.jpg,True,True,0.4718599319458008,0.4718598723,5.768766164779663,3.839134693145752,1.9296314716339111,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.71,0.36,65%,0:03.16,0,0,0,0,154092,0,0,63111,64237,185,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.72,0.86,113%,0:03.16,0,0,0,0,162116,0,0,65159,62434,20,0,0,0,0,0,0,4096,0,not measured,not measured,59.2360000000,64.7350000000,40.7220000000,2.1980000000,1.7200000000,0.7550000000,2.1470000000,1.6730000000,0.7140000000,2.0550000000,1.7270000000,1.6400000000,1.8180000000,1.6410000000,10.2480000000,1486.3920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2103.3690000000,0.0410000000,0.0420000000,167.4650000000,255.9710000000,417.9350000000,416.3030000000,0.0020000000,1685.4330000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.4718598723,0.4718598723,118.9480000000,122.8040000000,110.2250000000,3.7890000000,3.0220000000,1.7710000000,3.0770000000,2.9540000000,1.8690000000,3.9150000000,3.3000000000,4.6950000000,3.0850000000,3.4460000000,19.0760000000,1266.4220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2105.8160000000,0.0530000000,0.0720000000,1.8960000000,255.7570000000,418.9240000000,416.7330000000,0.0020000000,1686.8890000000,31648505,31649008,49947,49956,31099300,31099291,31099291,31099291,0,0,549205,549717,0.4718598723,0.4718598723
3,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Adam_Freier/Adam_Freier_0001.jpg,False,False,0.6883191466331482,0.6883191466,5.461748361587524,3.5408132076263428,1.9209351539611816,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.60,0.30,59%,0:03.19,0,0,0,0,154068,0,0,63115,64690,287,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.88,0.98,120%,0:03.22,0,0,0,0,158168,0,0,64133,62923,45,0,0,0,0,0,0,4096,0,not measured,not measured,44.6600000000,48.7060000000,32.1520000000,1.3890000000,1.2290000000,0.5730000000,1.2940000000,1.1900000000,0.5140000000,1.3940000000,1.0970000000,0.8030000000,1.3480000000,1.1970000000,6.2960000000,1536.1720000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2105.9430000000,0.0790000000,0.0740000000,175.0550000000,272.3540000000,420.8500000000,419.2820000000,0.0020000000,1685.0920000000,31649017,31648496,49947,49956,31099300,31099291,31099300,31099291,0,0,549717,549205,0.6883191466,0.6883191466,121.1570000000,134.6060000000,114.7280000000,4.5240000000,3.4770000000,2.1440000000,4.2930000000,3.7240000000,2.5150000000,4.2130000000,3.5110000000,4.9610000000,4.3010000000,3.7630000000,21.0810000000,1239.1730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2105.9360000000,0.0520000000,0.0610000000,1.3060000000,274.5760000000,418.9330000000,416.6400000000,0.0030000000,1687.0020000000,31648496,31649008,49956,49956,31099291,31099291,31099274,31099291,0,0,549205,549717,0.6883191466,0.6883191466
4,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Maria_Bello/Maria_Bello_0001.jpg,False,False,0.9642252810299397,0.9642252922,5.431203603744507,3.5013961791992188,1.929807424545288,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.60,0.34,61%,0:03.16,0,0,0,0,151964,0,1,62601,64982,723,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.80,1.01,120%,0:03.18,0,0,0,0,158144,0,0,64133,64114,48,0,0,0,0,0,0,4096,0,not measured,not measured,43.6390000000,47.1230000000,32.7170000000,1.3810000000,1.1800000000,0.5280000000,1.0880000000,1.1480000000,0.4960000000,1.2620000000,1.0700000000,1.2520000000,1.2820000000,1.1110000000,6.7120000000,1558.7810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2100.8040000000,0.0620000000,0.0790000000,141.3820000000,274.8230000000,395.1930000000,393.5710000000,0.0010000000,1705.6090000000,31649017,31648496,49947,49956,31099300,31099300,31099291,31099291,0,0,549717,549196,0.9642252922,0.9642252922,117.4640000000,130.0290000000,109.4480000000,4.5040000000,3.2470000000,2.0940000000,3.9830000000,3.0330000000,1.9500000000,3.7870000000,3.6420000000,5.0510000000,3.2760000000,3.3990000000,19.5590000000,1279.0720000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2100.9060000000,0.0650000000,0.0670000000,1.8740000000,275.9330000000,394.2740000000,391.8800000000,0.0020000000,1706.6320000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,0.9642252922,0.9642252922
5,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/John_F_Kennedy_Jr/John_F_Kennedy_Jr_0001.jpg,False,False,1.0389166474342346,1.038916707,5.4444899559021,3.5236055850982666,1.920884370803833,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.69,0.35,65%,0:03.11,0,0,0,0,149916,0,0,62087,65623,546,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.64,1.08,118%,0:03.14,0,0,0,0,154060,0,1,63114,63335,25,0,0,0,0,0,0,4096,0,not measured,not measured,50.2310000000,52.6230000000,33.7590000000,1.6520000000,1.3240000000,0.5880000000,1.3350000000,1.2600000000,0.5040000000,1.6350000000,1.3600000000,1.2580000000,1.4410000000,1.3520000000,7.2680000000,1511.2240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2084.6480000000,0.0560000000,0.0780000000,134.5740000000,239.0570000000,410.7110000000,409.0560000000,0.0010000000,1673.9370000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,1.0389167070,1.0389167070,117.9990000000,131.7280000000,111.8270000000,4.3250000000,3.5260000000,2.2510000000,3.8360000000,3.2040000000,2.0610000000,4.2490000000,4.0050000000,4.9550000000,3.6850000000,3.5610000000,21.3970000000,1237.3150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2086.5320000000,0.0590000000,0.0790000000,1.9500000000,239.4670000000,411.1810000000,408.4430000000,0.0020000000,1675.3470000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,1.0389167070,1.0389167070
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0002.jpg,True,True,0.31628477573394775,0.3162846565,5.451127052307129,3.5217766761779785,1.9293503761291504,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.73,0.32,65%,0:03.15,0,0,0,0,157544,0,0,64045,64771,8,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.79,0.91,116%,0:03.18,0,0,0,0,154196,0,0,63114,63359,44,0,0,0,0,0,0,4096,0,not measured,not measured,53.8810000000,57.5870000000,35.2900000000,1.8490000000,1.5220000000,0.6860000000,1.6600000000,1.5610000000,0.5730000000,1.7380000000,1.6120000000,1.3200000000,1.5870000000,1.5410000000,8.7860000000,1501.4410000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2114.0830000000,0.0730000000,0.0720000000,153.0030000000,242.0340000000,435.9240000000,432.6390000000,0.0010000000,1678.1580000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.3162846565,0.3162846565,117.3230000000,131.1950000000,107.8170000000,4.3180000000,3.0760000000,2.0290000000,3.9010000000,3.0550000000,1.9200000000,3.9110000000,3.4570000000,4.8300000000,3.5400000000,3.7130000000,18.7210000000,1253.4090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2116.4840000000,0.0680000000,0.0660000000,1.6200000000,241.9390000000,436.2820000000,434.1000000000,0.0020000000,1680.1990000000,31648505,31649008,49947,49956,31099300,31099291,31099274,31099291,0,0,549205,549717,0.3162846565,0.3162846565
1,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0003.jpg,True,True,0.5819056928157806,0.5819057226,5.463684558868408,3.5394444465637207,1.9242401123046875,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.76,0.50,70%,0:03.20,0,0,0,0,155852,0,0,63628,65222,34,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.68,0.89,110%,0:03.22,0,0,0,0,161876,0,0,65072,61953,38,0,0,0,0,0,0,4096,0,not measured,not measured,64.9870000000,73.2320000000,49.7440000000,2.1920000000,1.8750000000,0.9100000000,1.8140000000,1.7580000000,0.7020000000,2.1490000000,1.7320000000,1.3440000000,1.9450000000,1.8870000000,10.0670000000,1493.4650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2148.7910000000,0.0840000000,0.0840000000,134.3220000000,275.5210000000,431.4870000000,429.9560000000,0.0020000000,1717.3040000000,31649017,31648496,49947,49956,31099300,31099291,31099291,31099291,0,0,549717,549205,0.5819057226,0.5819057226,111.2570000000,126.8860000000,98.3550000000,3.8360000000,2.9490000000,2.1480000000,3.1700000000,3.1190000000,2.1080000000,3.5760000000,3.4200000000,4.3680000000,3.9620000000,3.1780000000,18.4940000000,1314.4870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2148.3800000000,0.0680000000,0.0620000000,1.8570000000,277.5180000000,430.1110000000,427.7810000000,0.0020000000,1718.2650000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.5819057226,0.5819057226
