,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,True,True,0.3889538645744324,0.3889539838,68.79932808876038,47.01211643218994,21.787211656570435,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.18,6.61,100%,0:46.46,0,0,0,0,151888,0,2,97013,75652,25664,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.18,6.18,99%,0:46.55,0,0,0,0,153784,0,0,96489,74092,23626,0,0,0,0,0,0,4096,0,not measured,not measured,47.3748459739,1.0737500000,26.6717565269,427.4820000000,478.0810000000,329.2310000000,9.8200000000,9.0220000000,3.7020000000,6.6050000000,8.2340000000,2.7210000000,6.9990000000,6.6700000000,7.3650000000,8.7540000000,6.5100000000,45.8680000000,5287.9950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11438.0160000000,22091.7980000000,0.3300000000,9.3320000000,7034.4620000000,4770.3700000000,4753.6740000000,0.0080000000,6667.6390000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.3889539838,0.3889539838,47.3381249933,1.0727500000,27.5086372823,425.2660000000,484.7390000000,318.6230000000,7.5550000000,6.6120000000,2.3010000000,6.5050000000,5.5040000000,3.6200000000,6.8520000000,5.4540000000,11.8140000000,7.1800000000,5.9480000000,48.8060000000,5298.0670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11440.6040000000,22065.4550000000,0.3300000000,73.4730000000,7034.3260000000,4771.3500000000,4754.6320000000,0.0080000000,6669.2460000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.3889539838,0.3889539838
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Bruno_Junquiera/Bruno_Junquiera_0001.jpg,False,False,0.9184205234050751,0.9184205532,68.36746573448181,46.81006145477295,21.557404279708862,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.23,6.28,100%,0:46.27,0,0,0,0,151720,0,2,97011,74998,23633,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.19,5.99,99%,0:46.37,0,0,0,0,153828,0,0,96490,75139,24537,0,0,0,0,0,0,4096,0,not measured,not measured,47.4224728245,1.0781250000,26.7502556426,427.1820000000,493.2560000000,327.1170000000,8.9980000000,8.6830000000,4.6200000000,6.4510000000,7.2090000000,2.2370000000,7.2350000000,6.6230000000,7.5110000000,7.2010000000,6.0480000000,43.3060000000,5265.5150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11359.4450000000,22030.5810000000,0.4050000000,15.5040000000,6984.0290000000,4706.8280000000,4689.9930000000,0.0080000000,6652.6110000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9184205532,0.9184205532,47.3035214284,1.0578750000,27.5662629430,426.4540000000,469.8790000000,314.9820000000,7.6190000000,6.2190000000,2.9990000000,6.4160000000,5.3960000000,4.3200000000,7.7170000000,5.5910000000,10.4390000000,7.1860000000,5.9220000000,44.3860000000,5304.1020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11360.1690000000,22079.0350000000,0.2940000000,151.6300000000,6983.6120000000,4707.9010000000,4691.0960000000,0.0090000000,6652.2620000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9184205532,0.9184205532
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Eddie_Lucio/Eddie_Lucio_0001.jpg,False,False,1.0215065851807594,1.0215065479,68.70160579681396,46.65223932266235,22.04936647415161,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.90,6.37,100%,0:46.13,0,0,0,0,151884,0,0,97010,74223,21851,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.29,5.80,99%,0:46.20,0,0,0,0,153864,0,0,96490,75040,23030,0,0,0,0,0,0,4096,0,not measured,not measured,47.3369148517,1.0637500000,26.6963608063,426.3120000000,474.3960000000,325.4210000000,11.4990000000,9.0450000000,5.7400000000,6.5230000000,7.6610000000,2.3090000000,7.2650000000,6.8310000000,7.9270000000,7.7950000000,6.5650000000,48.1980000000,5202.7270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11187.7880000000,22070.9570000000,0.3040000000,14.8720000000,7062.0160000000,4607.9360000000,4590.6160000000,0.0090000000,6579.8460000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,1.0215065479,1.0215065479,47.3223804821,1.0498125000,27.5098138037,426.6950000000,472.8140000000,323.5750000000,6.8870000000,5.9390000000,2.5650000000,7.0870000000,5.5870000000,3.6280000000,8.0480000000,5.8730000000,13.7200000000,6.9170000000,6.4410000000,45.5310000000,5217.2580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11188.8150000000,22071.0240000000,0.3190000000,84.8190000000,7061.5480000000,4608.5730000000,4591.6890000000,0.0080000000,6580.2360000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,1.0215065479,1.0215065479
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Huan_Chung_Yi/Huan_Chung_Yi_0001.jpg,False,False,0.8625389784574509,0.8625388741,62.67431664466858,46.74522352218628,15.9290931224823,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.27,6.34,100%,0:46.23,0,0,0,0,153880,0,2,97523,72815,19413,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.99,6.03,99%,0:46.33,0,0,0,0,153752,0,0,96488,70380,14310,0,0,0,0,0,0,4096,0,not measured,not measured,47.4229010839,1.0746875000,26.6956147239,427.9210000000,493.6350000000,326.2090000000,9.4490000000,9.9980000000,4.2460000000,6.5730000000,7.8500000000,3.3350000000,7.7770000000,6.4580000000,7.3940000000,7.9610000000,7.0720000000,44.1190000000,5097.6830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11227.2790000000,22069.0920000000,0.3070000000,14.2120000000,7028.4820000000,4733.2680000000,4716.3990000000,0.0080000000,6494.0060000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.8625388741,0.8625388741,47.3202286491,1.0662500000,27.5207265472,423.0920000000,467.9880000000,317.3600000000,6.5700000000,6.0730000000,2.1230000000,6.3210000000,5.5770000000,3.7920000000,7.3590000000,5.2980000000,13.6090000000,7.6350000000,7.4190000000,47.9730000000,5144.0140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11229.8330000000,22071.5820000000,0.3170000000,285.1750000000,7028.2960000000,4734.3570000000,4717.6820000000,0.0080000000,6495.4700000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8625388741,0.8625388741
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Rudolph_Giuliani/Rudolph_Giuliani_0002.jpg,False,False,0.8776025250554085,0.8776025176,68.93837666511536,46.709218978881836,22.22915768623352,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.28,6.25,100%,0:46.19,0,0,0,0,151868,0,2,97014,74062,20666,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.24,5.94,99%,0:46.26,0,0,0,0,153836,0,0,96489,73873,21721,0,0,0,0,0,0,4096,0,not measured,not measured,47.4079319674,1.0632500000,26.7311890743,427.3600000000,475.2750000000,326.6250000000,9.2940000000,9.0060000000,4.8170000000,5.9990000000,7.5230000000,2.9890000000,8.7030000000,6.5140000000,7.9080000000,6.8780000000,6.8030000000,42.5910000000,5188.4270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11282.5050000000,22038.4860000000,0.3210000000,16.1260000000,7009.0560000000,4720.2050000000,4703.2790000000,0.0090000000,6562.2920000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8776025176,0.8776025176,47.2725187767,1.0628750000,27.5959308938,428.8440000000,475.4740000000,314.2400000000,6.9400000000,5.9590000000,2.2180000000,7.6910000000,5.7940000000,3.5860000000,7.4070000000,6.1290000000,11.3460000000,6.8790000000,6.7520000000,44.6660000000,5202.2050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11283.3830000000,22093.6960000000,0.3010000000,95.6270000000,7008.9610000000,4721.1000000000,4704.1570000000,0.0080000000,6562.2760000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8776025176,0.8776025176
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0002.jpg,True,True,0.4069041609764099,0.4069042206,69.64602136611938,46.79816508293152,22.847856283187866,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.20,6.45,100%,0:46.26,0,0,0,0,151744,0,2,97012,73632,21416,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.98,6.25,99%,0:46.35,0,0,0,0,153812,0,0,96490,72583,18723,0,0,0,0,0,0,4096,0,not measured,not measured,47.4046004406,1.0508125000,26.6759865895,428.8680000000,477.5280000000,335.9190000000,11.0960000000,10.2210000000,4.1250000000,6.7050000000,7.1590000000,2.0840000000,7.0630000000,6.6430000000,6.9740000000,7.1740000000,5.9830000000,48.2450000000,5218.2660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11345.4830000000,22038.0550000000,0.3860000000,13.7440000000,7044.5820000000,4739.1050000000,4722.4640000000,0.0080000000,6606.3720000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4069042206,0.4069042206,47.3442247859,1.0364375000,27.4846853401,425.1810000000,468.8380000000,319.7260000000,6.8030000000,5.9600000000,2.3170000000,7.4410000000,5.7280000000,3.3450000000,7.7300000000,5.2340000000,12.0110000000,7.1830000000,5.9170000000,42.3250000000,5257.5450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11346.2010000000,22060.0320000000,0.3250000000,118.2370000000,7044.2660000000,4739.9520000000,4723.1940000000,0.0090000000,6606.2430000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.4069042206,0.4069042206
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Rocco_Buttiglione/Rocco_Buttiglione_0001.jpg,False,False,0.8098595887422562,0.8098596334,69.39483952522278,46.73443579673767,22.660403728485107,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.40,6.24,100%,0:46.19,0,0,0,0,151744,0,2,97010,74459,21346,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.99,6.30,100%,0:46.28,0,0,0,0,153824,0,0,96492,74413,21476,0,0,0,0,0,0,4096,0,not measured,not measured,47.4290095646,1.0891250000,26.7198949240,433.3550000000,480.8720000000,328.3650000000,11.5700000000,9.0970000000,4.2720000000,6.7600000000,9.1450000000,2.8020000000,7.3690000000,6.6900000000,7.3030000000,10.1660000000,6.2580000000,48.8890000000,5173.8100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11281.0440000000,22075.8090000000,0.3170000000,8.9640000000,6993.1060000000,4711.7670000000,4695.0000000000,0.0090000000,6569.2720000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8098596334,0.8098596334,47.3356369394,1.0879375000,27.5320920948,428.9840000000,469.8080000000,322.6110000000,10.1260000000,5.8500000000,3.4560000000,6.8600000000,5.7390000000,3.8750000000,7.1560000000,5.4450000000,11.1550000000,8.8410000000,6.2180000000,45.1840000000,5205.6470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11281.6000000000,22064.0480000000,0.3390000000,95.7050000000,6993.0190000000,4712.7230000000,4695.8410000000,0.0090000000,6568.8710000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8098596334,0.8098596334
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0002.jpg,True,True,0.48562902212142944,0.4856289625,68.3080198764801,46.72964835166931,21.57837152481079,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.28,5.99,100%,0:46.19,0,0,0,0,151792,0,2,97013,74597,22878,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.18,6.05,99%,0:46.27,0,0,0,0,153792,0,0,96487,74069,21473,0,0,0,0,0,0,4096,0,not measured,not measured,47.4108995714,1.0560625000,26.7587390279,426.5260000000,477.9010000000,326.0220000000,9.9420000000,9.1480000000,4.8250000000,6.9070000000,7.7560000000,2.5170000000,8.9740000000,7.0490000000,6.4250000000,8.3700000000,6.0530000000,46.6350000000,5217.7100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11255.9070000000,22036.7100000000,0.3040000000,15.8960000000,6994.2070000000,4658.3490000000,4641.5410000000,0.0080000000,6597.5520000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4856289625,0.4856289625,47.3169203690,1.0516250000,27.5728305083,421.1950000000,469.3380000000,320.2630000000,6.9670000000,6.1390000000,3.0600000000,6.5030000000,5.6180000000,3.7410000000,7.5550000000,5.5160000000,11.7090000000,7.8360000000,6.7220000000,43.9070000000,5248.8570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11254.3330000000,22073.8150000000,0.3030000000,95.4350000000,6994.1060000000,4658.2340000000,4641.5690000000,0.0080000000,6596.0940000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.4856289625,0.4856289625
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0003.jpg,True,True,0.4750053286552429,0.4750052691,67.03198313713074,46.814377307891846,20.21760582923889,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.51,6.07,100%,0:46.25,0,0,0,0,151796,0,2,97015,72860,20600,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.21,6.08,99%,0:46.38,0,0,0,0,153784,0,0,96488,72275,18842,0,0,0,0,0,0,4096,0,not measured,not measured,47.3970612433,1.0500625000,26.7520111556,425.7900000000,475.1800000000,325.7700000000,9.2850000000,8.1360000000,3.6200000000,6.7290000000,8.4060000000,2.5770000000,7.6480000000,7.4290000000,7.5450000000,7.2700000000,6.3130000000,45.2700000000,5168.5580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11258.3070000000,22046.0960000000,0.3240000000,9.6240000000,7020.5970000000,4720.1220000000,4703.2860000000,0.0090000000,6538.1790000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4750052691,0.4750052691,47.3405826683,1.0685000000,27.5923795021,431.4930000000,486.7210000000,319.6050000000,6.8670000000,5.8430000000,2.3410000000,7.0500000000,5.6090000000,3.7050000000,7.0140000000,5.7590000000,13.1100000000,6.8380000000,6.5230000000,46.1350000000,5156.9820000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11260.5770000000,22061.6230000000,0.3040000000,84.7230000000,7021.0830000000,4724.7400000000,4707.6170000000,0.0090000000,6535.8310000000,31648478,31648990,67159124,67159124,31099273,31106386,31099273,31099274,0,0,549205,542604,0.4750052691,0.4750052691
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0004.jpg,False,True,0.6170364320278168,0.6170363426,68.58135461807251,46.82156252861023,21.75979208946228,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.53,6.16,100%,0:46.26,0,0,0,0,151896,0,2,97014,74357,22337,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.00,6.27,99%,0:46.38,0,0,0,0,153816,0,0,96492,74084,22315,0,0,0,0,0,0,4096,0,not measured,not measured,47.3384466869,1.0772500000,26.7005763987,431.1480000000,492.8120000000,325.8860000000,9.8310000000,9.6030000000,4.2920000000,6.2830000000,6.8530000000,2.3480000000,7.7350000000,6.8390000000,6.0840000000,7.4270000000,6.6220000000,47.8360000000,5134.3060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11245.8350000000,22068.7100000000,0.3240000000,15.6290000000,7045.0340000000,4716.1160000000,4699.2700000000,0.0090000000,6529.7130000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.6170363426,0.6170363426,47.3236139380,1.0666875000,27.4925131228,426.7500000000,471.6620000000,314.2150000000,7.3900000000,6.1080000000,2.8780000000,6.7310000000,5.8320000000,3.9560000000,7.6450000000,5.4570000000,10.6120000000,7.8170000000,6.3860000000,43.8710000000,5180.4630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11248.3000000000,22069.7810000000,0.3060000000,162.6980000000,7044.6620000000,4717.3270000000,4700.3100000000,0.0080000000,6530.9670000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.6170363426,0.6170363426
