,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
5,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Joe_Garner/Joe_Garner_0001.jpg,False,False,0.9522473737597466,0.9522473812,108.91948294639587,106.97419786453247,1.9452850818634033,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.66,2.75,6%,1:46.55,0,0,0,0,174808,0,0,102235,71242,539,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.97,2.70,6%,1:46.54,0,0,0,0,178308,0,0,102098,107388,49,0,0,0,0,0,0,4096,0,not measured,not measured,5418.5054661290,8.5788750000,2.4520700759,181.3240000000,215.8830000000,218.0450000000,7.2890000000,5.9560000000,5.0250000000,6.6170000000,5.2380000000,5.9030000000,9.1890000000,7.3340000000,14.4600000000,7.6700000000,5.2710000000,49.6290000000,32935.2679999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52862.3770000000,254.8570000000,0.0520000000,270.1330000000,52505.9730000000,19154.6930000000,19153.5980000000,0.0020000000,33707.6810000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9522473812,0.9522473812,3657.0122495625,8.6156250000,2.5556521202,162.9720000000,187.3560000000,190.9960000000,7.4120000000,5.5790000000,5.5450000000,6.2180000000,4.9050000000,3.9380000000,6.7720000000,5.4830000000,11.8840000000,7.8170000000,5.3160000000,45.9630000000,33020.3080000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52862.4990000000,340.2090000000,0.0770000000,29.3010000000,52502.0700000000,19166.0370000000,19162.5130000000,0.0020000000,33696.4610000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.9522473812,0.9522473812
6,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Jan_Pronk/Jan_Pronk_0001.jpg,False,False,0.9529587887227535,0.9529587626,103.6090099811554,101.66862463951111,1.940385341644287,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.46,2.68,6%,1:41.25,0,0,0,0,174740,0,0,102234,68398,416,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.22,2.61,6%,1:41.24,0,0,0,0,178488,0,0,102108,107161,40,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9320853748,6.5693750000,2.6753411258,183.7500000000,219.1260000000,219.0220000000,7.2840000000,5.7750000000,4.9120000000,7.1030000000,5.1970000000,6.1090000000,9.2450000000,7.7510000000,14.7390000000,7.7660000000,5.2630000000,50.8050000000,32843.2769999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51909.9500000000,272.5000000000,0.0500000000,280.3640000000,48116.0910000000,18290.7850000000,18289.6920000000,0.0020000000,33619.1640000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9529587626,0.9529587626,3657.0383703323,6.5420625000,2.7843518815,168.0840000000,283.3040000000,196.9650000000,7.4290000000,5.6920000000,5.5050000000,6.0860000000,4.2200000000,4.4120000000,7.2970000000,5.0580000000,11.8670000000,7.4970000000,5.5200000000,46.3590000000,32827.0860000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51927.6960000000,336.5930000000,0.0790000000,29.6900000000,48101.3780000000,18308.4360000000,18304.6030000000,0.0020000000,33619.2560000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,0.9529587626,0.9529587626
7,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Steve_Austin/Steve_Austin_0001.jpg,False,False,1.0513412207365036,1.051341176,119.50663924217224,117.55978488922119,1.9468543529510498,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.54,3.27,5%,1:57.16,0,0,0,0,174844,0,0,102233,77735,359,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.93,2.63,5%,1:57.14,0,0,0,0,178480,0,0,102103,106459,43,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1900916965,7.1034375000,2.1583827683,183.7920000000,213.6110000000,216.6220000000,7.2770000000,5.8570000000,6.0160000000,6.6710000000,5.3080000000,5.7950000000,9.5410000000,7.4340000000,13.8600000000,7.3380000000,5.0570000000,49.3950000000,32781.7360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56376.7100000000,267.6380000000,0.0480000000,293.0290000000,59559.4720000000,22824.0500000000,22822.9560000000,0.0030000000,33552.6580000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0513411760,1.0513411760,3625.1123997253,6.7899375000,2.2481052117,167.5240000000,194.1610000000,186.0230000000,7.1050000000,5.5030000000,5.3950000000,5.8700000000,4.5220000000,3.7100000000,6.7500000000,5.0560000000,11.1410000000,7.1350000000,5.3210000000,43.8830000000,32868.8740000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56374.3030000000,339.2530000000,0.0810000000,39.5300000000,59557.2100000000,22829.2660000000,22825.0370000000,0.0040000000,33545.0330000000,27761110,27761630,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549197,549717,1.0513411760,1.0513411760
8,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Jean_Nagel/Jean_Nagel_0001.jpg,False,False,0.8279928267002106,0.8279929161,105.3935387134552,103.44126391410828,1.9522747993469238,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.62,2.81,6%,1:43.04,0,0,0,0,175048,0,0,102238,69569,1001,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.17,2.69,6%,1:43.04,0,0,0,0,176996,0,0,101747,106405,43,0,0,0,0,0,0,4096,0,not measured,not measured,5419.2510425708,11.6421250000,2.6110735917,182.7650000000,216.6600000000,218.6770000000,8.0680000000,6.2490000000,5.8780000000,7.0140000000,5.2810000000,5.0520000000,9.9160000000,7.6940000000,14.2950000000,8.2560000000,5.5430000000,51.8590000000,32685.9100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52432.4250000000,269.5990000000,0.0530000000,321.3010000000,49354.5170000000,18965.0040000000,18963.8920000000,0.0030000000,33467.4190000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.8279929161,0.8279929161,3660.5288463257,11.5068750000,2.7201456366,171.5350000000,198.0840000000,202.8200000000,8.0090000000,6.0520000000,6.1890000000,6.3960000000,4.9790000000,3.9220000000,7.4580000000,5.3630000000,12.8330000000,7.7450000000,5.4210000000,50.6790000000,32744.0140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52438.7310000000,335.5320000000,0.0790000000,96.5720000000,49347.2650000000,18978.3460000000,18974.5530000000,0.0030000000,33460.3800000000,27761119,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,8,549197,549708,0.8279929161,0.8279929161
9,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Mikhail_Kasyanov/Mikhail_Kasyanov_0003.jpg,False,False,0.8680956661701202,0.868095696,127.92778778076172,125.96174645423889,1.9660413265228271,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.75,3.49,5%,2:05.57,0,0,0,0,174616,0,0,102229,83597,486,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.08,2.60,5%,2:05.56,0,0,0,0,178448,0,0,102102,108949,42,0,0,0,0,0,0,4096,0,not measured,not measured,5415.4679302759,8.6851875000,1.9165522662,182.1330000000,216.7680000000,217.4750000000,7.4280000000,5.8290000000,5.5210000000,6.9300000000,5.2290000000,5.4180000000,8.7680000000,7.5180000000,14.2350000000,8.1740000000,5.3620000000,51.4310000000,32041.7180000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57244.9840000000,264.3580000000,0.0470000000,328.0860000000,67079.2960000000,24425.7530000000,24424.6570000000,0.0020000000,32819.2290000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8680956960,0.8680956960,3662.5189116882,8.8592500000,2.0013402413,165.0170000000,186.5360000000,190.3610000000,7.6750000000,5.3680000000,5.8770000000,5.8450000000,4.5070000000,3.6290000000,7.1060000000,5.1110000000,11.9710000000,7.6320000000,4.9130000000,45.7980000000,32137.7010000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57251.0290000000,339.6600000000,0.0790000000,90.6310000000,67074.0600000000,24438.2550000000,24434.2840000000,0.0040000000,32812.7710000000,27761118,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549196,549708,0.8680956960,0.8680956960
0,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0002.jpg,True,True,0.39932864904403687,0.3993284702,123.36338114738464,121.43067574501038,1.9327054023742676,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.64,3.32,5%,2:01.03,0,0,0,0,174988,0,0,102235,81340,571,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.12,2.83,5%,2:01.02,0,0,0,0,178456,0,0,102100,109158,61,0,0,0,0,0,0,4096,0,not measured,not measured,5419.8533887316,6.8570000000,2.0696808842,183.3750000000,215.1200000000,218.0740000000,7.1340000000,6.0530000000,5.5470000000,6.6560000000,5.2760000000,5.2760000000,8.7980000000,7.4480000000,13.6880000000,8.2300000000,5.2880000000,51.1080000000,32687.0190000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57617.0440000000,255.4960000000,0.0490000000,349.5640000000,62146.5830000000,24154.4110000000,24153.3640000000,0.0020000000,33462.6320000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3993284702,0.3993284702,3490.3181165916,6.9444375000,2.1628737549,173.3590000000,201.7170000000,208.9730000000,7.8530000000,5.8220000000,5.7020000000,6.4600000000,4.3340000000,4.9890000000,7.3490000000,5.5000000000,13.2700000000,7.7660000000,5.7830000000,48.7230000000,32728.4750000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57617.0880000000,350.8900000000,0.0810000000,103.2790000000,62147.0900000000,24161.9840000000,24157.9410000000,0.0040000000,33455.1020000000,27761118,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549196,542604,0.3993284702,0.3993284702
1,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0003.jpg,True,True,0.4487491250038147,0.4487488866,105.47144842147827,103.54159927368164,1.9298491477966309,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.56,2.77,6%,1:43.15,0,0,0,0,174800,0,0,102235,69188,520,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.98,2.54,6%,1:43.15,0,0,0,0,178488,0,0,102104,107222,23,0,0,0,0,0,0,4096,0,not measured,not measured,5419.7099608341,9.1238750000,2.5671552264,190.9880000000,217.2140000000,223.6620000000,7.1150000000,5.9060000000,5.5550000000,6.4080000000,5.1730000000,5.5790000000,8.9810000000,7.8990000000,13.7380000000,7.5140000000,5.5100000000,52.4930000000,32563.5680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51759.0620000000,255.1340000000,0.0580000000,327.6140000000,50146.1600000000,18410.5570000000,18409.5650000000,0.0020000000,33348.5020000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4487488866,0.4487488866,3645.8667122400,9.1675000000,2.6871487865,157.8250000000,178.0920000000,177.7930000000,7.8200000000,5.5830000000,5.0470000000,7.0590000000,5.0880000000,3.6110000000,7.2790000000,5.8830000000,11.3780000000,7.9180000000,5.8990000000,43.8120000000,32695.2220000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51763.5930000000,343.0130000000,0.0740000000,44.8580000000,50146.8420000000,18415.8910000000,18412.0600000000,0.0040000000,33347.6990000000,27761118,27761630,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549205,549708,0.4487488866,0.4487488866
2,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0004.jpg,True,True,0.4012371897697449,0.4012373686,127.91585206985474,125.96893620491028,1.946915864944458,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.78,3.42,5%,2:05.57,0,0,0,0,174632,0,0,102235,82152,928,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.94,2.47,5%,2:05.56,0,0,0,0,177020,0,0,101745,107710,41,0,0,0,0,0,0,4096,0,not measured,not measured,5419.5665405277,6.9310625000,1.9110067164,181.6320000000,212.4550000000,217.8670000000,7.5010000000,5.7550000000,5.7870000000,7.4190000000,5.3670000000,5.9850000000,8.9940000000,7.4260000000,14.1930000000,7.6280000000,5.2450000000,51.7340000000,32453.0470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57083.7280000000,255.4650000000,0.0540000000,334.2700000000,67234.6860000000,23864.0060000000,23862.8790000000,0.0030000000,33219.7190000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4012373686,0.4012373686,3628.2593213313,7.4557500000,1.9836517650,159.9400000000,181.9770000000,183.4470000000,7.4480000000,5.3050000000,4.5610000000,6.1640000000,4.2280000000,3.8450000000,6.8740000000,4.9450000000,11.1010000000,7.1270000000,5.0730000000,42.2510000000,32561.1240000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57088.0300000000,338.4850000000,0.0730000000,98.3370000000,67242.8230000000,23869.2900000000,23865.0800000000,0.0040000000,33218.7380000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,0.4012373686,0.4012373686
3,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0005.jpg,True,True,0.2781165838241577,0.2781163454,120.83436727523804,118.90783596038818,1.9265313148498535,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.51,3.24,5%,1:58.53,0,0,0,0,174636,0,0,102236,79088,491,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.04,2.73,5%,1:58.51,0,0,0,0,178424,0,0,102101,107652,36,0,0,0,0,0,0,4096,0,not measured,not measured,5420.7428111633,7.6087500000,2.1391185080,183.6890000000,215.0140000000,218.4980000000,7.2930000000,6.0530000000,5.6770000000,6.8090000000,5.1740000000,5.6810000000,8.8380000000,7.1690000000,13.2610000000,7.6770000000,5.5650000000,51.2120000000,32410.5860000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57172.5660000000,258.4980000000,0.0530000000,324.5900000000,60109.9770000000,23982.0470000000,23980.9630000000,0.0020000000,33190.5160000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.2781163454,0.2781163454,3657.0122495625,7.4228750000,2.2422862855,167.0020000000,193.1940000000,197.8300000000,7.1180000000,5.7050000000,5.0940000000,6.2410000000,4.2680000000,4.8540000000,7.3510000000,5.5350000000,12.3880000000,7.7910000000,5.4920000000,46.6710000000,32485.1320000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57168.6890000000,344.1180000000,0.0760000000,83.8570000000,60108.2160000000,23989.7760000000,23985.5350000000,0.0070000000,33178.9090000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,0.2781163454,0.2781163454
4,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0006.jpg,True,True,0.335567831993103,0.3355677128,101.0461208820343,99.11648201942444,1.9296388626098633,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.53,2.52,6%,1:38.72,0,0,0,0,174920,0,0,102237,67295,462,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.15,2.62,6%,1:38.71,0,0,0,0,176980,0,0,101743,108569,25,0,0,0,0,0,0,4096,0,not measured,not measured,5419.0789682582,6.1007500000,2.7928618988,180.9620000000,213.0880000000,217.2210000000,7.0220000000,7.2500000000,5.4870000000,6.6960000000,5.1230000000,5.3170000000,8.7500000000,7.1570000000,14.4790000000,7.8660000000,5.1730000000,48.8700000000,31932.0680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51377.2390000000,263.0870000000,0.0580000000,334.1950000000,46076.4930000000,18676.9310000000,18675.8150000000,0.0020000000,32700.3050000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.3355677128,0.3355677128,3671.7775132313,6.0391875000,2.9000687294,163.9270000000,191.1960000000,193.2270000000,7.3300000000,5.7940000000,5.4530000000,6.3280000000,4.5520000000,3.7230000000,6.6200000000,5.1280000000,12.1710000000,7.3820000000,5.2130000000,47.2450000000,32010.2379999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51375.4960000000,337.5880000000,0.0800000000,113.5570000000,46077.7490000000,18682.8330000000,18678.8510000000,0.0050000000,32692.6590000000,27761118,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549196,549717,0.3355677128,0.3355677128
