,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
6,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0008.jpg,False,True,0.799129918217659,0.7991299033,55.969916105270386,40.499576568603516,15.47033953666687,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.82,4.67,51%,0:39.87,0,0,0,0,162748,0,0,65946,70689,42571,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.03,4.64,51%,0:39.97,0,0,0,0,156572,0,0,64410,70267,46786,0,0,0,0,0,0,4096,0,19.02315690158844,18.828025892562867,424.1550000000,469.5950000000,372.6600000000,7.5820000000,7.5280000000,2.6540000000,7.6490000000,7.2840000000,2.9470000000,7.1080000000,8.7260000000,7.5960000000,6.8550000000,6.2130000000,54.6690000000,23310.5380000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32815.0470000000,0.3410000000,0.2570000000,21.9450000000,1895.6880000000,8075.8700000000,8056.5560000000,0.0080000000,24739.1680000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7991299033,0.7991299033,458.6920000000,501.3200000000,427.2340000000,9.1550000000,6.2680000000,3.4680000000,7.2040000000,7.0660000000,2.4820000000,9.8230000000,8.6970000000,9.6180000000,9.9100000000,6.9630000000,59.9860000000,23174.3160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32817.7520000000,0.3050000000,0.3640000000,122.9650000000,1897.0930000000,8074.6230000000,8055.3360000000,0.0080000000,24743.1210000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.7991299033,0.7991299033
7,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Ximena_Bohorquez/Ximena_Bohorquez_0001.jpg,False,False,0.8662516623735428,0.8662517071,57.18169140815735,41.681010246276855,15.500681161880493,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.01,5.05,51%,0:41.21,0,0,0,0,158624,0,0,64926,70816,43057,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.46,4.80,51%,0:41.16,0,0,0,0,158620,0,0,64925,70639,44586,0,0,0,0,0,0,4096,0,17.878947149134632,17.82858355704403,478.7340000000,528.2530000000,435.2030000000,9.0490000000,7.8380000000,2.8670000000,9.5140000000,8.4490000000,3.0940000000,7.5340000000,9.9550000000,8.0460000000,7.6080000000,7.6710000000,48.7310000000,24128.8110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34068.1330000000,0.2900000000,0.2610000000,191.7660000000,1916.0160000000,8328.0200000000,8308.6950000000,0.0080000000,25740.1060000000,31648999,31648478,49947,49956,31099282,31099273,31099273,31099273,0,0,549717,549205,0.8662517071,0.8662517071,510.9850000000,551.4190000000,460.8380000000,11.1980000000,7.1410000000,4.1450000000,8.9260000000,8.0740000000,4.1740000000,12.0020000000,9.9540000000,13.0050000000,10.0350000000,7.1020000000,51.8940000000,24030.5830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34067.8370000000,0.2430000000,0.2500000000,100.7920000000,1919.4540000000,8327.7490000000,8308.6820000000,0.0080000000,25740.0790000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.8662517071,0.8662517071
8,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Chhouk_Rin/Chhouk_Rin_0001.jpg,False,False,1.003934733569622,1.003934741,58.54164361953735,41.75814747810364,16.783496141433716,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.02,4.97,50%,0:41.31,0,0,0,0,152476,0,0,63387,68128,41761,0,32,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.32,4.83,51%,0:41.25,0,0,0,0,164752,0,0,66459,69366,41974,0,0,0,0,0,0,4096,0,18.622455971138475,17.439936644484042,494.8280000000,549.5680000000,447.8220000000,9.7230000000,8.3450000000,4.7090000000,8.7640000000,8.4810000000,4.0900000000,10.0880000000,10.2010000000,10.8830000000,8.2520000000,6.9850000000,60.2850000000,24236.3140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34153.5610000000,0.3060000000,0.2640000000,188.9030000000,1910.0390000000,8237.9230000000,8218.8260000000,0.0070000000,25915.6320000000,31648990,31648478,49956,49956,31099273,31099273,31099264,31099273,0,0,549717,549205,1.0039347410,1.0039347410,509.1360000000,551.0010000000,442.3470000000,10.0260000000,7.1570000000,5.3340000000,7.3520000000,8.5070000000,3.8110000000,10.0050000000,9.3050000000,11.6950000000,10.3060000000,7.9060000000,57.6070000000,24226.3040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34157.9050000000,0.3030000000,0.2650000000,98.3600000000,1909.6190000000,8243.3330000000,8223.7310000000,0.0080000000,25914.5650000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,1.0039347410,1.0039347410
9,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Richard_Virenque/Richard_Virenque_0005.jpg,False,False,0.6809712052345276,0.6809712052,57.57710003852844,42.60065770149231,14.976442337036133,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.09,4.93,49%,0:42.17,0,0,0,0,156592,0,0,64408,67632,41181,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.51,5.15,51%,0:42.08,0,0,0,0,162716,0,0,65947,68377,40830,0,0,0,0,0,0,4096,0,17.36047387700319,15.666631925957919,500.3590000000,559.6230000000,443.7060000000,9.5200000000,7.3340000000,3.8220000000,8.5340000000,8.1950000000,3.1570000000,9.6540000000,9.6710000000,8.8840000000,7.6100000000,7.1920000000,55.8760000000,25223.5970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34931.1120000000,0.2970000000,0.2580000000,281.9670000000,1911.3900000000,8026.9220000000,8007.4940000000,0.0080000000,26904.1830000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.6809712052,0.6809712052,533.4750000000,593.4210000000,472.3080000000,11.3070000000,7.9590000000,4.4870000000,8.6460000000,8.5950000000,3.4700000000,10.7090000000,9.5330000000,12.2160000000,11.4690000000,8.5020000000,64.9210000000,25103.8370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34933.5430000000,0.2940000000,0.2690000000,88.1390000000,1914.2860000000,8024.5010000000,8004.9490000000,0.0090000000,26909.0350000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.6809712052,0.6809712052
10,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Raul_Mondesi/Raul_Mondesi_0001.jpg,False,False,0.9026424288749695,0.9026424289,57.04918026924133,42.39808964729309,14.651090621948242,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.45,5.18,51%,0:41.94,0,0,0,0,160592,0,0,65432,71299,41922,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.53,4.98,51%,0:41.85,0,0,0,0,160632,0,0,65429,67728,42107,0,0,0,0,0,0,4096,0,19.211466325063707,15.853886323321586,526.1460000000,574.5060000000,470.7760000000,9.7810000000,8.2310000000,4.1180000000,9.6850000000,10.0320000000,3.1480000000,9.9590000000,10.7380000000,9.6410000000,9.1280000000,7.4550000000,63.8740000000,24935.6379999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34760.5600000000,0.2820000000,0.2550000000,249.8480000000,1925.0660000000,8061.7380000000,8042.3620000000,0.0080000000,26698.8150000000,31648999,31648478,49947,49956,31099282,31099273,31099273,31099273,0,0,549717,549205,0.9026424289,0.9026424289,523.2320000000,582.7340000000,465.2560000000,9.7270000000,7.3080000000,4.9470000000,8.8680000000,8.5270000000,5.0410000000,10.8280000000,9.1940000000,11.2030000000,11.4080000000,7.7300000000,58.4380000000,24934.6769999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34761.4720000000,0.4290000000,0.2750000000,24.8010000000,1928.1040000000,8061.5950000000,8042.4250000000,0.0070000000,26699.8690000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.9026424289,0.9026424289
11,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Thomas_Haeggstroem/Thomas_Haeggstroem_0001.jpg,False,False,0.9069332480430603,0.906933248,56.181694746017456,41.1848087310791,14.996886014938354,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.22,4.87,51%,0:40.60,0,0,0,0,156548,0,0,64411,70081,42777,0,728,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.18,4.81,51%,0:40.75,0,0,0,0,162656,0,0,65947,69971,44715,0,0,0,0,0,0,4096,0,19.399696730396272,15.453982830543518,483.0940000000,532.6580000000,443.9960000000,9.5680000000,7.5330000000,3.6890000000,10.0270000000,8.1410000000,3.0850000000,7.8160000000,10.1340000000,10.9170000000,7.7110000000,7.0880000000,56.4400000000,23801.7400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33498.8840000000,0.3380000000,0.2640000000,11.0510000000,1915.0390000000,8062.3370000000,8043.0710000000,0.0080000000,25436.5400000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9069332480,0.9069332480,470.7750000000,522.6030000000,407.4210000000,9.7360000000,7.1130000000,4.5580000000,7.1480000000,8.1590000000,3.4880000000,10.5210000000,8.6040000000,10.9480000000,10.1390000000,7.3930000000,49.3970000000,23863.8230000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33502.8180000000,0.2830000000,0.2620000000,186.9640000000,1914.5870000000,8065.7540000000,8045.9840000000,0.0090000000,25437.0560000000,31648487,31648990,49947,49956,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9069332480,0.9069332480
12,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Antonio_Palocci/Antonio_Palocci_0007.jpg,False,False,1.077336125075817,1.0773361921,56.50164341926575,41.25147771835327,15.250165700912476,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.03,5.08,51%,0:40.82,0,0,0,0,162764,0,0,65947,66897,39195,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.92,4.63,50%,0:40.71,0,0,0,0,158636,0,0,64924,70673,43225,0,0,0,0,0,0,4096,0,17.108806369537355,16.52231360732889,495.6850000000,548.5780000000,446.0090000000,10.7890000000,8.5650000000,4.1830000000,8.7320000000,8.4280000000,3.2670000000,9.7740000000,10.3940000000,8.5670000000,8.1600000000,7.5800000000,61.3250000000,23952.2570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33615.6410000000,0.2950000000,0.2780000000,261.5530000000,1907.7880000000,7986.7090000000,7967.1290000000,0.0080000000,25628.9270000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,1.0773361921,1.0773361921,454.3820000000,497.4420000000,418.0370000000,9.9710000000,6.5170000000,3.6900000000,6.4620000000,7.2730000000,2.6500000000,9.5170000000,7.7300000000,10.0130000000,9.9230000000,6.8800000000,48.7260000000,24095.7800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33616.1120000000,0.2900000000,0.2600000000,78.2390000000,1910.5920000000,7984.0170000000,7964.9620000000,0.0070000000,25632.0880000000,31648478,31648990,49956,49956,31099273,31099273,31099265,31099273,0,0,549205,549717,1.0773361921,1.0773361921
13,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Zaini_Abdullah/Zaini_Abdullah_0001.jpg,False,False,0.9622208811342716,0.9622208476,84.6838755607605,54.51456594467163,30.169309616088867,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.87,9.50,82%,0:53.79,0,0,0,0,154620,0,0,63898,70584,41463,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.76,5.79,41%,0:53.90,0,0,0,0,158512,0,0,64920,76103,50859,0,0,0,0,0,0,4096,0,10.692105400943756,45.176421416191104,831.1500000000,909.2180000000,732.5380000000,15.2110000000,13.2260000000,4.8210000000,15.9210000000,13.6050000000,5.1710000000,16.4790000000,16.6870000000,13.0540000000,13.8570000000,12.4920000000,93.3060000000,27775.2370000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,38913.3820000000,0.6360000000,0.5090000000,18.1790000000,3481.1110000000,8366.9420000000,8324.5070000000,0.0120000000,30546.4280000000,31648999,31648478,49947,49956,31099282,31099282,31099273,31099273,0,0,549717,549196,0.9622208476,0.9622208476,589.1270000000,652.0950000000,544.0730000000,12.7940000000,8.7620000000,4.3660000000,9.3020000000,10.2960000000,5.5420000000,13.3740000000,10.3750000000,15.7080000000,11.6820000000,9.7090000000,68.9720000000,28534.0390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,38907.3270000000,0.4540000000,0.3520000000,6392.3090000000,3485.4480000000,8360.0090000000,8340.9000000000,0.0080000000,30547.3100000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.9622208476,0.9622208476
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0002.jpg,True,True,0.5009095370769501,0.5009095669,88.79207062721252,59.51657152175903,29.27549910545349,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.72,8.94,74%,0:58.86,0,0,0,0,148284,0,0,62363,72456,47882,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.40,9.81,75%,0:58.77,0,0,0,0,146264,0,0,61848,71692,44800,0,0,0,0,0,0,4096,0,46.47672692871094,26.167365526008606,841.5240000000,923.8360000000,761.0000000000,16.1610000000,14.2930000000,5.3070000000,14.5110000000,13.3440000000,6.5370000000,17.4640000000,16.7750000000,13.6160000000,14.7410000000,12.1010000000,100.6590000000,30855.4980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,43208.4660000000,0.6070000000,0.5060000000,117.2370000000,4502.0500000000,9515.2520000000,9473.2480000000,0.0130000000,33693.2030000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5009095669,0.5009095669,860.5230000000,919.8130000000,755.1600000000,17.0230000000,13.2520000000,7.3100000000,15.3370000000,14.1400000000,5.5610000000,19.5720000000,14.7850000000,16.3240000000,18.4360000000,12.8510000000,91.1690000000,30852.2190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,43211.2610000000,0.5550000000,0.5070000000,63.1900000000,4502.9510000000,9512.7550000000,9470.5980000000,0.0120000000,33698.4930000000,31648478,31648990,49956,49956,31099273,31099273,31099265,31099273,0,0,549205,549717,0.5009095669,0.5009095669
1,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0003.jpg,True,True,0.2966488003730774,0.2966489792,91.22384881973267,60.56447219848633,30.659376621246338,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.70,9.13,73%,0:59.90,0,0,0,0,148364,0,0,62363,72093,49132,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.65,9.59,74%,0:59.76,0,0,0,0,150468,0,0,62870,72882,46534,0,0,0,0,0,0,4096,0,47.08130698484802,46.29358956306839,850.7420000000,911.2330000000,769.5790000000,16.3430000000,13.2800000000,6.6090000000,17.5660000000,13.5390000000,5.5090000000,15.1790000000,17.4300000000,13.7020000000,13.2450000000,12.5900000000,96.9750000000,30945.6300000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,44017.7310000000,0.5710000000,0.4990000000,187.4840000000,4510.9550000000,10228.6950000000,10186.5250000000,0.0120000000,33789.0220000000,31648990,31648478,49956,49956,31099273,31099273,31099264,31099273,0,0,549717,549205,0.2966489792,0.2966489792,868.0630000000,931.8510000000,767.2250000000,18.8450000000,13.2870000000,8.3870000000,12.6510000000,14.0770000000,5.6160000000,17.9410000000,14.1640000000,16.8450000000,16.9710000000,13.6540000000,96.9510000000,30898.3820000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,44009.9100000000,0.8710000000,0.5390000000,57.2960000000,4515.4380000000,10229.3670000000,10187.7190000000,0.0120000000,33780.5330000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.2966489792,0.2966489792
2,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Julianna_Margulies/Julianna_Margulies_0002.jpg,False,False,0.8736243396997452,0.8736243844,89.71132183074951,60.55578565597534,29.15553617477417,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.44,9.41,73%,0:59.89,0,0,0,0,152400,0,0,63384,70849,44548,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",34.15,9.50,73%,0:59.80,0,0,0,0,148028,0,0,62274,71975,46244,0,0,0,0,0,0,4096,0,46.166839241981506,36.62569246530533,853.2220000000,908.5110000000,765.4850000000,17.5930000000,14.6060000000,4.8580000000,14.5890000000,14.5710000000,4.8560000000,13.9080000000,15.9510000000,12.0050000000,13.1270000000,12.3380000000,91.5470000000,30902.4890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,44216.0700000000,0.7040000000,0.5370000000,193.6550000000,4524.8030000000,10495.8570000000,10453.8100000000,0.0120000000,33720.2020000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8736243844,0.8736243844,861.2470000000,918.6040000000,763.4400000000,16.5630000000,12.4680000000,7.5370000000,13.7800000000,13.9980000000,5.5940000000,19.3570000000,15.2050000000,18.0800000000,17.3400000000,13.5300000000,94.9250000000,30869.7620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,44224.7560000000,0.6290000000,0.5380000000,65.5680000000,4525.1700000000,10496.9100000000,10454.5510000000,0.0130000000,33727.8330000000,31648487,31648990,49947,49956,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8736243844,0.8736243844
