,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
23,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0025.jpg,True,True,0.35918393621013445,0.3591839362,16.88714289665222,14.9244966506958,1.962646245956421,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.97,0.70,32%,0:14.57,0,0,0,0,373564,0,0,148061,149582,30,0,0,0,0,0,0,4096,0,0,112.0580000000,124.2840000000,89.1970000000,2.1080000000,1.8680000000,0.9180000000,1.9880000000,1.7130000000,0.7630000000,2.4630000000,1.6950000000,1.7430000000,2.0180000000,1.7070000000,11.0760000000,3334.0960000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12353.5520000000,0.0740000000,0.0760000000,425.2290000000,244.7060000000,8655.4240000000,8648.0020000000,0.0040000000,3698.1260000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.3591839362,0.3591839362
24,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0026.jpg,True,True,0.48169845383414067,0.4816984538,16.676284551620483,14.73319697380066,1.9430875778198242,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.88,0.63,31%,0:14.37,0,0,0,0,373540,0,0,148062,148725,173,0,0,0,0,0,0,4096,0,0,128.5800000000,114.6480000000,81.6320000000,1.5880000000,1.4530000000,0.7290000000,1.5910000000,1.5260000000,0.5920000000,1.7900000000,1.3980000000,1.2670000000,1.6750000000,1.5870000000,7.9570000000,3175.9750000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12164.4430000000,0.0890000000,0.0800000000,378.6900000000,289.5000000000,8632.6460000000,8625.2180000000,0.0040000000,3531.7950000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.4816984538,0.4816984538
25,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0027.jpg,True,True,0.4497827825905416,0.4497827826,16.811657190322876,14.85217547416687,1.9594817161560059,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.78,0.73,31%,0:14.47,0,0,0,0,375616,0,0,148579,148285,29,0,0,0,0,0,0,4096,0,0,131.2420000000,136.3270000000,92.5980000000,2.2150000000,1.8650000000,1.1420000000,2.2640000000,1.7870000000,0.8970000000,2.5100000000,1.8550000000,2.2100000000,1.9760000000,1.8710000000,11.4060000000,3276.1730000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12270.1430000000,0.0640000000,0.0670000000,405.9310000000,247.8280000000,8593.2220000000,8585.8240000000,0.0040000000,3676.9200000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.4497827826,0.4497827826
26,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0028.jpg,False,True,0.9910047723292815,0.9910047723,17.260932207107544,15.293480157852173,1.967452049255371,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.12,0.94,33%,0:14.94,0,0,0,0,373600,0,1,148064,149728,26,0,0,0,0,0,0,4096,0,0,164.9610000000,186.8310000000,134.8550000000,3.4940000000,2.6840000000,1.5760000000,2.9650000000,2.9500000000,1.4940000000,3.5860000000,2.7630000000,3.2890000000,2.9830000000,2.9500000000,17.2080000000,3567.0830000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12743.2370000000,0.0830000000,0.0790000000,387.8940000000,270.9880000000,8630.3640000000,8625.7770000000,0.0010000000,4112.8700000000,98546487,98545454,49947,49956,96945330,96945330,96945321,96945321,0,0,1601157,1600124,0.9910047723,0.9910047723
27,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0029.jpg,True,True,0.3501704820409869,0.350170482,17.27845525741577,15.334336280822754,1.9441189765930176,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.91,0.88,32%,0:14.96,0,0,0,0,376124,0,0,148580,148630,51,0,0,0,0,0,0,4096,0,0,128.6630000000,134.3980000000,105.5390000000,2.5250000000,1.9040000000,1.1430000000,2.4230000000,1.8480000000,1.0330000000,2.8710000000,1.8470000000,2.4480000000,2.0940000000,1.7830000000,13.3780000000,3550.3140000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12802.8730000000,0.0810000000,0.0980000000,366.7380000000,245.7590000000,8839.4420000000,8834.9340000000,0.0020000000,3963.4300000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.3501704820,0.3501704820
28,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0030.jpg,True,True,0.48776364768203306,0.4877636477,17.056840658187866,15.108861684799194,1.9479789733886719,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.28,0.69,33%,0:14.72,0,0,0,0,371716,0,1,147552,148412,65,0,0,0,0,0,0,4096,0,0,129.7170000000,136.4310000000,102.6290000000,2.4660000000,2.0250000000,1.0460000000,2.1810000000,1.7460000000,1.0370000000,2.6580000000,1.9090000000,2.6630000000,2.0830000000,1.9060000000,12.7790000000,3440.8460000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12490.7980000000,0.0800000000,0.0940000000,434.1730000000,244.2180000000,8637.4310000000,8632.9000000000,0.0020000000,3853.3660000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.4877636477,0.4877636477
29,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0031.jpg,True,True,0.3968278088158119,0.3968278088,17.0974280834198,15.157187461853027,1.9402406215667725,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.93,0.78,31%,0:14.80,0,0,0,0,375772,0,0,148580,147644,22,0,0,0,0,0,0,4096,0,0,118.6040000000,121.3670000000,94.8240000000,2.1020000000,1.7260000000,1.0610000000,1.7170000000,1.5140000000,0.9100000000,2.3480000000,1.4240000000,1.8460000000,1.7110000000,1.5220000000,11.0390000000,3470.7290000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12567.7690000000,0.0880000000,0.0950000000,376.2630000000,309.4660000000,8725.2690000000,8716.0240000000,0.0020000000,3842.4990000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.3968278088,0.3968278088
30,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0032.jpg,True,True,0.49770633451406965,0.4977063345,16.79482078552246,14.85720705986023,1.9376137256622314,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.72,0.74,30%,0:14.50,0,0,0,0,375548,0,0,148578,148555,33,0,0,0,0,0,0,4096,0,0,120.1740000000,126.1780000000,92.3840000000,2.2150000000,1.6210000000,1.0380000000,1.8900000000,1.5080000000,1.0210000000,2.2260000000,1.6070000000,1.9900000000,1.7850000000,1.6440000000,10.6170000000,3342.5260000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12331.2610000000,0.0950000000,0.0810000000,371.3380000000,249.0130000000,8612.5980000000,8608.1050000000,0.0020000000,3718.6630000000,98546478,98545454,49956,49956,96945321,96945322,96945321,96945321,0,0,1601157,1600132,0.4977063345,0.4977063345
31,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0033.jpg,True,True,0.5001079035326605,0.5001079035,16.84142017364502,14.89238691329956,1.949033260345459,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.72,1.01,39%,0:14.52,0,0,0,0,373432,0,0,148061,145298,51,0,0,0,0,0,0,4096,0,0,120.5370000000,130.3280000000,83.9050000000,2.3910000000,2.0960000000,0.9980000000,2.1460000000,1.8520000000,0.9160000000,2.3420000000,1.8810000000,2.0550000000,2.2410000000,1.8220000000,11.7570000000,3358.2660000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12329.8290000000,0.0810000000,0.0850000000,398.1610000000,252.7840000000,8595.7050000000,8588.2890000000,0.0040000000,3734.1220000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.5001079035,0.5001079035
32,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0034.jpg,False,True,0.9914824555403032,0.9914824555,16.844966173171997,14.879313945770264,1.9656522274017334,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.79,0.70,31%,0:14.52,0,0,0,0,376224,0,0,148577,149001,40,0,0,0,0,0,0,4096,0,0,98.0240000000,108.3850000000,83.3890000000,1.9320000000,1.4510000000,0.8110000000,1.5560000000,1.3740000000,0.8680000000,1.9840000000,1.3800000000,1.7020000000,1.5470000000,1.2890000000,9.4430000000,3292.9510000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12366.4930000000,0.0710000000,0.0810000000,361.8630000000,246.6690000000,8750.8360000000,8740.7950000000,0.0050000000,3615.6540000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9914824555,0.9914824555
33,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0035.jpg,True,True,0.48192782745282603,0.4819278275,16.98806858062744,15.055233478546143,1.9328351020812988,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.29,0.79,34%,0:14.69,0,0,0,0,375692,0,0,148580,146691,32,0,0,0,0,0,0,4096,0,0,117.1450000000,126.1880000000,93.4860000000,2.2390000000,1.9010000000,0.8980000000,2.2240000000,1.6030000000,0.8400000000,2.2900000000,1.8060000000,2.1860000000,1.9140000000,1.8480000000,10.7990000000,3367.0220000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12474.1930000000,0.0610000000,0.0850000000,396.4500000000,280.3640000000,8731.1250000000,8723.5050000000,0.0040000000,3743.0660000000,98546487,98545454,49947,49956,96945330,96955410,96945321,96945321,0,0,1601157,1590044,0.4819278275,0.4819278275
34,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0036.jpg,True,True,0.41057497888398553,0.4105749789,16.887778282165527,14.945865631103516,1.9419126510620117,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.09,0.78,33%,0:14.58,0,0,0,0,376012,0,0,148576,147806,30,0,0,0,0,0,0,4096,0,0,127.2530000000,130.9300000000,97.8130000000,2.3330000000,1.8060000000,0.8400000000,2.0360000000,1.7340000000,0.7440000000,2.3360000000,1.8360000000,1.9380000000,1.8430000000,1.9630000000,10.4880000000,3279.2880000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12365.8070000000,0.0700000000,0.0690000000,399.9320000000,277.8020000000,8692.0810000000,8687.7220000000,0.0010000000,3673.7230000000,98546487,98545454,49947,49956,96945330,96945330,96945321,96945321,0,0,1601157,1600124,0.4105749789,0.4105749789
35,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0037.jpg,True,True,0.4352276040247155,0.435227604,16.885003805160522,14.935714960098267,1.9492888450622559,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.03,0.68,32%,0:14.59,0,0,0,0,373840,0,0,148579,149794,31,0,0,0,0,0,0,4096,0,0,133.4500000000,135.6440000000,88.2800000000,2.5780000000,1.9700000000,1.1050000000,2.2800000000,2.0320000000,0.8960000000,2.4930000000,2.0780000000,1.9800000000,2.2570000000,2.2700000000,12.7430000000,3311.6650000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12341.6680000000,0.0780000000,0.0770000000,454.8000000000,249.3080000000,8629.1020000000,8624.6300000000,0.0020000000,3712.5640000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.4352276040,0.4352276040
36,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0038.jpg,True,True,0.4872864384526939,0.4872864385,17.10500144958496,15.157491207122803,1.9475102424621582,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.28,0.76,34%,0:14.78,0,0,0,0,375548,0,0,148574,146668,27,0,0,0,0,0,0,4096,0,0,113.6560000000,115.2910000000,88.8430000000,2.3880000000,1.5910000000,0.8550000000,1.8180000000,1.4690000000,0.8430000000,2.1210000000,1.4230000000,1.8190000000,1.7560000000,1.5320000000,10.1210000000,3419.2670000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12555.5810000000,0.0790000000,0.0670000000,435.5540000000,251.9080000000,8782.8330000000,8777.7810000000,0.0020000000,3772.7470000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.4872864385,0.4872864385
37,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0039.jpg,True,True,0.43803237368939396,0.4380323737,17.058492183685303,15.100239276885986,1.9582529067993164,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.17,0.83,34%,0:14.72,0,0,0,0,376000,0,0,148578,146708,42,0,0,0,0,0,0,4096,0,0,153.8000000000,164.5080000000,117.5300000000,2.9700000000,2.4350000000,1.2960000000,2.7780000000,2.1890000000,1.1700000000,2.8830000000,2.3610000000,2.8200000000,2.4910000000,2.4130000000,13.9970000000,3408.7780000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12546.3690000000,0.0730000000,0.0830000000,394.4980000000,244.1060000000,8651.7300000000,8647.2820000000,0.0020000000,3894.6380000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.4380323737,0.4380323737
38,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Juan_Antonio_Samaranch/Juan_Antonio_Samaranch_0001.jpg,False,False,1.0534862326544792,1.0534862327,16.85336136817932,14.892928838729858,1.960432529449463,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.78,0.75,31%,0:14.56,0,0,0,0,376068,0,0,148580,148136,33,0,0,0,0,0,0,4096,0,0,116.6360000000,120.7220000000,89.1650000000,1.8670000000,1.7370000000,0.8490000000,1.7510000000,1.7380000000,0.8320000000,2.1890000000,1.5220000000,1.5540000000,1.7200000000,1.5990000000,10.1710000000,3316.1420000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12333.3380000000,0.0790000000,0.0990000000,448.5080000000,244.9880000000,8655.3010000000,8647.8250000000,0.0040000000,3678.0340000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,1.0534862327,1.0534862327
39,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Beecher_Ray_Kirby/Beecher_Ray_Kirby_0001.jpg,False,False,0.9722647705372814,0.9722647705,17.15956473350525,15.206598281860352,1.9529664516448975,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.34,0.82,34%,0:14.83,0,0,0,0,371496,0,0,147551,149101,187,0,0,0,0,0,0,4096,0,0,141.2750000000,154.0930000000,117.7740000000,2.6670000000,2.1990000000,1.1990000000,2.5500000000,1.9350000000,1.0330000000,2.7160000000,2.0310000000,2.8190000000,2.3800000000,2.0600000000,13.4360000000,3492.3200000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12639.0890000000,0.0690000000,0.0770000000,392.3720000000,253.6370000000,8686.7150000000,8682.3100000000,0.0020000000,3952.3730000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.9722647705,0.9722647705
40,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Jan_Petersen/Jan_Petersen_0001.jpg,False,False,0.8936459887251595,0.8936459887,16.849266529083252,14.90806770324707,1.9411988258361816,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.30,1.02,36%,0:14.55,0,0,0,0,375600,0,0,148580,146859,67,0,0,0,0,0,0,4096,0,0,121.7550000000,136.5870000000,101.2070000000,2.2640000000,1.9180000000,1.0300000000,2.2740000000,1.7410000000,0.8870000000,2.3810000000,1.7530000000,2.3330000000,1.9660000000,1.8230000000,10.7890000000,3369.8410000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12387.1340000000,0.0900000000,0.0850000000,377.9260000000,253.2780000000,8617.5890000000,8609.6690000000,0.0040000000,3769.5440000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8936459887,0.8936459887
41,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Carla_Sullivan/Carla_Sullivan_0001.jpg,False,False,0.8525920547059327,0.8525920547,16.93915343284607,14.982225894927979,1.9569275379180908,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.97,1.01,40%,0:14.63,0,0,0,0,373948,0,0,148065,143924,79,0,0,0,0,0,0,4096,0,0,113.5240000000,124.4590000000,93.5020000000,2.3260000000,1.7830000000,0.9470000000,1.9030000000,1.7710000000,0.9920000000,2.4410000000,1.5520000000,1.8950000000,1.8920000000,1.5700000000,11.0480000000,3391.1630000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12447.3570000000,0.0650000000,0.0810000000,397.8090000000,244.7000000000,8686.3000000000,8674.6600000000,0.0040000000,3761.0560000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8525920547,0.8525920547
42,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Grace_Brinell/Grace_Brinell_0001.jpg,False,False,0.8083414830678444,0.8083414831,16.787352085113525,14.843791246414185,1.9435608386993408,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.11,0.72,33%,0:14.48,0,0,0,0,375980,0,0,148579,147113,30,0,0,0,0,0,0,4096,0,0,129.5330000000,135.2200000000,92.6710000000,2.5870000000,1.9770000000,1.0360000000,2.2100000000,1.9180000000,1.0210000000,2.4330000000,2.0170000000,1.8440000000,2.1280000000,1.9280000000,11.8890000000,3297.6700000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12312.6020000000,0.0670000000,0.0710000000,382.7090000000,250.8510000000,8616.2580000000,8608.2180000000,0.0020000000,3696.3420000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8083414831,0.8083414831
43,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Lisa_Girman/Lisa_Girman_0001.jpg,False,False,0.9146143602702366,0.9146143603,16.9706392288208,15.026291847229004,1.9443473815917969,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.68,1.01,38%,0:14.68,0,0,0,0,375968,0,0,148580,144433,41,0,0,0,0,0,0,4096,0,0,124.2970000000,126.4710000000,92.4160000000,2.2210000000,1.7560000000,0.9630000000,1.9060000000,1.7110000000,1.0320000000,2.3720000000,1.8540000000,2.3240000000,2.0360000000,1.7380000000,11.7760000000,3390.1210000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12519.1970000000,0.0720000000,0.0990000000,361.1910000000,248.5400000000,8746.0210000000,8741.5170000000,0.0010000000,3773.1750000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.9146143603,0.9146143603
44,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Vince_Carter/Vince_Carter_0004.jpg,False,False,0.8953583660967115,0.8953583661,17.048296689987183,15.095994472503662,1.9523022174835205,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.67,0.75,30%,0:14.74,0,0,0,0,375972,0,0,148578,149458,38,0,0,0,0,0,0,4096,0,0,109.7670000000,113.7470000000,87.0480000000,1.9480000000,1.5370000000,0.9380000000,1.8310000000,1.3740000000,0.7830000000,2.0220000000,1.6140000000,2.1010000000,1.6420000000,1.4030000000,10.2670000000,3446.5110000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12515.6300000000,0.0800000000,0.0910000000,436.9070000000,244.8540000000,8723.2150000000,8715.3750000000,0.0040000000,3792.4120000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8953583661,0.8953583661
