,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
4,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Clay_Aiken/Clay_Aiken_0006.jpg,True,True,0.42218518257141113,0.4221851826,90.82533669471741,74.9638671875,15.861469507217407,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.77,6.17,56%,1:14.51,0,0,0,0,149720,0,0,96888,74680,43618,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.25,6.11,56%,1:14.43,0,0,0,0,148808,0,0,95625,74690,43226,0,0,0,0,0,0,4096,0,not measured,not measured,47.8936387052,4.1547500000,7.8341328025,459.7710000000,508.9240000000,411.2900000000,9.5140000000,7.7630000000,3.7310000000,7.2360000000,6.5250000000,3.3420000000,6.7450000000,6.6560000000,10.1690000000,8.2040000000,7.8210000000,49.0920000000,23764.3379999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30316.5570000000,21775.7070000000,0.3300000000,169.2580000000,16525.9900000000,5018.4160000000,5003.2140000000,0.0080000000,25298.1360000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4221851826,0.4221851826,48.1952615963,4.1212500000,8.0691684073,480.8480000000,544.9750000000,459.6070000000,11.1150000000,7.7240000000,4.2240000000,11.3970000000,10.5310000000,4.3160000000,7.5020000000,6.6750000000,9.5480000000,8.5380000000,6.5050000000,50.8580000000,23640.3019999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30320.5980000000,21635.2120000000,0.2940000000,11.8790000000,16525.5980000000,5021.3440000000,5006.1220000000,0.0080000000,25299.2460000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.4221851826,0.4221851826
5,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Kwame_Kilpatrick/Kwame_Kilpatrick_0001.jpg,False,False,0.941232219338417,0.9412322044,92.94312739372253,77.24003148078918,15.70309591293335,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.34,6.51,55%,1:16.80,0,0,0,0,151404,0,0,97294,74978,46504,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.28,6.72,56%,1:16.73,0,0,0,0,149844,0,0,95894,72383,47037,0,0,0,0,0,0,4096,0,not measured,not measured,47.5986150105,4.2693750000,7.8179874790,533.9920000000,580.3980000000,465.9950000000,11.5420000000,8.0580000000,4.7240000000,9.4620000000,8.2100000000,4.4160000000,9.1390000000,8.5510000000,12.9280000000,8.4370000000,8.8660000000,61.8790000000,25297.6100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32461.2180000000,21919.2980000000,0.3050000000,23.0560000000,16563.0370000000,5394.1270000000,5379.1050000000,0.0080000000,27067.0840000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.9412322044,0.9412322044,48.1271398718,4.2990000000,8.0551105492,536.2430000000,585.3930000000,476.0010000000,9.7580000000,9.2470000000,3.0820000000,12.7200000000,11.5760000000,4.0060000000,8.7940000000,8.1770000000,11.4580000000,9.1510000000,7.3340000000,56.9040000000,25286.6600000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32464.1980000000,21665.1760000000,0.3090000000,228.8190000000,16563.8770000000,5389.1990000000,5374.2440000000,0.0080000000,27074.9940000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9412322044,0.9412322044
6,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Mike_Johanns/Mike_Johanns_0001.jpg,False,False,0.9284102767705917,0.9284102917,92.00308012962341,76.29728579521179,15.705794334411621,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.37,6.33,56%,1:15.82,0,0,0,0,155292,0,0,98255,74198,42457,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.20,6.35,56%,1:15.72,0,0,0,0,149860,0,0,95894,75581,42408,0,0,0,0,0,0,4096,0,not measured,not measured,47.8125188956,4.1176875000,7.9692486617,518.2500000000,578.4940000000,465.2540000000,10.2640000000,8.5770000000,2.7630000000,8.0820000000,8.0320000000,4.0470000000,8.9060000000,7.9320000000,13.1510000000,9.3400000000,8.1550000000,60.1070000000,24468.2929999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31861.9760000000,21813.2430000000,0.2960000000,12.2280000000,16273.1880000000,5643.7020000000,5628.8430000000,0.0080000000,26218.2660000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9284102917,0.9284102917,48.1372890527,4.0691875000,8.2326389403,493.1650000000,552.2260000000,425.9130000000,11.2700000000,9.1650000000,3.3020000000,11.0350000000,10.8920000000,4.1480000000,7.4260000000,6.6320000000,8.5630000000,8.7750000000,6.4520000000,58.3670000000,24567.2059999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31859.7820000000,21659.9070000000,0.3670000000,124.3650000000,16273.3420000000,5643.2870000000,5628.4890000000,0.0090000000,26216.4770000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9284102917,0.9284102917
7,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Jeremy_Shockey/Jeremy_Shockey_0001.jpg,False,False,0.917695052921772,0.9176950455,92.80443859100342,77.02754497528076,15.776893615722656,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.15,6.57,55%,1:16.59,0,0,0,0,157332,0,0,98754,74588,45001,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.09,6.59,55%,1:16.50,0,0,0,0,148796,0,0,95628,73302,43713,0,0,0,0,0,0,4096,0,not measured,not measured,47.7457835437,4.1300625000,7.8285000704,497.8710000000,560.7050000000,458.1060000000,9.0400000000,7.7650000000,3.8860000000,8.6280000000,6.9980000000,4.0860000000,8.3330000000,8.1000000000,10.1930000000,8.8520000000,8.5120000000,55.5000000000,24549.8170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32212.9640000000,21841.9210000000,0.3160000000,17.7530000000,16562.2000000000,5974.5150000000,5959.6700000000,0.0070000000,26238.4430000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9176950455,0.9176950455,48.0831515463,4.0792500000,8.0830508212,518.3910000000,565.0520000000,464.3060000000,10.6230000000,9.1330000000,3.9910000000,12.4070000000,10.0640000000,4.6580000000,7.5120000000,7.9800000000,10.1170000000,9.2970000000,7.3050000000,54.7850000000,24511.8270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32210.6320000000,21684.2100000000,0.2940000000,315.1510000000,16562.1960000000,5974.1200000000,5959.3260000000,0.0090000000,26236.5050000000,19986407,19986910,67119691,67119700,19437194,19437193,19437185,19437193,0,0,549213,549717,0.9176950455,0.9176950455
8,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Vassilis_Xiros/Vassilis_Xiros_0001.jpg,False,False,1.1622228175401688,1.1622228622,91.62018465995789,75.97541832923889,15.644766330718994,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.19,5.96,55%,1:15.54,0,0,0,0,154852,0,0,98164,70613,39966,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.18,6.20,56%,1:15.46,0,0,0,0,148564,0,0,95574,73121,40268,0,0,0,0,0,0,4096,0,not measured,not measured,47.7551934472,4.3200625000,7.9036085777,470.2240000000,542.2720000000,405.4390000000,9.5770000000,7.5910000000,3.6510000000,7.8650000000,6.4670000000,3.8600000000,6.7210000000,7.0320000000,9.1590000000,7.7230000000,7.4900000000,55.5450000000,24012.3560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31323.9200000000,21837.9220000000,0.3170000000,19.9460000000,16419.3770000000,5735.7720000000,5720.9120000000,0.0080000000,25588.1440000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,1.1622228622,1.1622228622,48.1315216390,4.2788125000,8.1551424098,489.1820000000,547.5750000000,416.8600000000,8.9480000000,8.2970000000,4.0200000000,12.8500000000,11.0390000000,4.4770000000,8.0360000000,7.8320000000,12.7940000000,9.3700000000,7.4700000000,50.6510000000,23961.2070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31328.1090000000,21662.7360000000,0.2900000000,328.1830000000,16419.2260000000,5735.3340000000,5718.5540000000,0.0080000000,25592.7700000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,1.1622228622,1.1622228622
9,lfw/Clay_Aiken/Clay_Aiken_0001.jpg,lfw/Jimmy_Lee/Jimmy_Lee_0001.jpg,False,False,1.0266106557101011,1.0266106129,92.80696773529053,77.03698706626892,15.769980669021606,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.76,6.70,56%,1:16.61,0,0,0,0,152780,0,0,97617,74054,43980,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.59,6.67,56%,1:16.49,0,0,0,0,148592,0,0,95575,75476,44114,0,0,0,0,0,0,4096,0,not measured,not measured,47.5037696839,4.0178125000,7.9030103060,532.8950000000,609.3180000000,478.0060000000,10.4560000000,8.6910000000,4.2030000000,9.3200000000,7.3320000000,4.6450000000,9.1060000000,7.7680000000,13.3240000000,8.3830000000,8.2820000000,61.0130000000,25115.9070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32276.9360000000,21963.3890000000,0.3980000000,21.0680000000,16388.7070000000,5354.2010000000,5339.3890000000,0.0100000000,26922.7260000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0266106129,1.0266106129,48.1255769253,4.0001875000,8.1443743053,525.6170000000,599.1180000000,461.2070000000,9.1380000000,8.9250000000,3.5970000000,13.7250000000,11.9440000000,4.8010000000,9.0220000000,7.5180000000,11.2050000000,9.7910000000,8.2030000000,55.4310000000,25149.9140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32281.0460000000,21665.4590000000,0.2860000000,223.7500000000,16385.6740000000,5357.5740000000,5342.4370000000,0.0080000000,26923.4640000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,1.0266106129,1.0266106129
0,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0002.jpg,True,True,0.39932864904403687,0.3993284702,90.63220191001892,75.21230816841125,15.419893741607666,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.09,6.02,56%,1:14.76,0,0,0,0,152780,0,0,97619,75020,42119,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.08,6.20,56%,1:14.60,0,0,0,0,147552,0,0,95307,72919,43476,0,0,0,0,0,0,4096,0,not measured,not measured,48.1401019884,3.9768750000,7.8231015823,457.2740000000,522.3360000000,394.5560000000,7.9820000000,7.4550000000,3.0550000000,7.1120000000,6.4730000000,3.5670000000,9.9040000000,6.8400000000,10.1620000000,8.2920000000,8.3830000000,50.6160000000,23750.6090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30479.6320000000,21666.9210000000,0.3120000000,103.4250000000,16569.0950000000,5196.1020000000,5181.2630000000,0.0080000000,25283.5230000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.3993284702,0.3993284702,48.2174766410,3.9099375000,8.0713273285,482.7760000000,533.1290000000,418.7100000000,8.1580000000,9.3970000000,2.6450000000,10.9320000000,10.5860000000,3.9030000000,7.4900000000,6.6500000000,10.6180000000,8.5500000000,6.5120000000,49.9510000000,23685.2659999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,30478.4680000000,21624.6550000000,0.3130000000,75.1950000000,16568.4180000000,5195.7370000000,5180.8110000000,0.0080000000,25282.7260000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.3993284702,0.3993284702
1,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0003.jpg,True,True,0.4487491250038147,0.4487488866,92.43042945861816,75.63326573371887,16.797163724899292,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.92,6.36,56%,1:15.20,0,0,0,0,152328,0,0,97526,74371,42127,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.07,6.50,56%,1:15.11,0,0,0,0,148860,0,0,95628,74862,43860,0,0,0,0,0,0,4096,0,not measured,not measured,47.7892590747,4.0285625000,7.9242358854,485.5050000000,535.8010000000,439.0630000000,8.1640000000,8.4820000000,3.6040000000,7.8690000000,6.2830000000,3.4960000000,8.0270000000,6.8180000000,8.0590000000,7.9490000000,7.4820000000,53.7390000000,24193.9290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31122.3720000000,21823.1570000000,0.3070000000,111.1270000000,16361.3630000000,5308.5550000000,5293.5880000000,0.0090000000,25813.8060000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4487488866,0.4487488866,48.1134567935,3.9831250000,8.1764341625,499.0070000000,558.5730000000,464.5300000000,9.8140000000,8.4540000000,3.4550000000,13.6340000000,10.3860000000,3.2910000000,8.3650000000,7.4210000000,9.0970000000,8.3850000000,7.1830000000,52.0280000000,24122.1750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31123.8790000000,21671.3270000000,0.3190000000,111.9730000000,16361.2840000000,5308.2470000000,5293.0400000000,0.0090000000,25815.6270000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.4487488866,0.4487488866
2,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0004.jpg,True,True,0.4012371897697449,0.4012373686,92.20692849159241,76.1051733493805,16.101755142211914,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.20,6.10,55%,1:15.65,0,0,0,0,155040,0,0,98194,75727,44985,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.45,6.38,56%,1:15.58,0,0,0,0,149840,0,0,95895,74016,44810,0,0,0,0,0,0,4096,0,not measured,not measured,47.7715125874,4.1858750000,7.9697106167,479.9290000000,522.9860000000,428.1670000000,9.9200000000,7.2480000000,4.3160000000,8.6580000000,6.5310000000,3.5880000000,9.2800000000,7.7550000000,9.7950000000,7.7810000000,7.6700000000,52.5740000000,24472.6560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31736.9830000000,21829.6470000000,0.3230000000,70.2740000000,16287.2430000000,5668.7500000000,5653.4450000000,0.0080000000,26068.2280000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4012373686,0.4012373686,48.0918095187,4.1501875000,8.2233175510,513.1750000000,577.3860000000,466.6090000000,9.9450000000,9.6530000000,3.7690000000,11.9410000000,11.0460000000,4.7180000000,7.2490000000,7.4100000000,9.5920000000,9.1580000000,6.8930000000,57.7160000000,24333.5810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31739.4020000000,21679.3490000000,0.3050000000,21.2080000000,16286.9300000000,5668.9040000000,5651.9590000000,0.0080000000,26070.4910000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.4012373686,0.4012373686
3,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Clint_Eastwood/Clint_Eastwood_0005.jpg,True,True,0.2781165838241577,0.2781163454,93.11137890815735,76.17866849899292,16.93271040916443,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.10,6.76,56%,1:15.71,0,0,0,0,154892,0,2,98167,75001,43227,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.99,6.10,55%,1:15.64,0,0,0,0,148780,0,0,95628,71989,40635,0,0,0,0,0,0,4096,0,not measured,not measured,47.8495527819,4.0288750000,7.8871939022,520.8950000000,574.1230000000,462.4880000000,9.7730000000,7.7670000000,3.7790000000,8.7090000000,6.7970000000,3.8510000000,9.5080000000,7.7310000000,7.8810000000,8.2740000000,7.7220000000,65.1060000000,24410.2290000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31712.4300000000,21795.8100000000,0.3770000000,40.0230000000,16415.3850000000,5568.7700000000,5553.8690000000,0.0090000000,26143.6550000000,19986902,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549709,549205,0.2781163454,0.2781163454,48.1504853136,4.0008750000,8.1245916282,490.7260000000,536.7170000000,423.6180000000,11.9520000000,8.3270000000,3.8500000000,13.9390000000,10.2600000000,4.5740000000,7.6150000000,7.2270000000,8.8550000000,8.6160000000,6.5900000000,45.8020000000,24525.2210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31716.4950000000,21654.4260000000,0.2860000000,32.0950000000,16415.4730000000,5568.4640000000,5553.2220000000,0.0090000000,26148.0250000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.2781163454,0.2781163454
