,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Bernard_Lord/Bernard_Lord_0001.jpg,lfw/Eriko_Tamura/Eriko_Tamura_0001.jpg,False,False,1.1030741895112706,1.1030741895,13.772669076919556,11.848280906677246,1.9243881702423096,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.03,0.95,43%,0:11.47,0,0,0,0,332288,0,0,169927,146795,49,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.11,1.75,68%,0:11.51,0,0,0,0,322140,0,0,166340,152585,45,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8495528391,0.5480000000,28.5095920300,108.4800000000,117.6990000000,76.7510000000,1.9140000000,1.7300000000,0.7840000000,2.0260000000,1.6470000000,0.7010000000,2.0200000000,1.5550000000,1.7240000000,1.8480000000,1.6210000000,9.7410000000,2209.8210000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4646.6890000000,248.3730000000,0.0530000000,475.1230000000,4531.2320000000,2100.9190000000,2098.2340000000,0.0030000000,2545.7690000000,62192448,62191424,67120001,67120001,60591291,60591291,60591273,60591291,0,0,1601157,1600133,1.1030741895,1.1030741895,3643.2983235135,0.6050625000,29.4145763933,249.1100000000,292.1850000000,230.3170000000,4.9060000000,4.5190000000,2.4080000000,4.3810000000,4.0090000000,2.7050000000,5.9280000000,4.3210000000,6.7100000000,5.5020000000,3.9770000000,27.3330000000,1682.2660000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4630.4590000000,337.8430000000,0.0760000000,3.1960000000,4548.6630000000,2085.3280000000,2070.7880000000,0.0020000000,2545.1300000000,62191424,62192439,67120001,67120010,60591291,60602395,60591291,60591282,0,0,1600133,1590044,1.1030741895,1.1030741895
0,lfw/Bernardo_Segura/Bernardo_Segura_0001.jpg,lfw/Bernardo_Segura/Bernardo_Segura_0002.jpg,False,True,0.757915304311689,0.7579153043,13.966588497161865,12.04469084739685,1.9218976497650146,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.79,1.01,49%,0:11.69,0,0,0,0,316924,0,0,166086,146515,34,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.18,1.99,69%,0:11.71,0,0,0,0,322224,0,0,166341,153658,64,0,0,0,0,0,0,4096,0,not measured,not measured,5420.1976466603,0.4902500000,28.5449416691,128.4970000000,141.1700000000,90.6640000000,2.6560000000,2.4350000000,1.2910000000,2.7730000000,2.3870000000,1.0570000000,2.9710000000,2.3610000000,2.5300000000,2.6430000000,2.2850000000,14.4980000000,2316.4170000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4818.6880000000,254.8650000000,0.0450000000,526.8380000000,4531.7930000000,2094.3090000000,2091.1160000000,0.0010000000,2724.3780000000,62192448,62191424,67120001,67120001,60591291,60591291,60591291,60591291,0,0,1601157,1600133,0.7579153043,0.7579153043,3456.2834152401,0.5648750000,29.4539423181,255.4050000000,311.2250000000,248.0580000000,5.6130000000,4.6430000000,3.0460000000,5.2480000000,4.3460000000,2.5560000000,6.3750000000,4.9430000000,7.4580000000,6.0520000000,4.7180000000,28.9560000000,1809.6150000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4803.4950000000,354.6260000000,0.0810000000,3.1410000000,4548.4110000000,2079.4670000000,2067.7640000000,0.0020000000,2724.0250000000,62191424,62192448,67120001,67120001,60591291,60591291,60591291,60591282,0,0,1600133,1601157,0.7579153043,0.7579153043
0,lfw/Bernardo_Segura/Bernardo_Segura_0001.jpg,lfw/Jose_Canseco_Sr/Jose_Canseco_Sr_0001.jpg,False,False,1.0789323944135947,1.0789323944,13.897034883499146,11.942523956298828,1.9545109272003174,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.25,0.89,44%,0:11.57,0,0,0,0,331160,0,0,169605,143430,723,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.08,2.11,70%,0:11.61,0,0,0,0,319664,0,0,165699,146692,63,0,0,0,0,0,0,4096,0,not measured,not measured,5418.5628108795,0.4031250000,28.5328264596,108.8210000000,121.7310000000,79.7940000000,1.9360000000,1.7350000000,0.8930000000,1.9180000000,1.6930000000,0.8620000000,2.0350000000,1.7410000000,1.4230000000,1.7480000000,1.6860000000,9.9160000000,2275.6320000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4742.9260000000,249.3700000000,0.0500000000,512.4730000000,4543.5730000000,2123.5690000000,2120.0160000000,0.0020000000,2619.3560000000,62192448,62191424,67120002,67120001,60591291,60591291,60591282,60591291,0,0,1601157,1600133,1.0789323944,1.0789323944,3583.0379543093,0.4757500000,29.4405896950,266.1760000000,314.7460000000,257.4200000000,5.8710000000,4.7480000000,3.2300000000,5.0680000000,4.4360000000,2.9070000000,6.6870000000,4.8180000000,7.5550000000,6.2020000000,4.4470000000,30.2260000000,1677.5780000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4728.4900000000,341.9760000000,0.0770000000,2.7270000000,4559.4550000000,2110.3510000000,2098.2830000000,0.0040000000,2618.1350000000,62191424,62192448,67120001,67120002,60591291,60602404,60591291,60591291,0,0,1600133,1590044,1.0789323944,1.0789323944
0,lfw/Bertie_Ahern/Bertie_Ahern_0001.jpg,lfw/Bertie_Ahern/Bertie_Ahern_0002.jpg,True,True,0.5287544207342649,0.5287544207,14.243922472000122,12.322097301483154,1.9218251705169678,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.03,0.87,42%,0:11.65,0,0,0,0,332476,0,0,169927,129848,38,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.25,1.99,70%,0:11.67,0,0,0,0,323576,0,0,166663,142301,46,0,0,0,0,0,0,4096,0,not measured,not measured,5416.7570341139,0.4669375000,28.5250562534,131.6790000000,148.3940000000,84.2240000000,2.6280000000,2.1540000000,1.1540000000,2.5050000000,2.1020000000,1.0120000000,2.5900000000,2.4690000000,2.0360000000,2.5090000000,2.2810000000,13.7770000000,2288.2800000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4786.2440000000,248.5320000000,0.0480000000,556.8520000000,4544.6220000000,2089.5400000000,2086.4500000000,0.0020000000,2696.7020000000,62192448,62191424,67120002,67120002,60591291,60591291,60591291,60591291,0,0,1601157,1600133,0.5287544207,0.5287544207,3648.8287402276,0.4870000000,29.4330346723,268.3570000000,323.7390000000,257.2580000000,5.7490000000,4.7650000000,3.1100000000,5.0290000000,4.6630000000,3.0450000000,6.1760000000,5.1880000000,7.6370000000,5.9970000000,4.6200000000,29.3140000000,1745.6440000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4771.0140000000,336.4580000000,0.0820000000,2.9830000000,4560.4860000000,2074.2930000000,2063.0640000000,0.0020000000,2696.7170000000,62191424,62192448,67120002,67120002,60591291,60591291,60591282,60591282,0,0,1600133,1601157,0.5287544207,0.5287544207
0,lfw/Bertie_Ahern/Bertie_Ahern_0001.jpg,lfw/Bertie_Ahern/Bertie_Ahern_0003.jpg,False,True,0.6579870530874776,0.6579870531,13.88872766494751,11.972750902175903,1.9159767627716064,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.29,1.18,47%,0:11.61,0,0,0,0,324784,0,0,168005,142610,319,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.22,2.02,70%,0:11.65,0,0,0,0,320944,0,0,166024,149873,65,0,0,0,0,0,0,4096,0,not measured,not measured,5418.0754191865,0.3833125000,28.5164325943,125.4950000000,142.1300000000,93.2070000000,2.3430000000,1.9960000000,1.0280000000,2.2970000000,2.0560000000,1.0560000000,2.6500000000,1.9530000000,2.2530000000,2.2540000000,1.9760000000,12.5820000000,2280.1070000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4778.2050000000,256.4100000000,0.0480000000,498.9020000000,4543.7550000000,2095.8060000000,2093.2220000000,0.0020000000,2682.3980000000,62192448,62191424,67120001,67120001,60591291,60591291,60591291,60591291,0,0,1601157,1600133,0.6579870531,0.6579870531,3599.0187050562,0.4625625000,29.4223654111,264.7560000000,315.3480000000,256.3490000000,5.9860000000,4.9880000000,3.1860000000,4.8230000000,4.5530000000,2.7150000000,6.4340000000,5.3010000000,7.4210000000,6.3850000000,4.8800000000,30.9780000000,1743.0590000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4762.5590000000,343.7800000000,0.0810000000,2.8760000000,4560.8050000000,2080.1650000000,2068.8810000000,0.0030000000,2682.3910000000,62191424,62192439,67120001,67120010,60591291,60591282,60591273,60591282,0,0,1600133,1601157,0.6579870531,0.6579870531
0,lfw/Bertie_Ahern/Bertie_Ahern_0001.jpg,lfw/Bertie_Ahern/Bertie_Ahern_0004.jpg,True,True,0.5738139615120275,0.5738139615,13.960782527923584,12.031829357147217,1.9289531707763672,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.32,0.88,44%,0:11.67,0,0,0,0,331080,0,0,169605,146039,48,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.29,1.82,69%,0:11.71,0,0,0,0,316996,0,0,165061,147748,66,0,0,0,0,0,0,4096,0,not measured,not measured,5417.5021294381,0.4494375000,28.5344866022,111.5630000000,120.1120000000,84.3430000000,1.9700000000,1.8550000000,0.9460000000,1.9720000000,1.8060000000,0.7070000000,2.1130000000,1.7900000000,1.7440000000,2.2620000000,1.6680000000,10.6930000000,2308.8280000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4771.5340000000,251.4280000000,0.0530000000,571.6200000000,4551.5520000000,2110.6870000000,2108.1250000000,0.0020000000,2660.8460000000,62192448,62191424,67120002,67120001,60591291,60591291,60591291,60591291,0,0,1601157,1600133,0.5738139615,0.5738139615,3625.6129728964,0.5232500000,29.4448766605,262.3200000000,313.7350000000,253.7790000000,6.0400000000,5.1140000000,2.7150000000,4.8300000000,4.4470000000,2.8050000000,6.6250000000,5.1120000000,7.8110000000,5.8120000000,4.7430000000,29.4490000000,1729.2470000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4756.8400000000,338.7780000000,0.0750000000,2.9970000000,4567.7010000000,2096.6370000000,2083.1900000000,0.0040000000,2660.2000000000,62191424,62192448,67120001,67120002,60591291,60602404,60591291,60591282,0,0,1600133,1590044,0.5738139615,0.5738139615
0,lfw/Bertie_Ahern/Bertie_Ahern_0001.jpg,lfw/Bertie_Ahern/Bertie_Ahern_0005.jpg,True,True,0.3969010261860687,0.3969010262,13.937560081481934,12.01559329032898,1.921966791152954,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.46,0.91,46%,0:11.66,0,0,0,0,324660,0,0,168005,146012,36,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.30,2.03,71%,0:11.68,0,0,0,0,322128,0,0,166338,152791,62,0,0,0,0,0,0,4096,0,not measured,not measured,5414.6088685371,0.4226875000,28.5363187079,113.7210000000,130.3560000000,89.1940000000,2.2430000000,1.9940000000,1.0640000000,2.1260000000,1.9010000000,0.8030000000,2.2690000000,1.8860000000,1.9030000000,2.1980000000,1.7750000000,11.0380000000,2359.7770000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4833.0310000000,253.8250000000,0.0480000000,489.9500000000,4533.5650000000,2102.1630000000,2099.2920000000,0.0030000000,2730.8660000000,62192448,62191424,67120001,67120001,60591291,60591291,60591282,60591291,0,0,1601157,1600133,0.3969010262,0.3969010262,3472.6696826441,0.4826875000,29.4438268142,278.9850000000,336.6590000000,280.1610000000,6.8550000000,5.1210000000,3.4170000000,5.3240000000,4.5910000000,3.1360000000,6.5420000000,5.1590000000,8.1620000000,6.6310000000,4.5090000000,31.2040000000,1727.2240000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4817.1870000000,355.4790000000,0.0810000000,2.7700000000,4550.6420000000,2086.6520000000,2076.1210000000,0.0020000000,2730.5330000000,62191424,62192448,67120001,67120001,60591291,60591300,60591291,60591282,0,0,1600133,1601148,0.3969010262,0.3969010262
0,lfw/Bertie_Ahern/Bertie_Ahern_0001.jpg,lfw/Bob_Huggins/Bob_Huggins_0001.jpg,False,False,0.8893695646201534,0.8893695646,14.050042152404785,12.113372087478638,1.9366700649261475,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.38,1.01,46%,0:11.73,0,0,0,0,323296,0,0,167681,155845,42,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.19,1.87,68%,0:11.77,0,0,0,0,322288,0,0,166341,140049,63,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9320853748,0.4218125000,28.5950066863,153.6280000000,170.4880000000,112.4580000000,2.8310000000,2.2880000000,1.2690000000,2.7270000000,2.3160000000,1.2160000000,3.4360000000,2.4480000000,2.7020000000,2.9020000000,2.3430000000,14.9540000000,2291.0300000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4901.2330000000,251.2090000000,0.0520000000,488.6270000000,4541.1730000000,2123.8560000000,2119.5160000000,0.0050000000,2777.3750000000,62192448,62191424,67120002,67120002,60591291,60591291,60591273,60591291,0,0,1601157,1600133,0.8893695646,0.8893695646,3469.9513732400,0.4732500000,29.5061613706,267.9790000000,317.6870000000,256.1010000000,5.9930000000,4.9980000000,2.8090000000,5.1560000000,4.6870000000,2.7470000000,6.2270000000,5.3280000000,7.2950000000,5.6840000000,4.8030000000,29.1400000000,1834.6280000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4886.7370000000,353.0570000000,0.0790000000,2.7640000000,4556.6380000000,2109.5800000000,2097.5740000000,0.0040000000,2777.1540000000,62191424,62192448,67120002,67120002,60591291,60591291,60591291,60591282,0,0,1600133,1601157,0.8893695646,0.8893695646
0,lfw/Bertie_Ahern/Bertie_Ahern_0001.jpg,lfw/Zeljko_Rebraca/Zeljko_Rebraca_0001.jpg,False,False,0.9755052592334973,0.9755052592,13.857043981552124,11.921919107437134,1.9351248741149902,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.64,0.79,46%,0:11.63,0,0,0,0,317100,0,0,166086,142074,54,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.05,2.10,69%,0:11.65,0,0,0,0,320856,0,0,166020,141849,60,0,0,0,0,0,0,4096,0,not measured,not measured,5379.7052720061,0.4815625000,28.5277518193,103.3930000000,115.6710000000,80.0430000000,1.9520000000,1.6130000000,0.7940000000,1.7110000000,1.5570000000,0.6730000000,1.9720000000,1.5460000000,1.5530000000,1.7320000000,1.4020000000,9.1510000000,2356.1210000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4785.2650000000,250.4260000000,0.0550000000,527.4600000000,4540.0370000000,2098.7270000000,2095.7910000000,0.0020000000,2686.5370000000,62192448,62191424,67120002,67120002,60591291,60591291,60591291,60591291,0,0,1601157,1600133,0.9755052592,0.9755052592,3643.3242487423,0.4926875000,29.4340702122,270.4860000000,324.3410000000,256.0710000000,5.7890000000,4.8990000000,3.2510000000,4.6580000000,4.4050000000,3.0280000000,6.7360000000,5.0970000000,6.9660000000,5.4870000000,4.4140000000,29.2740000000,1734.2050000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4768.6930000000,338.3850000000,0.0740000000,2.8880000000,4557.1090000000,2083.5210000000,2068.0670000000,0.0040000000,2685.1690000000,62191424,62192448,67120002,67120002,60591291,60602404,60591291,60591282,0,0,1600133,1590044,0.9755052592,0.9755052592
0,lfw/Bertie_Ahern/Bertie_Ahern_0001.jpg,lfw/Kathleen_Abernathy/Kathleen_Abernathy_0001.jpg,False,False,1.1210313207652003,1.1210313208,13.979817390441895,12.052666187286377,1.9271512031555176,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",4.38,1.04,46%,0:11.63,0,0,0,0,317076,0,0,166085,145326,474,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",6.04,2.00,68%,0:11.67,0,0,0,0,324688,0,0,166978,154777,72,0,0,0,0,0,0,4096,0,not measured,not measured,5420.4271762433,0.4580625000,28.5266964191,128.1970000000,141.4150000000,86.0640000000,2.4590000000,2.1750000000,1.1420000000,2.3850000000,2.1540000000,0.9090000000,2.6760000000,2.1570000000,2.2250000000,2.6090000000,2.0100000000,13.4050000000,2265.7980000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4762.9050000000,248.5580000000,0.0490000000,512.3540000000,4542.6000000000,2098.5540000000,2095.6430000000,0.0020000000,2664.3510000000,62192448,62191424,67120001,67120001,60591291,60591291,60591273,60591291,0,0,1601157,1600133,1.1210313208,1.1210313208,3458.0692221708,0.5433125000,29.4330076004,273.1340000000,325.2530000000,272.4550000000,6.2640000000,4.7590000000,3.2840000000,5.3440000000,4.5420000000,2.7810000000,6.4170000000,4.6910000000,7.7300000000,5.9470000000,4.6130000000,30.1820000000,1689.8630000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,4747.4820000000,355.7960000000,0.0770000000,2.8570000000,4559.5400000000,2083.5920000000,2070.5070000000,0.0030000000,2663.8890000000,62191424,62192439,67120001,67120010,60591291,60591282,60591291,60591282,0,0,1600133,1601157,1.1210313208,1.1210313208
