,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
30,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Jewel_Howard-Taylor/Jewel_Howard-Taylor_0001.jpg,False,False,0.8732887447669917,0.8732887448,108.58221125602722,91.84765076637268,16.73456048965454,0,0,1972.9000000000,2294.6810000000,1642.7830000000,24.5780000000,22.2220000000,7.5140000000,24.6170000000,21.8930000000,10.3940000000,25.3520000000,19.0150000000,29.9050000000,25.0560000000,21.2800000000,138.9240000000,47891.1340000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76138.8060000000,0.3220000000,0.3150000000,328.9740000000,842.6130000000,21879.0730000000,21811.9850000000,0.0090000000,54259.7200000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8732887448,0.8732887448
31,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Adrian_McPherson/Adrian_McPherson_0001.jpg,False,False,0.8652485595477928,0.8652485595,108.7766637802124,92.05148577690125,16.725178003311157,0,0,1968.9120000000,2297.4570000000,1645.0420000000,25.8300000000,23.4610000000,8.3950000000,20.5610000000,22.4990000000,9.3760000000,23.9910000000,19.9940000000,29.7520000000,23.9070000000,19.9680000000,135.2070000000,48239.4409999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76346.8910000000,0.4890000000,0.3590000000,275.9530000000,844.8830000000,21744.4160000000,21670.5790000000,0.0080000000,54602.4640000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8652485595,0.8652485595
32,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Cindy_Margolis/Cindy_Margolis_0002.jpg,False,False,1.0270623564432941,1.0270623564,109.29512643814087,92.4743721485138,16.820754289627075,0,0,1964.0170000000,2295.6610000000,1637.1620000000,24.1260000000,21.5650000000,7.2090000000,20.3520000000,22.6950000000,9.5200000000,25.1060000000,18.1720000000,32.4010000000,23.3980000000,20.8910000000,133.8100000000,47983.5610000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76877.1620000000,0.2850000000,0.2960000000,204.7390000000,844.0560000000,22549.3010000000,22481.5430000000,0.0080000000,54327.8490000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0270623564,1.0270623564
33,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Valentina_Tereshkova/Valentina_Tereshkova_0001.jpg,False,False,0.9234602889443188,0.9234602889,108.88813948631287,92.07961535453796,16.808524131774902,0,0,1984.6300000000,2303.2750000000,1629.9950000000,28.0410000000,22.5050000000,7.5370000000,23.1800000000,21.3410000000,9.8900000000,26.7400000000,19.3010000000,31.9060000000,23.8310000000,21.9020000000,141.1710000000,48009.0260000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76344.8720000000,0.4010000000,0.3460000000,282.3030000000,835.2140000000,21954.2180000000,21887.2280000000,0.0070000000,54390.6420000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9234602889,0.9234602889
34,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Jamie_Lee_Curtis/Jamie_Lee_Curtis_0001.jpg,False,False,1.0997726614037668,1.0997726614,109.0537838935852,92.33636093139648,16.71742296218872,0,0,1973.7790000000,2300.9400000000,1638.3720000000,26.7420000000,21.7000000000,8.2520000000,21.9260000000,21.5120000000,9.4050000000,23.3690000000,18.2400000000,29.3100000000,25.0780000000,20.9860000000,148.5920000000,47775.0550000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76307.4440000000,0.3760000000,0.3260000000,520.1790000000,835.6660000000,22157.8830000000,22091.6460000000,0.0090000000,54149.5510000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,1.0997726614,1.0997726614
35,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Zakia_Hakki/Zakia_Hakki_0001.jpg,False,False,0.8735359799675791,0.87353598,108.67855143547058,91.8537232875824,16.824828147888184,0,0,1978.4360000000,2288.4740000000,1628.6110000000,25.4790000000,21.9260000000,6.5930000000,21.9320000000,21.2940000000,9.2490000000,27.8020000000,20.7090000000,32.8790000000,24.1960000000,23.0020000000,144.6650000000,47930.7579999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76142.8430000000,0.3770000000,0.3180000000,268.2830000000,849.9660000000,21841.1910000000,21765.3090000000,0.0090000000,54301.6420000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8735359800,0.8735359800
36,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Elizabeth_Hurley/Elizabeth_Hurley_0003.jpg,False,False,0.9146905313767899,0.9146905314,109.23463749885559,92.55195665359497,16.68268084526062,0,0,1978.0230000000,2291.1930000000,1626.2190000000,25.3430000000,21.8670000000,7.5920000000,20.3960000000,20.7550000000,8.7220000000,23.3720000000,19.9260000000,33.0230000000,22.5580000000,21.1940000000,143.0370000000,48073.6109999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76532.4000000000,0.2970000000,0.3050000000,619.1870000000,843.5270000000,22106.8690000000,22041.2880000000,0.0090000000,54425.5200000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9146905314,0.9146905314
37,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Christine_Gregoire/Christine_Gregoire_0001.jpg,False,False,0.8724499712830098,0.8724499713,110.06209111213684,93.29250574111938,16.769585371017456,0,0,1974.3420000000,2295.9990000000,1637.5290000000,24.6760000000,21.6440000000,7.2480000000,24.4990000000,21.7930000000,10.2910000000,26.9980000000,19.0660000000,33.2160000000,21.3930000000,21.9590000000,143.7350000000,47834.8960000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77569.4370000000,0.3240000000,0.3160000000,307.5160000000,844.1660000000,23360.8350000000,23285.6680000000,0.0090000000,54208.5910000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8724499713,0.8724499713
38,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Jim_Tressel/Jim_Tressel_0001.jpg,False,False,0.8696605472835124,0.8696605473,109.86283493041992,93.1707534790039,16.692081451416016,0,0,1978.4470000000,2303.4960000000,1633.0420000000,27.8530000000,22.8970000000,6.7690000000,23.4820000000,21.7600000000,10.1340000000,26.4160000000,20.3640000000,32.9980000000,25.3230000000,21.6910000000,143.7700000000,48371.8409999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77448.4010000000,0.3740000000,0.3410000000,285.7960000000,849.6040000000,22690.0610000000,22622.0460000000,0.0070000000,54758.3300000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8696605473,0.8696605473
39,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/LeBron_James/LeBron_James_0001.jpg,False,False,0.9445769913271503,0.9445769913,109.11889290809631,92.35228157043457,16.766611337661743,0,0,1967.8060000000,2299.3470000000,1643.0600000000,28.5960000000,23.1450000000,8.7760000000,21.2800000000,21.1630000000,9.5650000000,25.2390000000,19.5710000000,30.4550000000,22.1370000000,23.0950000000,138.0730000000,47789.7429999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76640.2210000000,0.3500000000,0.3070000000,304.8690000000,841.9020000000,22477.0380000000,22404.8660000000,0.0100000000,54163.1730000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9445769913,0.9445769913
40,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Howard_Ross/Howard_Ross_0001.jpg,False,False,0.9534698469318158,0.9534698469,109.27168273925781,92.497239112854,16.77444362640381,0,0,1980.5390000000,2301.7720000000,1638.7890000000,22.8260000000,22.2310000000,7.2780000000,20.8850000000,22.1640000000,9.7990000000,24.0000000000,19.0000000000,31.0250000000,21.9400000000,19.3760000000,144.1950000000,48050.4650000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76458.3470000000,0.3260000000,0.3120000000,501.1660000000,842.5150000000,22029.2900000000,21957.9160000000,0.0090000000,54429.0480000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9534698469,0.9534698469
41,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Trisha_Meili/Trisha_Meili_0001.jpg,False,False,0.8912251594861803,0.8912251595,109.62068319320679,92.9110004901886,16.70968270301819,0,0,1960.4890000000,2289.5000000000,1626.2920000000,28.5570000000,23.3750000000,6.8220000000,20.7250000000,21.0330000000,9.6990000000,25.8620000000,19.0790000000,27.9180000000,23.4880000000,21.9390000000,154.2890000000,48134.4710000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76887.5110000000,0.3110000000,0.3160000000,567.3740000000,840.0440000000,22408.1650000000,22337.6710000000,0.0100000000,54479.3360000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8912251595,0.8912251595
42,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Anna_Kournikova/Anna_Kournikova_0008.jpg,False,False,0.8996895719767587,0.899689572,109.20843076705933,92.41874599456787,16.789684772491455,0,0,1997.5640000000,2321.9440000000,1665.5320000000,27.5990000000,22.4490000000,8.6030000000,19.8840000000,21.2630000000,9.5190000000,23.5260000000,19.2540000000,27.8310000000,25.2900000000,20.3990000000,149.0010000000,48103.3380000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76712.0190000000,0.3130000000,0.3170000000,263.8060000000,842.4730000000,22164.1290000000,22092.1840000000,0.0080000000,54547.8660000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.8996895720,0.8996895720
43,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Justin_Wilson/Justin_Wilson_0001.jpg,False,False,0.9191136722457212,0.9191136722,108.92902112007141,92.23336815834045,16.695652961730957,0,0,1971.0110000000,2297.5020000000,1624.3970000000,25.8840000000,23.6930000000,6.9620000000,23.6610000000,21.9190000000,10.1460000000,23.1380000000,19.2690000000,29.0160000000,23.4040000000,21.2640000000,145.1550000000,47820.9330000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76520.4650000000,0.3260000000,0.3190000000,267.1830000000,847.6480000000,22343.4910000000,22267.2700000000,0.0090000000,54176.9640000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9191136722,0.9191136722
44,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Floyd_Mayweather/Floyd_Mayweather_0001.jpg,False,False,0.8011643748355859,0.8011643748,108.33335065841675,91.63735914230347,16.69599151611328,0,0,1962.4320000000,2292.7690000000,1640.8890000000,26.4230000000,22.3410000000,7.0220000000,20.3310000000,21.7440000000,9.1870000000,22.7760000000,19.1840000000,29.5840000000,24.2620000000,21.0870000000,140.1480000000,47846.2059999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,75949.5630000000,0.3310000000,0.3260000000,251.8580000000,824.7790000000,21757.5820000000,21689.7510000000,0.0080000000,54191.9700000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8011643748,0.8011643748
45,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Christiane_Wulff/Christiane_Wulff_0001.jpg,False,False,1.0411850593047822,1.0411850593,109.77224659919739,92.92374515533447,16.848501443862915,0,0,1974.9070000000,2285.6440000000,1638.3160000000,25.7150000000,22.5250000000,8.8490000000,22.3620000000,22.4720000000,10.4360000000,24.3730000000,19.0370000000,31.7060000000,26.9660000000,21.7600000000,160.3780000000,48109.9939999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77173.8440000000,0.3320000000,0.3120000000,291.0660000000,835.3470000000,22684.3710000000,22615.7100000000,0.0080000000,54489.4630000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,1.0411850593,1.0411850593
46,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Jason_Campbell/Jason_Campbell_0001.jpg,False,False,0.9754802770225005,0.975480277,109.56463599205017,92.74201941490173,16.822616577148438,0,0,1973.3010000000,2297.4000000000,1630.0770000000,24.5120000000,21.5820000000,7.3730000000,24.6100000000,21.7580000000,9.6580000000,23.4920000000,20.2390000000,31.8050000000,21.9610000000,20.3110000000,138.3630000000,48229.7300000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77010.0480000000,0.3250000000,0.3280000000,239.0040000000,852.2200000000,22420.9210000000,22351.8950000000,0.0080000000,54589.1170000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9754802770,0.9754802770
47,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/David_Przybyszewski/David_Przybyszewski_0001.jpg,False,False,0.8392350556559683,0.8392350557,109.39005827903748,92.68649244308472,16.70356583595276,0,0,1982.1720000000,2298.2960000000,1645.6060000000,25.6030000000,22.2230000000,6.5740000000,23.3240000000,22.2790000000,10.3680000000,24.3350000000,20.1690000000,29.4270000000,24.6270000000,23.6640000000,143.6330000000,48195.1519999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76687.4150000000,0.3190000000,0.3300000000,591.3500000000,830.7380000000,22100.9920000000,22033.3080000000,0.0090000000,54586.4150000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.8392350557,0.8392350557
48,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Julia_Ormond/Julia_Ormond_0001.jpg,False,False,0.8889839300050981,0.88898393,109.2256772518158,92.42527079582214,16.800406455993652,0,0,1990.6070000000,2307.1130000000,1654.5030000000,27.2290000000,22.0100000000,7.8670000000,21.0960000000,21.2310000000,10.0290000000,23.6680000000,18.6450000000,30.2060000000,24.3840000000,21.5690000000,147.9630000000,47738.2850000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76393.6980000000,0.3480000000,0.3200000000,569.7370000000,854.2570000000,22236.7720000000,22170.4710000000,0.0100000000,54156.9170000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8889839300,0.8889839300
49,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Charlotte_Church/Charlotte_Church_0001.jpg,False,False,0.8921028212169316,0.8921028212,108.72152996063232,91.93666458129883,16.784865379333496,0,0,1962.8210000000,2298.8030000000,1625.4070000000,26.7080000000,22.4890000000,8.4120000000,22.2260000000,21.6440000000,9.3500000000,23.5780000000,18.5080000000,30.7130000000,23.8440000000,20.8630000000,143.2000000000,47672.9960000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,75933.2090000000,0.3570000000,0.3480000000,588.0420000000,842.8150000000,21912.9060000000,21841.2980000000,0.0090000000,54020.2920000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.8921028212,0.8921028212
50,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Terrell_Suggs/Terrell_Suggs_0001.jpg,False,False,0.854165792013006,0.854165792,108.90799283981323,92.10109162330627,16.806901216506958,0,0,1953.2940000000,2296.1730000000,1625.8830000000,27.2210000000,22.0470000000,7.2940000000,23.1460000000,21.7510000000,9.3660000000,26.1420000000,19.0430000000,30.2300000000,23.5270000000,21.0080000000,145.0940000000,47529.9770000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76060.1630000000,0.3220000000,0.3140000000,571.5110000000,840.6030000000,22190.0620000000,22114.0990000000,0.0080000000,53870.0920000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8541657920,0.8541657920
51,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Lachlan_Murdoch/Lachlan_Murdoch_0001.jpg,False,False,1.0233870567734964,1.0233870568,109.05379009246826,92.26604795455933,16.787742137908936,0,0,1963.4990000000,2293.1520000000,1630.0880000000,27.1190000000,21.9960000000,7.0510000000,21.3230000000,20.7100000000,9.3060000000,24.9640000000,18.8640000000,32.6950000000,22.0480000000,20.4810000000,136.3780000000,47922.9159999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76525.8410000000,0.3210000000,0.3300000000,327.6300000000,840.4810000000,22265.0580000000,22192.5450000000,0.0090000000,54260.7720000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0233870568,1.0233870568
52,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Constance_Marie/Constance_Marie_0002.jpg,False,False,0.9010359535860477,0.9010359536,109.59866857528687,92.84123301506042,16.75743556022644,0,0,1982.9940000000,2310.9210000000,1633.4840000000,25.9860000000,22.1140000000,7.9950000000,24.6850000000,23.3980000000,9.7080000000,24.4670000000,20.5840000000,28.6830000000,21.9340000000,19.6760000000,138.4250000000,48051.9370000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77124.0950000000,0.3430000000,0.3210000000,256.6220000000,840.5290000000,22685.0390000000,22617.1650000000,0.0080000000,54439.0470000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9010359536,0.9010359536
53,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Don_King/Don_King_0001.jpg,False,False,0.8927087103884495,0.8927087104,111.65418004989624,94.80836582183838,16.84581422805786,0,0,1980.3940000000,2299.5140000000,1638.3180000000,27.2730000000,22.4410000000,7.1760000000,25.7500000000,21.8060000000,10.6590000000,23.9050000000,18.4500000000,30.9900000000,21.4370000000,22.2580000000,139.4870000000,50016.1859999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,78792.3430000000,0.3170000000,0.3330000000,506.7920000000,844.6620000000,22397.8650000000,22332.2680000000,0.0080000000,56394.4670000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8927087104,0.8927087104
54,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Barbara_Boxer/Barbara_Boxer_0001.jpg,False,False,0.9552767754823097,0.9552767755,109.77732038497925,93.04711818695068,16.730202198028564,0,0,1979.9750000000,2299.9220000000,1643.4230000000,27.3590000000,23.4480000000,9.1320000000,21.7760000000,22.7630000000,9.1730000000,23.2950000000,19.3660000000,30.1400000000,24.9890000000,22.1510000000,133.8740000000,49149.8450000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77029.4440000000,0.3320000000,0.3090000000,492.8250000000,842.0210000000,21498.6620000000,21431.1830000000,0.0080000000,55530.7720000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9552767755,0.9552767755
55,lfw/Bill_Clinton/Bill_Clinton_0001.jpg,lfw/Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0013.jpg,False,False,0.9627084144033388,0.9627084144,110.54318571090698,93.58966016769409,16.95352554321289,0,0,1999.3220000000,2305.1240000000,1645.8970000000,25.8250000000,22.7120000000,6.5940000000,20.7400000000,23.0720000000,8.9790000000,24.1230000000,19.0200000000,27.2270000000,26.0660000000,21.8510000000,143.3160000000,49470.6410000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77531.1330000000,0.3300000000,0.3320000000,584.8040000000,863.7090000000,21656.8940000000,21561.8080000000,0.0080000000,55874.2280000000,86428462,86427438,29220,29220,84827305,84827306,84827305,84827305,0,0,1601157,1600132,0.9627084144,0.9627084144
0,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0002.jpg,True,True,0.3684641306461637,0.3684641306,109.2467782497406,92.59671807289124,16.650060176849365,0,0,1980.7730000000,2326.9560000000,1650.3270000000,24.5220000000,22.5970000000,8.8210000000,23.0850000000,21.6780000000,10.6300000000,24.7990000000,18.5390000000,31.4260000000,23.1590000000,19.1500000000,135.6330000000,48057.7479999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76895.8490000000,0.3310000000,0.2930000000,302.6840000000,837.9860000000,22428.2190000000,22362.0880000000,0.0080000000,54467.6200000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3684641306,0.3684641306
1,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0003.jpg,True,True,0.3346966406503631,0.3346966407,109.48892712593079,92.77254438400269,16.7163827419281,0,0,1962.8300000000,2286.5700000000,1620.1650000000,24.8980000000,23.2160000000,8.6080000000,23.7580000000,22.0710000000,9.8720000000,22.8810000000,18.9260000000,28.7750000000,23.0680000000,21.7850000000,139.9910000000,48428.9080000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77059.3890000000,0.3430000000,0.3270000000,286.1410000000,841.1830000000,22302.0330000000,22237.4760000000,0.0080000000,54757.3470000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3346966407,0.3346966407
2,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0004.jpg,False,True,0.6866425083227362,0.6866425083,109.87255096435547,93.08907055854797,16.783480405807495,0,0,1974.6040000000,2292.4710000000,1620.8900000000,24.0440000000,23.1430000000,7.5420000000,22.8600000000,20.5290000000,10.1070000000,23.8450000000,19.5110000000,29.8980000000,25.5470000000,22.6800000000,151.0730000000,48940.5419999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77372.5490000000,0.3390000000,0.3230000000,264.6370000000,849.1950000000,22076.3190000000,22000.6120000000,0.0090000000,55296.2190000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6866425083,0.6866425083
3,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0005.jpg,True,True,0.5606802222532643,0.5606802223,109.08415150642395,92.35227298736572,16.731878519058228,0,0,2003.6890000000,2310.9080000000,1648.3100000000,27.9930000000,23.0180000000,8.2420000000,23.6090000000,22.3240000000,10.6250000000,23.9400000000,20.5250000000,30.4920000000,24.9730000000,20.9660000000,156.9970000000,48169.3590000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76617.2120000000,0.3400000000,0.3290000000,287.5240000000,853.7810000000,21999.4950000000,21917.0040000000,0.0080000000,54617.7080000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5606802223,0.5606802223
4,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0006.jpg,True,True,0.5315531244007696,0.5315531244,109.25612092018127,92.49380779266357,16.7623131275177,0,0,1990.6370000000,2311.2720000000,1632.7590000000,22.9920000000,21.8470000000,7.6970000000,23.0840000000,22.2850000000,10.1740000000,27.5680000000,18.4960000000,31.7190000000,25.3810000000,20.6630000000,136.3970000000,48527.0550000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76482.0080000000,0.3170000000,0.3290000000,580.6820000000,839.3670000000,21565.1850000000,21492.3070000000,0.0090000000,54916.8130000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5315531244,0.5315531244
5,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0007.jpg,True,True,0.4447534113884144,0.4447534114,110.75797247886658,93.9972710609436,16.760701417922974,0,0,1958.7620000000,2281.8340000000,1597.3960000000,25.6500000000,21.7380000000,7.1370000000,20.8390000000,20.9650000000,9.1670000000,23.7650000000,18.8880000000,29.4630000000,22.3370000000,22.4450000000,136.4730000000,49438.7560000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,78250.0260000000,0.3240000000,0.3190000000,236.8590000000,850.8050000000,22524.5460000000,22459.1460000000,0.0080000000,55725.4700000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4447534114,0.4447534114
